timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-03-15 03:20:00,sample,idle,22.333333333333336,0.31,-1.0000000000000004,0.7
2016-03-15 03:25:00,sample,idle,22.277777777777775,0.31,-1.0000000000000004,0.71
2016-03-15 03:30:00,sample,idle,22.277777777777775,0.31,-1.0555555555555547,0.71
2016-03-15 03:35:00,sample,idle,22.22222222222222,0.31,-1.1666666666666674,0.71
2016-03-15 03:40:00,sample,idle,22.22222222222222,0.31,-1.1666666666666674,0.71
2016-03-15 03:45:00,sample,idle,22.22222222222222,0.31,-1.1666666666666674,0.7
2016-03-15 03:50:00,sample,idle,22.22222222222222,0.31,-1.2222222222222219,0.71
2016-03-15 03:55:00,sample,idle,22.166666666666668,0.31,-1.2777777777777781,0.7
2016-03-15 04:00:00,sample,idle,22.166666666666668,0.31,-1.2777777777777781,0.71
2016-03-15 04:05:00,sample,idle,22.166666666666668,0.31,-1.2777777777777781,0.7
2016-03-15 04:10:00,sample,idle,22.166666666666668,0.31,-1.3333333333333326,0.7
2016-03-15 04:15:00,sample,idle,22.166666666666668,0.31,-1.3333333333333326,0.7
2016-03-15 04:20:00,sample,idle,22.11111111111111,0.31,-1.3888888888888888,0.7
2016-03-15 04:25:00,sample,idle,22.11111111111111,0.31,-1.4444444444444453,0.7
2016-03-15 04:30:00,sample,idle,22.11111111111111,0.31,-1.4444444444444453,0.7
2016-03-15 04:35:00,sample,idle,22.166666666666668,0.31,-1.4999999999999996,0.7
2016-03-15 04:40:00,sample,idle,22.166666666666668,0.31,-1.6111111111111103,0.7
2016-03-15 04:45:00,sample,idle,22.166666666666668,0.31,-1.6666666666666665,0.7
2016-03-15 04:50:00,sample,idle,22.166666666666668,0.31,-1.6666666666666665,0.7
2016-03-15 04:55:00,sample,idle,22.11111111111111,0.31,-1.722222222222223,0.7
2016-03-15 05:00:00,sample,idle,22.11111111111111,0.31,-1.8333333333333337,0.7
2016-03-15 05:05:00,sample,idle,22.055555555555557,0.31,-1.888888888888888,0.7
2016-03-15 05:10:00,sample,idle,22.055555555555557,0.31,-1.9444444444444444,0.7
2016-03-15 05:15:00,sample,idle,22.055555555555557,0.31,-1.9444444444444444,0.69
2016-03-15 05:20:00,sample,idle,22.055555555555557,0.31,-2.055555555555555,0.69
2016-03-15 05:25:00,sample,idle,22.055555555555557,0.31,-2.1111111111111116,0.69
2016-03-15 05:30:00,sample,idle,21.999999999999996,0.31,-2.1666666666666656,0.69
2016-03-15 05:35:00,sample,idle,21.999999999999996,0.31,-2.2222222222222223,0.69
2016-03-15 05:40:00,sample,idle,21.999999999999996,0.31,-2.333333333333333,0.69
2016-03-15 05:45:00,sample,idle,21.999999999999996,0.31,-2.333333333333333,0.69
2016-03-15 05:50:00,sample,idle,21.999999999999996,0.31,-2.4444444444444438,0.69
2016-03-15 05:55:00,sample,idle,21.999999999999996,0.31,-2.5,0.69
2016-03-15 06:00:00,sample,idle,21.944444444444443,0.31,-2.5555555555555562,0.69
2016-03-15 06:05:00,sample,idle,22.11111111111111,0.31,-2.5555555555555562,0.69
2016-03-15 06:10:00,sample,heat1,22.333333333333336,0.31,-2.6111111111111107,0.69
2016-03-15 06:15:00,sample,idle,22.333333333333336,0.31,-2.666666666666667,0.69
2016-03-15 06:20:00,sample,idle,22.22222222222222,0.31,-2.7222222222222214,0.69
2016-03-15 06:25:00,sample,idle,22.166666666666668,0.31,-2.7222222222222214,0.69
2016-03-15 06:30:00,sample,idle,22.11111111111111,0.31,-2.7777777777777777,0.69
2016-03-15 06:35:00,sample,idle,22.11111111111111,0.31,-2.7222222222222214,0.69
2016-03-15 06:40:00,sample,idle,22.055555555555557,0.31,-2.7222222222222214,0.69
2016-03-15 06:45:00,sample,idle,22.055555555555557,0.31,-2.7222222222222214,0.69
2016-03-15 06:50:00,sample,idle,22.055555555555557,0.31,-2.7777777777777777,0.69
2016-03-15 06:55:00,sample,idle,22.055555555555557,0.31,-2.666666666666667,0.69
2016-03-15 07:00:00,sample,idle,21.999999999999996,0.31,-2.7222222222222214,0.69
2016-03-15 07:05:00,sample,idle,21.999999999999996,0.31,-2.7777777777777777,0.69
2016-03-15 07:10:00,sample,idle,21.999999999999996,0.31,-2.7777777777777777,0.69
2016-03-15 07:15:00,sample,idle,21.999999999999996,0.31,-2.833333333333334,0.69
2016-03-15 07:20:00,sample,idle,21.999999999999996,0.31,-2.833333333333334,0.69
2016-03-15 07:25:00,sample,idle,21.944444444444443,0.31,-2.7777777777777777,0.7
2016-03-15 07:30:00,sample,idle,22.055555555555557,0.3,-2.833333333333334,0.7
2016-03-15 07:35:00,sample,heat1,22.333333333333336,0.3,-2.8611111111111103,0.7
2016-03-15 07:40:00,sample,idle,22.333333333333336,0.29,-2.8888888888888884,0.7
2016-03-15 07:45:00,sample,idle,22.22222222222222,0.31,-2.8888888888888884,0.7
2016-03-15 07:50:00,sample,idle,22.22222222222222,0.31,-2.9444444444444446,0.7
2016-03-15 07:55:00,sample,idle,22.166666666666668,0.31,-2.9444444444444446,0.7
2016-03-15 08:00:00,sample,idle,22.166666666666668,0.31,-2.8888888888888884,0.7
2016-03-15 08:05:00,sample,idle,22.11111111111111,0.31,-2.833333333333334,0.7
2016-03-15 08:10:00,sample,idle,22.11111111111111,0.31,-2.833333333333334,0.69
2016-03-15 08:15:00,sample,idle,22.055555555555557,0.31,-2.833333333333334,0.69
2016-03-15 08:20:00,sample,idle,21.999999999999996,0.31,-2.833333333333334,0.69
2016-03-15 08:25:00,sample,idle,21.999999999999996,0.31,-2.833333333333334,0.69
2016-03-15 08:30:00,sample,idle,21.999999999999996,0.31,-2.7777777777777777,0.69
2016-03-15 08:35:00,sample,idle,21.999999999999996,0.31,-2.833333333333334,0.7
2016-03-15 08:40:00,sample,idle,21.944444444444443,0.31,-2.7222222222222214,0.69
2016-03-15 08:45:00,sample,idle,22.055555555555557,0.3,-2.7222222222222214,0.69
2016-03-15 08:50:00,sample,heat1,22.333333333333336,0.3,-2.666666666666667,0.69
2016-03-15 08:55:00,sample,idle,22.333333333333336,0.3,-2.6111111111111107,0.68
2016-03-15 09:00:00,sample,idle,22.166666666666668,0.3,-2.5,0.68
2016-03-15 09:05:00,sample,idle,22.055555555555557,0.3,-2.4444444444444438,0.68
2016-03-15 09:10:00,sample,idle,21.999999999999996,0.3,-2.333333333333333,0.68
2016-03-15 09:15:00,sample,idle,21.999999999999996,0.31,-2.333333333333333,0.67
2016-03-15 09:20:00,sample,idle,21.944444444444443,0.31,-2.2222222222222223,0.67
2016-03-15 09:25:00,sample,idle,22.055555555555557,0.3,-2.2222222222222223,0.66
2016-03-15 09:30:00,sample,heat1,22.333333333333336,0.29,-2.1111111111111116,0.66
2016-03-15 09:35:00,sample,idle,22.277777777777775,0.29,-2.000000000000001,0.66
2016-03-15 09:40:00,sample,idle,22.22222222222222,0.3,-1.9444444444444444,0.65
2016-03-15 09:45:00,sample,idle,22.166666666666668,0.29,-1.7777777777777772,0.64
2016-03-15 09:50:00,sample,idle,22.166666666666668,0.29,-1.722222222222223,0.64
2016-03-15 09:55:00,sample,idle,22.166666666666668,0.3,-1.6666666666666665,0.63
2016-03-15 10:00:00,sample,idle,22.166666666666668,0.3,-1.5555555555555558,0.62
2016-03-15 10:05:00,sample,idle,22.11111111111111,0.29,-1.4999999999999996,0.62
2016-03-15 10:10:00,sample,idle,22.055555555555557,0.29,-1.3888888888888888,0.63
2016-03-15 10:15:00,sample,idle,21.999999999999996,0.29,-1.2222222222222219,0.62
2016-03-15 10:20:00,sample,idle,21.999999999999996,0.29,-1.2777777777777781,0.62
2016-03-15 10:25:00,sample,idle,21.999999999999996,0.29,-1.1666666666666674,0.6
2016-03-15 10:30:00,sample,idle,21.999999999999996,0.29,-1.0555555555555547,0.59
2016-03-15 10:35:00,sample,idle,21.999999999999996,0.29,-0.944444444444444,0.57
2016-03-15 10:40:00,sample,idle,21.944444444444443,0.29,-0.777777777777777,0.57
2016-03-15 10:45:00,sample,heat1,22.22222222222222,0.3,-0.4444444444444448,0.55
2016-03-15 10:50:00,sample,heat1,22.333333333333336,0.29,-0.3333333333333341,0.54
2016-03-15 10:55:00,sample,idle,22.277777777777775,0.29,-0.11111111111111072,0.54
2016-03-15 11:00:00,sample,idle,22.166666666666668,0.29,0.055555555555556344,0.52
2016-03-15 11:05:00,sample,idle,22.166666666666668,0.3,0.16666666666666508,0.52
2016-03-15 11:10:00,sample,idle,22.166666666666668,0.3,0.38888888888889045,0.51
2016-03-15 11:15:00,sample,idle,22.166666666666668,0.3,0.3333333333333341,0.5
2016-03-15 11:20:00,sample,idle,22.22222222222222,0.31,0.44444444444444287,0.5
2016-03-15 11:25:00,sample,idle,22.166666666666668,0.33,0.6666666666666682,0.49
2016-03-15 11:30:00,sample,idle,22.11111111111111,0.33,0.6666666666666682,0.48
2016-03-15 11:35:00,sample,idle,22.11111111111111,0.33,0.8333333333333333,0.48
2016-03-15 11:40:00,sample,idle,22.166666666666668,0.33,1.1111111111111112,0.47
2016-03-15 11:45:00,sample,idle,22.166666666666668,0.34,1.1666666666666674,0.47
2016-03-15 11:50:00,sample,idle,22.11111111111111,0.35,1.4444444444444453,0.46
2016-03-15 11:55:00,sample,idle,22.11111111111111,0.35,1.4444444444444453,0.46
2016-03-15 12:00:00,sample,idle,22.166666666666668,0.34,1.6111111111111103,0.47
2016-03-15 12:05:00,sample,idle,22.166666666666668,0.35,1.722222222222223,0.44
2016-03-15 12:10:00,sample,idle,22.11111111111111,0.35,1.7777777777777792,0.47
2016-03-15 12:15:00,sample,idle,22.11111111111111,0.35,1.888888888888888,0.44
2016-03-15 12:20:00,sample,idle,22.11111111111111,0.35,2.1111111111111094,0.45
2016-03-15 12:25:00,sample,idle,22.11111111111111,0.34,2.2777777777777786,0.43
2016-03-15 12:30:00,sample,idle,22.11111111111111,0.34,2.4444444444444438,0.42
2016-03-15 12:35:00,sample,idle,22.11111111111111,0.34,2.5555555555555562,0.42
2016-03-15 12:40:00,sample,idle,22.11111111111111,0.34,2.666666666666665,0.42
2016-03-15 12:45:00,sample,idle,22.055555555555557,0.34,2.666666666666665,0.42
2016-03-15 12:50:00,sample,idle,22.055555555555557,0.34,2.944444444444443,0.4
2016-03-15 12:55:00,sample,idle,21.999999999999996,0.34,2.999999999999999,0.42
2016-03-15 13:00:00,sample,idle,21.999999999999996,0.34,3.277777777777777,0.38
2016-03-15 13:05:00,sample,idle,21.999999999999996,0.32,3.4999999999999982,0.39
2016-03-15 13:10:00,sample,idle,21.999999999999996,0.32,3.611111111111111,0.38
2016-03-15 13:15:00,sample,heat1,22.277777777777775,0.32,3.777777777777776,0.36
2016-03-15 13:20:00,sample,idle,22.333333333333336,0.31,4.055555555555554,0.36
2016-03-15 13:25:00,sample,idle,22.166666666666668,0.32,4.055555555555554,0.35
2016-03-15 13:30:00,sample,idle,22.055555555555557,0.32,4.2777777777777795,0.36
2016-03-15 13:35:00,sample,idle,21.999999999999996,0.32,4.388888888888888,0.35
2016-03-15 13:40:00,sample,idle,21.999999999999996,0.32,4.388888888888888,0.34
2016-03-15 13:45:00,sample,idle,21.999999999999996,0.31,4.388888888888888,0.34
2016-03-15 13:50:00,sample,idle,21.999999999999996,0.31,4.388888888888888,0.35
2016-03-15 13:55:00,sample,idle,21.999999999999996,0.31,4.61111111111111,0.35
2016-03-15 14:00:00,sample,idle,21.999999999999996,0.31,4.666666666666666,0.35
2016-03-15 14:05:00,sample,idle,21.999999999999996,0.31,4.666666666666666,0.33
2016-03-15 14:10:00,sample,idle,21.999999999999996,0.31,4.777777777777779,0.35
2016-03-15 14:15:00,sample,idle,21.999999999999996,0.31,4.944444444444444,0.37
2016-03-15 14:20:00,sample,idle,21.999999999999996,0.31,5.1111111111111125,0.34
2016-03-15 14:25:00,sample,idle,21.944444444444443,0.31,5.277777777777778,0.37
2016-03-15 14:30:00,sample,idle,22.055555555555557,0.31,5.277777777777778,0.34
2016-03-15 14:35:00,sample,heat1,22.333333333333336,0.3,5.333333333333334,0.35
2016-03-15 14:40:00,sample,idle,22.388888888888886,0.29,5.38888888888889,0.36
2016-03-15 14:45:00,sample,idle,22.277777777777775,0.3,5.444444444444443,0.37
2016-03-15 14:50:00,sample,idle,22.166666666666668,0.31,5.38888888888889,0.37
2016-03-15 14:55:00,sample,idle,22.11111111111111,0.31,5.444444444444443,0.36
2016-03-15 15:00:00,sample,idle,22.055555555555557,0.31,5.666666666666668,0.38
2016-03-15 15:05:00,sample,idle,22.055555555555557,0.31,5.611111111111112,0.37
2016-03-15 15:10:00,sample,idle,22.055555555555557,0.31,5.555555555555555,0.37
2016-03-15 15:15:00,sample,idle,21.999999999999996,0.3,5.777777777777777,0.39
2016-03-15 15:20:00,sample,idle,21.999999999999996,0.3,5.7222222222222205,0.35
2016-03-15 15:25:00,sample,idle,21.999999999999996,0.3,5.666666666666668,0.36
2016-03-15 15:30:00,sample,idle,21.999999999999996,0.3,5.777777777777777,0.36
2016-03-15 15:35:00,sample,idle,21.999999999999996,0.3,5.888888888888889,0.37
2016-03-15 15:40:00,sample,idle,21.999999999999996,0.3,6.0555555555555545,0.37
2016-03-15 15:45:00,sample,idle,22.055555555555557,0.3,6.222222222222223,0.38
2016-03-15 15:50:00,sample,idle,22.11111111111111,0.3,6.166666666666667,0.36
2016-03-15 15:55:00,sample,idle,22.055555555555557,0.3,5.9444444444444455,0.38
2016-03-15 16:00:00,sample,idle,22.055555555555557,0.3,5.9444444444444455,0.37
2016-03-15 16:05:00,sample,idle,22.055555555555557,0.3,6.0555555555555545,0.37
2016-03-15 16:10:00,sample,idle,22.055555555555557,0.3,6.222222222222223,0.36
2016-03-15 16:15:00,sample,idle,22.055555555555557,0.3,6.333333333333332,0.36
2016-03-15 16:20:00,sample,idle,22.055555555555557,0.3,6.333333333333332,0.36
2016-03-15 16:25:00,sample,idle,22.055555555555557,0.3,6.333333333333332,0.36
2016-03-15 16:30:00,sample,idle,22.055555555555557,0.3,6.444444444444445,0.35
2016-03-15 16:35:00,sample,idle,22.055555555555557,0.3,6.555555555555554,0.36
2016-03-15 16:40:00,sample,idle,22.055555555555557,0.3,6.61111111111111,0.36
2016-03-15 16:45:00,sample,idle,22.055555555555557,0.3,6.666666666666666,0.35
2016-03-15 16:50:00,sample,idle,22.055555555555557,0.3,6.61111111111111,0.36
2016-03-15 16:55:00,sample,idle,22.11111111111111,0.3,6.833333333333331,0.36
2016-03-15 17:00:00,sample,idle,22.11111111111111,0.3,6.7777777777777795,0.36
2016-03-15 17:05:00,sample,idle,22.11111111111111,0.3,7.000000000000001,0.36
2016-03-15 17:10:00,sample,idle,22.166666666666668,0.3,6.944444444444445,0.35
2016-03-15 17:15:00,sample,idle,22.22222222222222,0.3,6.944444444444445,0.36
2016-03-15 17:20:00,sample,idle,22.277777777777775,0.3,6.944444444444445,0.36
2016-03-15 17:25:00,sample,idle,22.277777777777775,0.3,7.222222222222222,0.37
2016-03-15 17:30:00,sample,idle,22.277777777777775,0.3,7.222222222222222,0.37
2016-03-15 17:35:00,sample,idle,22.277777777777775,0.3,7.166666666666666,0.34
2016-03-15 17:40:00,sample,idle,22.277777777777775,0.3,7.111111111111109,0.35
2016-03-15 17:45:00,sample,idle,22.277777777777775,0.3,7.111111111111109,0.37
2016-03-15 17:50:00,sample,idle,22.277777777777775,0.3,7.000000000000001,0.36
2016-03-15 17:55:00,sample,idle,22.277777777777775,0.3,7.000000000000001,0.36
2016-03-15 18:00:00,sample,idle,22.277777777777775,0.3,6.944444444444445,0.36
2016-03-15 18:05:00,sample,idle,22.277777777777775,0.3,6.8888888888888875,0.36
2016-03-15 18:10:00,sample,idle,22.333333333333336,0.3,6.8888888888888875,0.36
2016-03-15 18:15:00,sample,idle,22.333333333333336,0.3,6.8888888888888875,0.36
2016-03-15 18:20:00,sample,idle,22.333333333333336,0.3,6.8888888888888875,0.36
2016-03-15 18:25:00,sample,idle,22.333333333333336,0.3,6.833333333333331,0.36
2016-03-15 18:30:00,sample,idle,22.333333333333336,0.3,6.833333333333331,0.36
2016-03-15 18:35:00,sample,idle,22.333333333333336,0.3,6.7777777777777795,0.35
2016-03-15 18:40:00,sample,idle,22.388888888888886,0.28,6.833333333333331,0.36
2016-03-15 18:45:00,sample,idle,22.444444444444446,0.28,6.8888888888888875,0.35
2016-03-15 18:50:00,sample,idle,22.5,0.28,6.833333333333331,0.35
2016-03-15 18:55:00,sample,idle,22.444444444444446,0.28,6.7777777777777795,0.36
2016-03-15 19:00:00,sample,idle,22.5,0.29,6.7777777777777795,0.36
2016-03-15 19:05:00,sample,idle,22.5,0.29,6.7777777777777795,0.36
2016-03-15 19:10:00,sample,idle,22.555555555555554,0.29,6.722222222222223,0.35
2016-03-15 19:15:00,sample,idle,22.61111111111111,0.29,6.666666666666666,0.35
2016-03-15 19:20:00,sample,idle,22.666666666666664,0.29,6.666666666666666,0.36
2016-03-15 19:25:00,sample,idle,22.666666666666664,0.29,6.555555555555554,0.36
2016-03-15 19:30:00,sample,idle,22.666666666666664,0.29,6.500000000000002,0.36
2016-03-15 19:35:00,sample,idle,22.722222222222225,0.29,6.444444444444445,0.36
2016-03-15 19:40:00,sample,idle,22.722222222222225,0.29,6.333333333333332,0.37
2016-03-15 19:45:00,sample,idle,22.722222222222225,0.28,6.277777777777776,0.37
2016-03-15 19:50:00,sample,idle,22.722222222222225,0.29,6.166666666666667,0.36
2016-03-15 19:55:00,sample,idle,22.666666666666664,0.3,6.0555555555555545,0.37
2016-03-15 20:00:00,sample,idle,22.666666666666664,0.3,5.888888888888889,0.38
2016-03-15 20:05:00,sample,idle,22.666666666666664,0.3,5.777777777777777,0.38
2016-03-15 20:10:00,sample,idle,22.722222222222225,0.3,5.7222222222222205,0.38
2016-03-15 20:15:00,sample,idle,22.77777777777778,0.3,5.611111111111112,0.38
2016-03-15 20:20:00,sample,idle,22.77777777777778,0.3,5.555555555555555,0.39
2016-03-15 20:25:00,sample,idle,22.77777777777778,0.29,5.499999999999999,0.38
2016-03-15 20:30:00,sample,idle,22.77777777777778,0.3,5.38888888888889,0.38
2016-03-15 20:35:00,sample,idle,22.722222222222225,0.3,5.277777777777778,0.38
2016-03-15 20:40:00,sample,idle,22.666666666666664,0.3,5.277777777777778,0.38
2016-03-15 20:45:00,sample,idle,22.61111111111111,0.3,5.166666666666665,0.38
2016-03-15 20:50:00,sample,heat1,22.77777777777778,0.3,5.1111111111111125,0.39
2016-03-15 20:55:00,sample,heat1,23.055555555555554,0.3,5.055555555555556,0.38
2016-03-15 21:00:00,sample,heat1,23.333333333333332,0.29,4.944444444444444,0.38
2016-03-15 21:05:00,sample,heat1,23.499999999999996,0.29,4.833333333333335,0.39
2016-03-15 21:10:00,sample,heat1,23.61111111111111,0.29,4.777777777777779,0.39
2016-03-15 21:15:00,sample,heat1,23.722222222222225,0.29,4.666666666666666,0.4
2016-03-15 21:20:00,sample,heat1,23.777777777777775,0.29,4.555555555555557,0.41
2016-03-15 21:25:00,sample,aux1,23.833333333333336,0.29,4.500000000000001,0.41
2016-03-15 21:30:00,sample,aux1,23.88888888888889,0.29,4.444444444444445,0.41
2016-03-15 21:35:00,sample,aux1,23.88888888888889,0.29,4.388888888888888,0.41
2016-03-15 21:40:00,sample,idle,23.722222222222225,0.29,4.2777777777777795,0.42
2016-03-15 21:45:00,sample,idle,23.555555555555557,0.29,4.222222222222223,0.42
2016-03-15 21:50:00,sample,idle,23.499999999999996,0.3,4.166666666666667,0.42
2016-03-15 21:55:00,sample,idle,23.388888888888886,0.3,4.13888888888889,0.42
2016-03-15 22:00:00,sample,idle,23.388888888888886,0.3,4.11111111111111,0.42
2016-03-15 22:05:00,sample,idle,23.388888888888886,0.3,4.000000000000002,0.43
2016-03-15 22:10:00,sample,idle,23.388888888888886,0.3,3.888888888888889,0.43
2016-03-15 22:15:00,sample,idle,23.388888888888886,0.31,3.8333333333333326,0.43
2016-03-15 22:20:00,sample,idle,23.333333333333332,0.3,3.7222222222222237,0.44
2016-03-15 22:25:00,sample,idle,23.333333333333332,0.3,3.611111111111111,0.44
2016-03-15 22:30:00,sample,idle,23.333333333333332,0.3,3.5555555555555545,0.44
2016-03-15 22:35:00,sample,idle,23.277777777777782,0.3,3.4999999999999982,0.44
2016-03-15 22:40:00,sample,idle,23.22222222222222,0.31,3.3888888888888897,0.45
2016-03-15 22:45:00,sample,idle,23.22222222222222,0.31,3.277777777777777,0.44
2016-03-15 22:50:00,sample,idle,23.22222222222222,0.3,3.277777777777777,0.44
2016-03-15 22:55:00,sample,idle,23.22222222222222,0.3,3.1666666666666683,0.45
2016-03-15 23:00:00,sample,idle,23.333333333333332,0.3,3.1111111111111116,0.45
2016-03-15 23:05:00,sample,idle,23.277777777777782,0.31,2.999999999999999,0.45
2016-03-15 23:10:00,sample,idle,23.22222222222222,0.31,2.944444444444443,0.45
2016-03-15 23:15:00,sample,idle,23.166666666666668,0.31,2.7777777777777777,0.46
2016-03-15 23:20:00,sample,idle,23.111111111111107,0.31,2.7222222222222214,0.46
2016-03-15 23:25:00,sample,idle,23.055555555555554,0.31,2.666666666666665,0.46
2016-03-15 23:30:00,sample,idle,23.055555555555554,0.31,2.5555555555555562,0.47
2016-03-15 23:35:00,sample,idle,23.000000000000004,0.31,2.5,0.47
2016-03-15 23:40:00,sample,idle,23.055555555555554,0.3,2.4444444444444438,0.47
2016-03-15 23:45:00,sample,idle,23.055555555555554,0.3,2.333333333333335,0.47
2016-03-15 23:50:00,sample,idle,23.055555555555554,0.31,2.333333333333335,0.47
2016-03-15 23:55:00,sample,idle,23.055555555555554,0.31,2.2222222222222223,0.47
2016-03-16 00:00:00,sample,idle,23.055555555555554,0.31,2.1666666666666656,0.47
2016-03-16 00:05:00,sample,idle,23.000000000000004,0.31,2.055555555555557,0.47
2016-03-16 00:10:00,sample,idle,23.000000000000004,0.31,2.055555555555557,0.48
2016-03-16 00:15:00,sample,idle,23.000000000000004,0.31,2.000000000000001,0.47
2016-03-16 00:20:00,sample,idle,23.055555555555554,0.3,1.9444444444444444,0.48
2016-03-16 00:25:00,sample,idle,23.055555555555554,0.29,1.9444444444444444,0.47
2016-03-16 00:30:00,sample,idle,23.055555555555554,0.3,1.9444444444444444,0.47
2016-03-16 00:35:00,sample,idle,23.111111111111107,0.3,1.888888888888888,0.47
2016-03-16 00:40:00,sample,idle,23.111111111111107,0.3,1.7777777777777792,0.48
2016-03-16 00:45:00,sample,idle,23.111111111111107,0.3,1.6666666666666665,0.48
2016-03-16 00:50:00,sample,idle,23.111111111111107,0.3,1.6666666666666665,0.48
2016-03-16 00:55:00,sample,idle,23.055555555555554,0.3,1.6666666666666665,0.48
2016-03-16 01:00:00,sample,idle,23.055555555555554,0.3,1.555555555555554,0.48
2016-03-16 01:05:00,sample,idle,23.055555555555554,0.3,1.555555555555554,0.48
2016-03-16 01:10:00,sample,idle,23.111111111111107,0.3,1.555555555555554,0.47
2016-03-16 01:15:00,sample,idle,23.166666666666668,0.3,1.4444444444444453,0.48
2016-03-16 01:20:00,sample,idle,23.277777777777782,0.3,1.4444444444444453,0.48
2016-03-16 01:25:00,sample,idle,23.388888888888886,0.32,1.4444444444444453,0.47
2016-03-16 01:30:00,sample,idle,23.444444444444446,0.31,1.4444444444444453,0.47
2016-03-16 01:35:00,sample,idle,23.499999999999996,0.32,1.4444444444444453,0.46
2016-03-16 01:40:00,sample,idle,23.555555555555557,0.32,1.4444444444444453,0.46
2016-03-16 01:45:00,sample,idle,23.555555555555557,0.33,1.5000000000000016,0.46
2016-03-16 01:50:00,sample,idle,23.61111111111111,0.35,1.3888888888888888,0.46
2016-03-16 01:55:00,sample,idle,23.666666666666664,0.34,1.2222222222222239,0.48
2016-03-16 02:00:00,sample,idle,23.666666666666664,0.34,1.0555555555555547,0.48
2016-03-16 02:05:00,sample,idle,23.61111111111111,0.36,0.8888888888888896,0.49
2016-03-16 02:10:00,sample,idle,23.555555555555557,0.37,0.777777777777777,0.5
2016-03-16 02:15:00,sample,idle,23.555555555555557,0.38,0.6666666666666682,0.51
2016-03-16 02:20:00,sample,idle,23.61111111111111,0.39,0.5555555555555556,0.52
2016-03-16 02:25:00,sample,idle,23.61111111111111,0.38,0.38888888888889045,0.53
