timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-06-28 17:45:00,sample,cool1,20.166666666666664,0.51,30.38888888888889,0.48
2016-06-28 17:50:00,sample,cool1,20.166666666666664,0.49,30.05555555555555,0.49
2016-06-28 17:55:00,sample,cool1,20.11111111111111,0.49,30.38888888888889,0.5
2016-06-28 18:00:00,sample,cool1,20.0,0.49,30.666666666666668,0.48
2016-06-28 18:05:00,sample,cool1,19.888888888888886,0.48,30.222222222222225,0.49
2016-06-28 18:10:00,sample,cool1,19.888888888888886,0.48,30.05555555555555,0.49
2016-06-28 18:15:00,sample,cool1,19.833333333333336,0.48,30.888888888888886,0.47
2016-06-28 18:20:00,sample,cool1,19.833333333333336,0.48,30.33333333333333,0.48
2016-06-28 18:25:00,sample,cool1,19.777777777777775,0.48,30.27777777777778,0.48
2016-06-28 18:30:00,sample,cool1,19.72222222222222,0.48,30.77777777777778,0.48
2016-06-28 18:35:00,sample,idle,19.666666666666668,0.48,30.666666666666668,0.47
2016-06-28 18:40:00,sample,idle,19.61111111111111,0.49,30.500000000000004,0.48
2016-06-28 18:45:00,sample,idle,19.72222222222222,0.51,30.444444444444443,0.48
2016-06-28 18:50:00,sample,idle,19.833333333333336,0.51,30.166666666666664,0.47
2016-06-28 18:55:00,sample,idle,19.944444444444446,0.52,30.222222222222225,0.49
2016-06-28 19:00:00,sample,cool1,20.055555555555554,0.51,30.166666666666664,0.49
2016-06-28 19:05:00,sample,cool1,20.166666666666664,0.49,30.33333333333333,0.5
2016-06-28 19:10:00,sample,cool1,20.166666666666664,0.49,30.222222222222225,0.5
2016-06-28 19:15:00,sample,cool1,20.11111111111111,0.48,29.944444444444446,0.51
2016-06-28 19:20:00,sample,cool1,20.0,0.48,30.166666666666664,0.51
2016-06-28 19:25:00,sample,cool1,19.944444444444446,0.48,30.27777777777778,0.51
2016-06-28 19:30:00,sample,cool1,19.888888888888886,0.48,30.166666666666664,0.51
2016-06-28 19:35:00,sample,cool1,19.888888888888886,0.48,30.05555555555555,0.52
2016-06-28 19:40:00,sample,cool1,19.833333333333336,0.48,29.888888888888886,0.53
2016-06-28 19:45:00,sample,cool1,19.833333333333336,0.48,29.833333333333336,0.53
2016-06-28 19:50:00,sample,cool1,19.777777777777775,0.48,29.777777777777775,0.53
2016-06-28 19:55:00,sample,cool1,19.777777777777775,0.47,29.72222222222222,0.53
2016-06-28 20:00:00,sample,cool1,19.777777777777775,0.46,29.499999999999996,0.54
2016-06-28 20:05:00,sample,cool1,19.777777777777775,0.46,29.388888888888893,0.55
2016-06-28 20:10:00,sample,idle,19.666666666666668,0.46,29.388888888888893,0.55
2016-06-28 20:15:00,sample,idle,19.499999999999996,0.48,29.555555555555557,0.55
2016-06-28 20:20:00,sample,idle,19.555555555555557,0.49,29.388888888888893,0.55
2016-06-28 20:25:00,sample,idle,19.666666666666668,0.51,29.166666666666664,0.56
2016-06-28 20:30:00,sample,idle,19.777777777777775,0.52,29.055555555555554,0.57
2016-06-28 20:35:00,sample,idle,19.888888888888886,0.52,28.94444444444444,0.58
2016-06-28 20:40:00,sample,cool1,20.11111111111111,0.51,28.94444444444444,0.58
2016-06-28 20:45:00,sample,cool1,20.222222222222225,0.49,28.833333333333336,0.59
2016-06-28 20:50:00,sample,cool1,20.222222222222225,0.49,28.777777777777775,0.59
2016-06-28 20:55:00,sample,cool1,20.166666666666664,0.49,28.61111111111111,0.59
2016-06-28 21:00:00,sample,cool1,20.11111111111111,0.47,28.444444444444446,0.6
2016-06-28 21:05:00,sample,cool1,20.055555555555554,0.47,28.333333333333332,0.6
2016-06-28 21:10:00,sample,cool1,20.0,0.47,28.166666666666668,0.61
2016-06-28 21:15:00,sample,cool1,19.944444444444446,0.47,28.111111111111107,0.61
2016-06-28 21:20:00,sample,cool1,19.888888888888886,0.48,28.111111111111107,0.61
2016-06-28 21:25:00,sample,cool1,19.833333333333336,0.48,27.88888888888889,0.62
2016-06-28 21:30:00,sample,cool1,19.833333333333336,0.48,27.944444444444443,0.62
2016-06-28 21:35:00,sample,cool1,19.777777777777775,0.47,28.000000000000004,0.62
2016-06-28 21:40:00,sample,cool1,19.777777777777775,0.46,27.944444444444443,0.62
2016-06-28 21:45:00,sample,cool1,19.777777777777775,0.46,27.83333333333333,0.62
2016-06-28 21:50:00,sample,cool1,19.777777777777775,0.46,27.77777777777778,0.62
2016-06-28 21:55:00,sample,cool1,19.777777777777775,0.46,27.666666666666664,0.63
2016-06-28 22:00:00,sample,cool1,19.72222222222222,0.46,27.55555555555555,0.64
2016-06-28 22:05:00,sample,idle,19.61111111111111,0.46,27.5,0.64
2016-06-28 22:10:00,sample,idle,19.499999999999996,0.49,27.388888888888886,0.64
2016-06-28 22:15:00,sample,idle,19.61111111111111,0.49,27.444444444444446,0.64
2016-06-28 22:20:00,sample,idle,19.833333333333336,0.5,27.388888888888886,0.64
2016-06-28 22:25:00,sample,cool1,20.055555555555554,0.51,27.388888888888886,0.63
2016-06-28 22:30:00,sample,cool1,20.166666666666664,0.5,27.22222222222222,0.64
2016-06-28 22:35:00,sample,cool1,20.27777777777778,0.49,27.111111111111107,0.64
2016-06-28 22:40:00,sample,cool1,20.27777777777778,0.49,27.166666666666668,0.65
2016-06-28 22:45:00,sample,cool1,20.166666666666664,0.49,26.944444444444443,0.65
2016-06-28 22:50:00,sample,cool1,20.055555555555554,0.48,26.77777777777778,0.66
2016-06-28 22:55:00,sample,cool1,20.055555555555554,0.48,26.611111111111114,0.66
2016-06-28 23:00:00,sample,cool1,20.0,0.48,26.277777777777775,0.67
2016-06-28 23:05:00,sample,cool1,19.944444444444446,0.48,26.333333333333336,0.68
2016-06-28 23:10:00,sample,cool1,19.944444444444446,0.48,25.999999999999996,0.69
2016-06-28 23:15:00,sample,cool1,19.888888888888886,0.48,25.666666666666668,0.7
2016-06-28 23:20:00,sample,cool1,19.888888888888886,0.48,25.555555555555554,0.7
2016-06-28 23:25:00,sample,cool1,19.888888888888886,0.48,25.555555555555554,0.695
2016-06-28 23:30:00,sample,cool1,19.833333333333336,0.48,25.555555555555554,0.69
2016-06-28 23:35:00,sample,cool1,19.833333333333336,0.47,25.27777777777778,0.72
2016-06-28 23:40:00,sample,cool1,19.777777777777775,0.47,25.05555555555555,0.73
2016-06-28 23:45:00,sample,cool1,19.777777777777775,0.48,25.05555555555555,0.73
2016-06-28 23:50:00,sample,cool1,19.72222222222222,0.48,24.888888888888886,0.73
2016-06-28 23:55:00,sample,idle,19.666666666666668,0.47,24.611111111111107,0.75
2016-06-29 00:00:00,sample,idle,19.555555555555557,0.49,24.333333333333332,0.76
2016-06-29 00:05:00,sample,idle,19.61111111111111,0.49,24.27777777777778,0.76
2016-06-29 00:10:00,sample,idle,19.72222222222222,0.5,24.222222222222218,0.76
2016-06-29 00:15:00,sample,idle,19.833333333333336,0.51,24.222222222222218,0.76
2016-06-29 00:20:00,sample,idle,19.944444444444446,0.52,24.333333333333332,0.76
2016-06-29 00:25:00,sample,cool1,20.055555555555554,0.51,24.166666666666664,0.76
2016-06-29 00:30:00,sample,cool1,20.166666666666664,0.5,24.055555555555554,0.77
2016-06-29 00:35:00,sample,cool1,20.11111111111111,0.49,24.0,0.77
2016-06-29 00:40:00,sample,cool1,20.055555555555554,0.49,23.833333333333336,0.77
2016-06-29 00:45:00,sample,cool1,19.944444444444446,0.49,23.777777777777775,0.78
2016-06-29 00:50:00,sample,cool1,19.944444444444446,0.48,23.722222222222225,0.78
2016-06-29 00:55:00,sample,cool1,19.888888888888886,0.47,23.666666666666664,0.79
2016-06-29 01:00:00,sample,cool1,19.833333333333336,0.47,23.444444444444446,0.79
2016-06-29 01:05:00,sample,cool1,19.777777777777775,0.48,23.277777777777782,0.79
2016-06-29 01:10:00,sample,cool1,19.72222222222222,0.48,23.333333333333332,0.8
2016-06-29 01:15:00,sample,idle,19.666666666666668,0.47,23.166666666666668,0.8
2016-06-29 01:20:00,sample,idle,19.555555555555557,0.49,23.000000000000004,0.81
2016-06-29 01:25:00,sample,idle,19.555555555555557,0.49,23.000000000000004,0.81
2016-06-29 01:30:00,sample,idle,19.72222222222222,0.5,22.83333333333333,0.81
2016-06-29 01:35:00,sample,idle,19.833333333333336,0.52,23.055555555555554,0.8
2016-06-29 01:40:00,sample,idle,19.888888888888886,0.52,22.944444444444443,0.81
2016-06-29 01:45:00,sample,cool1,20.0,0.52,22.88888888888889,0.82
2016-06-29 01:50:00,sample,cool1,20.166666666666664,0.5,22.77777777777778,0.82
2016-06-29 01:55:00,sample,cool1,20.166666666666664,0.49,22.61111111111111,0.82
2016-06-29 02:00:00,sample,cool1,20.055555555555554,0.49,22.555555555555554,0.825
2016-06-29 02:05:00,sample,cool1,20.0,0.49,22.5,0.83
2016-06-29 02:10:00,sample,cool1,19.944444444444446,0.48,22.555555555555554,0.82
2016-06-29 02:15:00,sample,cool1,19.944444444444446,0.47,22.5,0.82
2016-06-29 02:20:00,sample,cool1,19.888888888888886,0.47,22.555555555555554,0.82
2016-06-29 02:25:00,sample,cool1,19.777777777777775,0.47,22.555555555555554,0.83
2016-06-29 02:30:00,sample,cool1,19.777777777777775,0.48,22.444444444444446,0.83
2016-06-29 02:35:00,sample,cool1,19.72222222222222,0.47,22.388888888888886,0.83
2016-06-29 02:40:00,sample,idle,19.61111111111111,0.47,22.277777777777775,0.83
2016-06-29 02:45:00,sample,idle,19.499999999999996,0.49,22.166666666666668,0.84
2016-06-29 02:50:00,sample,idle,19.61111111111111,0.49,22.11111111111111,0.85
