timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-04-05 11:35:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.9
2016-04-05 11:40:00,sample,idle,23.499999999999996,0.44,10.777777777777777,0.9
2016-04-05 11:45:00,sample,idle,23.499999999999996,0.44,10.777777777777777,0.89
2016-04-05 11:50:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.89
2016-04-05 11:55:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.89
2016-04-05 12:00:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.88
2016-04-05 12:05:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.88
2016-04-05 12:10:00,sample,idle,23.499999999999996,0.44,10.72222222222222,0.88
2016-04-05 12:15:00,sample,idle,23.555555555555557,0.44,10.72222222222222,0.88
2016-04-05 12:20:00,sample,idle,23.61111111111111,0.43,10.666666666666668,0.88
2016-04-05 12:25:00,sample,idle,23.61111111111111,0.42,9.222222222222223,0.82
2016-04-05 12:30:00,sample,idle,23.61111111111111,0.42,8.111111111111112,0.85
2016-04-05 12:35:00,sample,idle,23.555555555555557,0.42,7.722222222222221,0.87
2016-04-05 12:40:00,sample,idle,23.555555555555557,0.42,7.444444444444444,0.87
2016-04-05 12:45:00,sample,idle,23.555555555555557,0.42,7.333333333333335,0.87
2016-04-05 12:50:00,sample,idle,23.555555555555557,0.42,7.277777777777779,0.88
2016-04-05 12:55:00,sample,idle,23.555555555555557,0.42,7.222222222222222,0.88
2016-04-05 13:00:00,sample,idle,23.555555555555557,0.42,7.111111111111109,0.89
2016-04-05 13:05:00,sample,idle,23.499999999999996,0.42,7.222222222222222,0.89
2016-04-05 13:10:00,sample,idle,23.499999999999996,0.42,7.222222222222222,0.89
2016-04-05 13:15:00,sample,idle,23.499999999999996,0.42,7.333333333333335,0.89
2016-04-05 13:20:00,sample,idle,23.444444444444446,0.42,7.444444444444444,0.88
2016-04-05 13:25:00,sample,idle,23.444444444444446,0.42,7.6111111111111125,0.88
2016-04-05 13:30:00,sample,idle,23.444444444444446,0.42,7.666666666666665,0.87
2016-04-05 13:35:00,sample,idle,23.444444444444446,0.42,7.722222222222221,0.87
2016-04-05 13:40:00,sample,idle,23.444444444444446,0.42,7.944444444444443,0.86
2016-04-05 13:45:00,sample,idle,23.499999999999996,0.42,8.22222222222222,0.86
2016-04-05 13:50:00,sample,idle,23.499999999999996,0.42,8.499999999999998,0.85
2016-04-05 13:55:00,sample,idle,23.499999999999996,0.42,8.666666666666668,0.83
2016-04-05 14:00:00,sample,idle,23.499999999999996,0.42,8.499999999999998,0.82
2016-04-05 14:05:00,sample,idle,23.499999999999996,0.42,8.38888888888889,0.82
2016-04-05 14:10:00,sample,idle,23.499999999999996,0.42,8.444444444444446,0.81
2016-04-05 14:15:00,sample,idle,23.499999999999996,0.42,8.61111111111111,0.81
2016-04-05 14:20:00,sample,idle,23.499999999999996,0.42,8.666666666666668,0.79
2016-04-05 14:25:00,sample,idle,23.499999999999996,0.42,8.61111111111111,0.78
2016-04-05 14:30:00,sample,idle,23.499999999999996,0.42,8.777777777777777,0.79
2016-04-05 14:35:00,sample,idle,23.499999999999996,0.42,8.88888888888889,0.77
2016-04-05 14:40:00,sample,idle,23.499999999999996,0.42,8.88888888888889,0.78
2016-04-05 14:45:00,sample,idle,23.499999999999996,0.42,9.055555555555554,0.76
2016-04-05 14:50:00,sample,idle,23.499999999999996,0.42,9.333333333333332,0.74
2016-04-05 14:55:00,sample,idle,23.444444444444446,0.42,9.611111111111109,0.74
2016-04-05 15:00:00,sample,idle,23.444444444444446,0.42,9.555555555555557,0.71
2016-04-05 15:05:00,sample,idle,23.444444444444446,0.41,9.777777777777779,0.71
2016-04-05 15:10:00,sample,idle,23.499999999999996,0.41,9.944444444444443,0.69
2016-04-05 15:15:00,sample,idle,23.499999999999996,0.41,10.0,0.68
2016-04-05 15:20:00,sample,idle,23.555555555555557,0.41,9.777777777777779,0.68
2016-04-05 15:25:00,sample,idle,23.555555555555557,0.41,9.722222222222221,0.69
2016-04-05 15:30:00,sample,idle,23.555555555555557,0.41,9.722222222222221,0.69
2016-04-05 15:35:00,sample,idle,23.555555555555557,0.41,9.833333333333334,0.69
2016-04-05 15:40:00,sample,idle,23.555555555555557,0.41,9.833333333333334,0.68
2016-04-05 15:45:00,sample,idle,23.555555555555557,0.41,9.722222222222221,0.68
2016-04-05 15:50:00,sample,idle,23.555555555555557,0.41,9.777777777777779,0.68
2016-04-05 15:55:00,sample,idle,23.499999999999996,0.41,9.833333333333334,0.67
2016-04-05 16:00:00,sample,idle,23.499999999999996,0.41,9.888888888888888,0.66
2016-04-05 16:05:00,sample,idle,23.444444444444446,0.41,9.888888888888888,0.65
2016-04-05 16:10:00,sample,idle,23.444444444444446,0.41,9.833333333333334,0.66
2016-04-05 16:15:00,sample,idle,23.444444444444446,0.41,9.833333333333334,0.66
2016-04-05 16:20:00,sample,idle,23.388888888888886,0.41,9.722222222222221,0.66
2016-04-05 16:25:00,sample,idle,23.388888888888886,0.41,9.555555555555557,0.67
2016-04-05 16:30:00,sample,idle,23.444444444444446,0.41,9.444444444444445,0.66
2016-04-05 16:35:00,sample,idle,23.444444444444446,0.41,9.277777777777779,0.67
2016-04-05 16:40:00,sample,idle,23.499999999999996,0.41,9.222222222222223,0.66
2016-04-05 16:45:00,sample,idle,23.499999999999996,0.41,9.388888888888888,0.66
2016-04-05 16:50:00,sample,idle,23.499999999999996,0.41,9.333333333333332,0.66
2016-04-05 16:55:00,sample,idle,23.499999999999996,0.41,9.333333333333332,0.64
2016-04-05 17:00:00,sample,idle,23.499999999999996,0.41,9.333333333333332,0.65
2016-04-05 17:05:00,sample,idle,23.499999999999996,0.41,9.277777777777779,0.65
2016-04-05 17:10:00,sample,idle,23.444444444444446,0.41,9.222222222222223,0.65
2016-04-05 17:15:00,sample,idle,23.444444444444446,0.41,9.11111111111111,0.65
2016-04-05 17:20:00,sample,idle,23.444444444444446,0.41,9.000000000000002,0.66
2016-04-05 17:25:00,sample,idle,23.388888888888886,0.41,8.944444444444445,0.66
2016-04-05 17:30:00,sample,idle,23.388888888888886,0.41,8.88888888888889,0.67
2016-04-05 17:35:00,sample,idle,23.388888888888886,0.41,8.944444444444445,0.66
2016-04-05 17:40:00,sample,idle,23.388888888888886,0.41,8.944444444444445,0.66
2016-04-05 17:45:00,sample,idle,23.388888888888886,0.41,8.944444444444445,0.66
2016-04-05 17:50:00,sample,idle,23.388888888888886,0.41,9.000000000000002,0.67
2016-04-05 17:55:00,sample,idle,23.444444444444446,0.41,8.88888888888889,0.65
2016-04-05 18:00:00,sample,idle,23.499999999999996,0.41,8.777777777777777,0.64
2016-04-05 18:05:00,sample,idle,23.499999999999996,0.41,8.722222222222223,0.64
2016-04-05 18:10:00,sample,idle,23.555555555555557,0.41,8.777777777777777,0.64
2016-04-05 18:15:00,sample,idle,23.499999999999996,0.41,8.833333333333332,0.65
2016-04-05 18:20:00,sample,idle,23.499999999999996,0.41,8.777777777777777,0.65
2016-04-05 18:25:00,sample,idle,23.499999999999996,0.41,8.666666666666668,0.65
2016-04-05 18:30:00,sample,idle,23.499999999999996,0.41,8.444444444444446,0.65
2016-04-05 18:35:00,sample,idle,23.444444444444446,0.4,8.333333333333334,0.66
2016-04-05 18:40:00,sample,idle,23.444444444444446,0.4,8.166666666666668,0.67
2016-04-05 18:45:00,sample,idle,23.499999999999996,0.4,8.166666666666668,0.69
2016-04-05 18:50:00,sample,idle,23.499999999999996,0.4,7.88888888888889,0.72
2016-04-05 18:55:00,sample,idle,23.499999999999996,0.4,7.694444444444445,0.735
2016-04-05 19:00:00,sample,idle,23.499999999999996,0.4,7.5,0.75
2016-04-05 19:05:00,sample,idle,23.499999999999996,0.39,7.222222222222222,0.77
2016-04-05 19:10:00,sample,idle,23.499999999999996,0.38,7.055555555555557,0.76
2016-04-05 19:15:00,sample,idle,23.444444444444446,0.38,6.944444444444445,0.77
2016-04-05 19:20:00,sample,idle,23.444444444444446,0.38,6.833333333333331,0.78
2016-04-05 19:25:00,sample,idle,23.499999999999996,0.38,6.833333333333331,0.79
2016-04-05 19:30:00,sample,idle,23.555555555555557,0.38,6.833333333333331,0.77
2016-04-05 19:35:00,sample,idle,23.555555555555557,0.38,6.944444444444445,0.77
2016-04-05 19:40:00,sample,idle,23.555555555555557,0.38,7.055555555555557,0.76
2016-04-05 19:45:00,sample,idle,23.499999999999996,0.38,7.055555555555557,0.76
2016-04-05 19:50:00,sample,idle,23.444444444444446,0.38,7.166666666666666,0.76
2016-04-05 19:55:00,sample,idle,23.444444444444446,0.38,7.222222222222222,0.75
2016-04-05 20:00:00,sample,idle,23.444444444444446,0.38,7.222222222222222,0.74
2016-04-05 20:05:00,sample,idle,23.388888888888886,0.38,7.222222222222222,0.74
2016-04-05 20:10:00,sample,idle,23.388888888888886,0.38,7.166666666666666,0.72
2016-04-05 20:15:00,sample,idle,23.388888888888886,0.38,7.055555555555557,0.71
2016-04-05 20:20:00,sample,idle,23.388888888888886,0.38,7.055555555555557,0.71
2016-04-05 20:25:00,sample,idle,23.333333333333332,0.38,7.000000000000001,0.71
2016-04-05 20:30:00,sample,idle,23.333333333333332,0.38,6.944444444444445,0.71
2016-04-05 20:35:00,sample,idle,23.333333333333332,0.38,6.8888888888888875,0.71
2016-04-05 20:40:00,sample,idle,23.333333333333332,0.38,6.7777777777777795,0.71
2016-04-05 20:45:00,sample,idle,23.333333333333332,0.38,6.666666666666666,0.72
2016-04-05 20:50:00,sample,idle,23.333333333333332,0.38,6.555555555555554,0.72
2016-04-05 20:55:00,sample,idle,23.333333333333332,0.38,6.500000000000002,0.73
2016-04-05 21:00:00,sample,idle,23.333333333333332,0.38,6.444444444444445,0.74
2016-04-05 21:05:00,sample,idle,23.388888888888886,0.38,6.277777777777776,0.73
2016-04-05 21:10:00,sample,idle,23.388888888888886,0.38,6.166666666666667,0.74
2016-04-05 21:15:00,sample,idle,23.388888888888886,0.38,5.999999999999998,0.75
2016-04-05 21:20:00,sample,idle,23.388888888888886,0.38,5.888888888888889,0.75
2016-04-05 21:25:00,sample,idle,23.388888888888886,0.38,5.777777777777777,0.75
2016-04-05 21:30:00,sample,idle,23.333333333333332,0.38,5.7222222222222205,0.75
2016-04-05 21:35:00,sample,idle,23.333333333333332,0.38,5.666666666666668,0.74
2016-04-05 21:40:00,sample,idle,23.277777777777782,0.38,5.555555555555555,0.73
2016-04-05 21:45:00,sample,idle,23.277777777777782,0.38,5.499999999999999,0.74
2016-04-05 21:50:00,sample,idle,23.277777777777782,0.38,5.444444444444443,0.73
2016-04-05 21:55:00,sample,idle,23.22222222222222,0.38,5.277777777777778,0.74
2016-04-05 22:00:00,sample,idle,23.277777777777782,0.38,5.166666666666665,0.74
2016-04-05 22:05:00,sample,idle,23.277777777777782,0.38,5.1111111111111125,0.74
2016-04-05 22:10:00,sample,idle,23.22222222222222,0.38,5.055555555555556,0.75
2016-04-05 22:15:00,sample,idle,23.22222222222222,0.38,5.1111111111111125,0.75
2016-04-05 22:20:00,sample,idle,23.22222222222222,0.38,5.1111111111111125,0.74
2016-04-05 22:25:00,sample,idle,23.22222222222222,0.38,5.055555555555556,0.75
2016-04-05 22:30:00,sample,idle,23.22222222222222,0.38,5.0,0.75
2016-04-05 22:35:00,sample,idle,23.22222222222222,0.38,5.0,0.75
2016-04-05 22:40:00,sample,idle,23.166666666666668,0.38,4.8888888888888875,0.76
2016-04-05 22:45:00,sample,idle,23.166666666666668,0.38,4.833333333333335,0.76
2016-04-05 22:50:00,sample,idle,23.22222222222222,0.38,4.833333333333335,0.77
2016-04-05 22:55:00,sample,idle,23.22222222222222,0.37,4.777777777777779,0.77
2016-04-05 23:00:00,sample,idle,23.277777777777782,0.37,4.722222222222222,0.78
2016-04-05 23:05:00,sample,idle,23.277777777777782,0.37,4.722222222222222,0.78
2016-04-05 23:10:00,sample,idle,23.277777777777782,0.37,4.666666666666666,0.79
2016-04-05 23:15:00,sample,idle,23.277777777777782,0.37,4.2777777777777795,0.8
2016-04-05 23:20:00,sample,idle,23.22222222222222,0.37,4.000000000000002,0.81
2016-04-05 23:25:00,sample,idle,23.22222222222222,0.37,3.7222222222222237,0.82
2016-04-05 23:30:00,sample,idle,23.333333333333332,0.37,3.6666666666666674,0.83
2016-04-05 23:35:00,sample,idle,23.333333333333332,0.38,3.611111111111111,0.83
2016-04-05 23:40:00,sample,idle,23.333333333333332,0.38,3.5555555555555545,0.83
2016-04-05 23:45:00,sample,idle,23.333333333333332,0.38,3.5555555555555545,0.82
2016-04-05 23:50:00,sample,idle,23.333333333333332,0.38,3.5555555555555545,0.81
2016-04-05 23:55:00,sample,idle,23.333333333333332,0.38,3.5555555555555545,0.81
2016-04-06 00:00:00,sample,idle,23.333333333333332,0.37,3.5555555555555545,0.81
2016-04-06 00:05:00,sample,idle,23.388888888888886,0.37,3.5555555555555545,0.8
2016-04-06 00:10:00,sample,idle,23.444444444444446,0.37,3.611111111111111,0.8
2016-04-06 00:15:00,sample,idle,23.388888888888886,0.37,3.611111111111111,0.8
2016-04-06 00:20:00,sample,idle,23.333333333333332,0.37,3.5555555555555545,0.8
2016-04-06 00:25:00,sample,idle,23.333333333333332,0.38,3.4999999999999982,0.8
2016-04-06 00:30:00,sample,idle,23.333333333333332,0.38,3.333333333333333,0.81
2016-04-06 00:35:00,sample,idle,23.277777777777782,0.38,3.277777777777777,0.81
2016-04-06 00:40:00,sample,idle,23.277777777777782,0.38,3.277777777777777,0.81
2016-04-06 00:45:00,sample,idle,23.277777777777782,0.38,3.333333333333333,0.81
2016-04-06 00:50:00,sample,idle,23.277777777777782,0.38,3.333333333333333,0.77
2016-04-06 00:55:00,sample,idle,23.277777777777782,0.38,3.277777777777777,0.73
2016-04-06 01:00:00,sample,idle,23.22222222222222,0.38,3.277777777777777,0.73
2016-04-06 01:05:00,sample,idle,23.22222222222222,0.38,3.277777777777777,0.73
2016-04-06 01:10:00,sample,idle,23.22222222222222,0.38,3.1666666666666683,0.73
2016-04-06 01:15:00,sample,idle,23.22222222222222,0.38,3.1666666666666683,0.74
2016-04-06 01:20:00,sample,idle,23.22222222222222,0.38,3.1111111111111116,0.74
2016-04-06 01:25:00,sample,idle,23.166666666666668,0.38,3.0555555555555554,0.72
2016-04-06 01:30:00,sample,idle,23.166666666666668,0.38,2.944444444444443,0.72
2016-04-06 01:35:00,sample,idle,23.111111111111107,0.38,2.833333333333334,0.72
2016-04-06 01:40:00,sample,idle,23.055555555555554,0.38,2.7777777777777777,0.73
2016-04-06 01:45:00,sample,idle,23.000000000000004,0.38,2.666666666666665,0.73
2016-04-06 01:50:00,sample,idle,23.000000000000004,0.38,2.5555555555555562,0.72
2016-04-06 01:55:00,sample,idle,23.000000000000004,0.38,2.5,0.72
2016-04-06 02:00:00,sample,idle,23.000000000000004,0.38,2.4444444444444438,0.73
2016-04-06 02:05:00,sample,idle,23.000000000000004,0.38,2.388888888888887,0.74
2016-04-06 02:10:00,sample,idle,23.055555555555554,0.37,2.333333333333335,0.74
2016-04-06 02:15:00,sample,idle,23.166666666666668,0.37,2.2777777777777786,0.73
2016-04-06 02:20:00,sample,idle,23.166666666666668,0.37,2.1666666666666656,0.72
2016-04-06 02:25:00,sample,idle,23.111111111111107,0.37,2.1666666666666656,0.72
2016-04-06 02:30:00,sample,idle,23.111111111111107,0.37,2.1111111111111094,0.73
2016-04-06 02:35:00,sample,idle,23.111111111111107,0.37,2.1111111111111094,0.74
2016-04-06 02:40:00,sample,idle,23.111111111111107,0.37,2.055555555555557,0.74
2016-04-06 02:45:00,sample,idle,23.111111111111107,0.37,2.055555555555557,0.75
2016-04-06 02:50:00,sample,idle,23.111111111111107,0.37,2.055555555555557,0.75
