timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-05-24 09:05:00,sample,idle,20.166666666666664,0.51,22.22222222222222,0.74
2016-05-24 09:10:00,sample,cool1,20.33333333333333,0.51,22.166666666666668,0.74
2016-05-24 09:15:00,sample,cool1,20.444444444444443,0.5,22.11111111111111,0.73
2016-05-24 09:20:00,sample,cool1,20.33333333333333,0.49,21.833333333333332,0.73
2016-05-24 09:25:00,sample,cool1,20.11111111111111,0.49,21.833333333333332,0.72
2016-05-24 09:30:00,sample,cool1,20.0,0.47,22.055555555555557,0.68
2016-05-24 09:35:00,sample,idle,19.833333333333336,0.49,22.5,0.67
2016-05-24 09:40:00,sample,idle,19.833333333333336,0.5,22.666666666666664,0.67
2016-05-24 09:45:00,sample,idle,19.944444444444446,0.5,22.83333333333333,0.67
2016-05-24 09:50:00,sample,idle,20.055555555555554,0.5,22.88888888888889,0.66
2016-05-24 09:55:00,sample,idle,20.166666666666664,0.52,22.722222222222225,0.63
2016-05-24 10:00:00,sample,idle,20.27777777777778,0.52,22.666666666666664,0.62
2016-05-24 10:05:00,sample,cool1,20.38888888888889,0.5,22.88888888888889,0.57
2016-05-24 10:10:00,sample,cool1,20.27777777777778,0.49,23.000000000000004,0.56
2016-05-24 10:15:00,sample,cool1,20.166666666666664,0.49,23.277777777777782,0.55
2016-05-24 10:20:00,sample,cool1,20.0,0.48,23.22222222222222,0.55
2016-05-24 10:25:00,sample,idle,19.833333333333336,0.49,23.499999999999996,0.51
2016-05-24 10:30:00,sample,idle,19.833333333333336,0.5,23.61111111111111,0.51
2016-05-24 10:35:00,sample,idle,19.944444444444446,0.5,23.61111111111111,0.51
2016-05-24 10:40:00,sample,idle,20.055555555555554,0.5,23.722222222222225,0.48
2016-05-24 10:45:00,sample,idle,20.11111111111111,0.52,23.777777777777775,0.48
2016-05-24 10:50:00,sample,idle,20.222222222222225,0.52,23.94444444444444,0.48
2016-05-24 10:55:00,sample,cool1,20.38888888888889,0.51,24.055555555555554,0.48
2016-05-24 11:00:00,sample,cool1,20.38888888888889,0.49,24.0,0.47
2016-05-24 11:05:00,sample,cool1,20.27777777777778,0.49,24.166666666666664,0.48
2016-05-24 11:10:00,sample,cool1,20.11111111111111,0.48,24.166666666666664,0.47
2016-05-24 11:15:00,sample,cool1,20.055555555555554,0.48,24.333333333333332,0.46
2016-05-24 11:20:00,sample,cool1,20.0,0.48,24.333333333333332,0.46
2016-05-24 11:25:00,sample,idle,19.944444444444446,0.48,24.444444444444443,0.46
2016-05-24 11:30:00,sample,idle,19.944444444444446,0.49,24.777777777777775,0.43
2016-05-24 11:35:00,sample,idle,20.166666666666664,0.49,24.444444444444443,0.42
2016-05-24 11:40:00,sample,cool1,20.38888888888889,0.5,24.666666666666668,0.42
2016-05-24 11:45:00,sample,cool1,20.444444444444443,0.48,25.0,0.43
2016-05-24 11:50:00,sample,cool1,20.27777777777778,0.48,25.05555555555555,0.41
2016-05-24 11:55:00,sample,cool1,20.222222222222225,0.48,24.777777777777775,0.42
2016-05-24 12:00:00,sample,cool1,20.11111111111111,0.48,25.166666666666664,0.41
2016-05-24 12:05:00,sample,cool1,20.055555555555554,0.47,25.500000000000004,0.39
2016-05-24 12:10:00,sample,idle,19.888888888888886,0.47,25.38888888888889,0.42
2016-05-24 12:15:00,sample,idle,19.833333333333336,0.49,25.33333333333333,0.4
2016-05-24 12:20:00,sample,idle,19.944444444444446,0.49,25.27777777777778,0.39
2016-05-24 12:25:00,sample,idle,20.11111111111111,0.5,25.166666666666664,0.39
2016-05-24 12:30:00,sample,cool1,20.27777777777778,0.5,25.33333333333333,0.38
2016-05-24 12:35:00,sample,cool1,20.444444444444443,0.5,25.500000000000004,0.38
2016-05-24 12:40:00,sample,cool1,20.38888888888889,0.49,25.444444444444443,0.38
2016-05-24 12:45:00,sample,cool1,20.27777777777778,0.49,25.444444444444443,0.38
2016-05-24 12:50:00,sample,cool1,20.11111111111111,0.49,25.444444444444443,0.39
2016-05-24 12:55:00,sample,cool1,20.0,0.48,25.500000000000004,0.39
2016-05-24 13:00:00,sample,idle,19.888888888888886,0.49,25.638888888888893,0.39
2016-05-24 13:05:00,sample,idle,19.944444444444446,0.5,25.77777777777778,0.39
2016-05-24 13:10:00,sample,idle,20.11111111111111,0.5,25.888888888888886,0.36
2016-05-24 13:15:00,sample,idle,20.27777777777778,0.51,25.999999999999996,0.36
2016-05-24 13:20:00,sample,cool1,20.444444444444443,0.49,25.999999999999996,0.38
2016-05-24 13:25:00,sample,cool1,20.38888888888889,0.49,25.77777777777778,0.38
2016-05-24 13:30:00,sample,cool1,20.222222222222225,0.47,26.055555555555557,0.38
2016-05-24 13:35:00,sample,cool1,20.11111111111111,0.47,26.277777777777775,0.36
2016-05-24 13:40:00,sample,cool1,20.0,0.47,25.944444444444446,0.37
2016-05-24 13:45:00,sample,idle,19.888888888888886,0.48,25.833333333333332,0.39
2016-05-24 13:50:00,sample,idle,19.888888888888886,0.49,25.944444444444446,0.38
2016-05-24 13:55:00,sample,idle,20.055555555555554,0.49,26.166666666666664,0.36
2016-05-24 14:00:00,sample,idle,20.222222222222225,0.49,26.11111111111111,0.37
2016-05-24 14:05:00,sample,cool1,20.444444444444443,0.5,26.11111111111111,0.38
2016-05-24 14:10:00,sample,cool1,20.555555555555554,0.49,26.555555555555554,0.36
2016-05-24 14:15:00,sample,cool1,20.611111111111107,0.49,26.277777777777775,0.36
2016-05-24 14:20:00,sample,cool1,20.555555555555554,0.48,26.22222222222222,0.36
2016-05-24 14:25:00,sample,cool1,20.38888888888889,0.48,26.333333333333336,0.35
2016-05-24 14:30:00,sample,cool1,20.166666666666664,0.47,26.38888888888889,0.36
2016-05-24 14:35:00,sample,cool1,20.055555555555554,0.47,26.22222222222222,0.36
2016-05-24 14:40:00,sample,cool1,20.11111111111111,0.46,26.44444444444444,0.37
2016-05-24 14:45:00,sample,cool1,20.222222222222225,0.46,26.888888888888893,0.35
2016-05-24 14:50:00,sample,cool1,20.27777777777778,0.45,26.944444444444443,0.35
2016-05-24 14:55:00,sample,cool1,20.33333333333333,0.45,27.055555555555557,0.34
2016-05-24 15:00:00,sample,cool1,20.27777777777778,0.45,26.611111111111114,0.35
2016-05-24 15:05:00,sample,cool1,20.222222222222225,0.45,26.833333333333332,0.34
2016-05-24 15:10:00,sample,cool1,20.222222222222225,0.45,27.166666666666668,0.35
2016-05-24 15:15:00,sample,cool1,20.166666666666664,0.45,27.388888888888886,0.32
2016-05-24 15:20:00,sample,cool1,20.222222222222225,0.46,27.277777777777775,0.31
2016-05-24 15:25:00,sample,cool1,20.27777777777778,0.45,26.999999999999996,0.31
2016-05-24 15:30:00,sample,cool1,20.222222222222225,0.47,27.166666666666668,0.31
2016-05-24 15:35:00,sample,cool1,20.166666666666664,0.48,27.111111111111107,0.31
2016-05-24 15:40:00,sample,cool1,20.055555555555554,0.48,26.999999999999996,0.3
2016-05-24 15:45:00,sample,idle,19.944444444444446,0.48,26.944444444444443,0.32
2016-05-24 15:50:00,sample,idle,20.055555555555554,0.49,27.166666666666668,0.33
2016-05-24 15:55:00,sample,idle,20.222222222222225,0.48,27.194444444444446,0.33
2016-05-24 16:00:00,sample,cool1,20.444444444444443,0.47,27.22222222222222,0.33
2016-05-24 16:05:00,sample,cool1,20.555555555555554,0.47,27.55555555555555,0.32
2016-05-24 16:10:00,sample,cool1,20.444444444444443,0.46,27.444444444444446,0.32
2016-05-24 16:15:00,sample,cool1,20.38888888888889,0.45,27.388888888888886,0.32
2016-05-24 16:20:00,sample,cool1,20.38888888888889,0.45,27.55555555555555,0.32
2016-05-24 16:25:00,sample,cool1,20.33333333333333,0.45,27.722222222222225,0.3
2016-05-24 16:30:00,sample,cool1,20.33333333333333,0.45,27.55555555555555,0.29
2016-05-24 16:35:00,sample,cool1,20.27777777777778,0.45,27.61111111111111,0.29
2016-05-24 16:40:00,sample,cool1,20.27777777777778,0.45,27.55555555555555,0.3
2016-05-24 16:45:00,sample,cool1,20.222222222222225,0.44,27.61111111111111,0.3
2016-05-24 16:50:00,sample,cool1,20.27777777777778,0.44,27.388888888888886,0.3
2016-05-24 16:55:00,sample,cool1,20.27777777777778,0.46,27.166666666666668,0.3
2016-05-24 17:00:00,sample,cool1,20.222222222222225,0.48,27.77777777777778,0.31
2016-05-24 17:05:00,sample,cool1,20.33333333333333,0.48,27.88888888888889,0.28
2016-05-24 17:10:00,sample,cool1,20.500000000000004,0.47,27.666666666666664,0.3
2016-05-24 17:15:00,sample,cool1,20.611111111111107,0.47,27.61111111111111,0.28
2016-05-24 17:20:00,sample,cool1,20.666666666666668,0.47,27.61111111111111,0.28
2016-05-24 17:25:00,sample,cool1,20.666666666666668,0.46,27.61111111111111,0.28
2016-05-24 17:30:00,sample,cool1,20.611111111111107,0.46,27.666666666666664,0.29
2016-05-24 17:35:00,sample,cool1,20.611111111111107,0.47,27.944444444444443,0.29
2016-05-24 17:40:00,sample,cool1,20.666666666666668,0.46,27.77777777777778,0.29
2016-05-24 17:45:00,sample,cool1,20.555555555555554,0.45,27.722222222222225,0.29
2016-05-24 17:50:00,sample,cool1,20.500000000000004,0.44,27.77777777777778,0.3
2016-05-24 17:55:00,sample,cool1,20.500000000000004,0.44,27.88888888888889,0.31
2016-05-24 18:00:00,sample,cool1,20.444444444444443,0.43,27.83333333333333,0.29
2016-05-24 18:05:00,sample,cool1,20.38888888888889,0.43,27.722222222222225,0.3
2016-05-24 18:10:00,sample,cool1,20.38888888888889,0.43,27.61111111111111,0.31
2016-05-24 18:15:00,sample,cool1,20.33333333333333,0.43,27.666666666666664,0.31
2016-05-24 18:20:00,sample,cool1,20.33333333333333,0.43,27.666666666666664,0.31
2016-05-24 18:25:00,sample,cool1,20.27777777777778,0.43,27.666666666666664,0.31
2016-05-24 18:30:00,sample,cool1,20.27777777777778,0.43,27.61111111111111,0.31
2016-05-24 18:35:00,sample,cool1,20.27777777777778,0.43,27.666666666666664,0.32
2016-05-24 18:40:00,sample,cool1,20.222222222222225,0.43,27.5,0.33
2016-05-24 18:45:00,sample,cool1,20.222222222222225,0.43,27.444444444444446,0.34
2016-05-24 18:50:00,sample,idle,20.166666666666664,0.44,27.444444444444446,0.32
2016-05-24 18:55:00,sample,idle,20.222222222222225,0.46,27.444444444444446,0.33
2016-05-24 19:00:00,sample,idle,20.38888888888889,0.47,27.55555555555555,0.33
2016-05-24 19:05:00,sample,idle,20.611111111111107,0.46,27.444444444444446,0.34
2016-05-24 19:10:00,sample,idle,20.777777777777782,0.47,27.444444444444446,0.34
2016-05-24 19:15:00,sample,idle,20.888888888888886,0.49,27.444444444444446,0.34
2016-05-24 19:20:00,sample,idle,20.999999999999996,0.49,27.388888888888886,0.34
2016-05-24 19:25:00,sample,idle,21.055555555555557,0.5,27.444444444444446,0.34
2016-05-24 19:30:00,sample,idle,21.222222222222225,0.49,27.388888888888886,0.33
2016-05-24 19:35:00,sample,idle,21.38888888888889,0.48,27.333333333333336,0.34
2016-05-24 19:40:00,sample,cool1,21.555555555555554,0.48,27.333333333333336,0.32
2016-05-24 19:45:00,sample,cool1,21.611111111111114,0.47,27.22222222222222,0.32
2016-05-24 19:50:00,sample,cool1,21.44444444444444,0.46,27.22222222222222,0.3
2016-05-24 19:55:00,sample,cool1,21.277777777777775,0.45,27.22222222222222,0.3
2016-05-24 20:00:00,sample,cool1,21.11111111111111,0.45,27.111111111111107,0.29
2016-05-24 20:05:00,sample,idle,20.888888888888886,0.45,27.055555555555557,0.29
2016-05-24 20:10:00,sample,idle,20.777777777777782,0.46,26.999999999999996,0.29
2016-05-24 20:15:00,sample,idle,20.833333333333332,0.46,26.944444444444443,0.29
2016-05-24 20:20:00,sample,idle,20.944444444444446,0.46,26.833333333333332,0.29
2016-05-24 20:25:00,sample,idle,20.999999999999996,0.46,26.722222222222218,0.3
2016-05-24 20:30:00,sample,idle,21.055555555555557,0.46,26.666666666666664,0.3
2016-05-24 20:35:00,sample,idle,21.11111111111111,0.46,26.44444444444444,0.3
2016-05-24 20:40:00,sample,idle,21.166666666666664,0.46,26.277777777777775,0.3
2016-05-24 20:45:00,sample,idle,21.166666666666664,0.46,26.166666666666664,0.29
2016-05-24 20:50:00,sample,idle,21.166666666666664,0.46,26.11111111111111,0.29
2016-05-24 20:55:00,sample,idle,21.222222222222225,0.46,25.944444444444446,0.29
2016-05-24 21:00:00,sample,idle,21.277777777777775,0.45,25.77777777777778,0.3
2016-05-24 21:05:00,sample,idle,21.277777777777775,0.46,25.611111111111107,0.3
2016-05-24 21:10:00,sample,idle,21.277777777777775,0.45,25.500000000000004,0.3
2016-05-24 21:15:00,sample,idle,21.333333333333336,0.45,25.33333333333333,0.3
2016-05-24 21:20:00,sample,cool1,21.38888888888889,0.46,25.222222222222225,0.3
2016-05-24 21:25:00,sample,cool1,21.5,0.44,25.11111111111111,0.3
2016-05-24 21:30:00,sample,cool1,21.38888888888889,0.44,24.944444444444446,0.3
2016-05-24 21:35:00,sample,cool1,21.222222222222225,0.43,24.777777777777775,0.31
2016-05-24 21:40:00,sample,cool1,21.055555555555557,0.43,24.666666666666668,0.31
2016-05-24 21:45:00,sample,idle,20.777777777777782,0.44,24.499999999999996,0.32
2016-05-24 21:50:00,sample,idle,20.666666666666668,0.46,24.388888888888893,0.32
2016-05-24 21:55:00,sample,idle,20.72222222222222,0.46,24.333333333333332,0.33
2016-05-24 22:00:00,sample,idle,20.833333333333332,0.46,24.222222222222218,0.33
2016-05-24 22:05:00,sample,idle,20.944444444444446,0.46,24.111111111111114,0.33
2016-05-24 22:10:00,sample,idle,20.999999999999996,0.46,23.94444444444444,0.34
2016-05-24 22:15:00,sample,idle,21.055555555555557,0.46,23.833333333333336,0.34
2016-05-24 22:20:00,sample,idle,21.11111111111111,0.46,23.777777777777775,0.34
2016-05-24 22:25:00,sample,idle,21.166666666666664,0.46,23.666666666666664,0.35
2016-05-24 22:30:00,sample,idle,21.166666666666664,0.47,23.61111111111111,0.35
2016-05-24 22:35:00,sample,idle,21.222222222222225,0.47,23.555555555555557,0.35
2016-05-24 22:40:00,sample,idle,21.277777777777775,0.47,23.444444444444446,0.35
2016-05-24 22:45:00,sample,idle,21.333333333333336,0.47,23.22222222222222,0.36
2016-05-24 22:50:00,sample,cool1,21.44444444444444,0.46,23.111111111111107,0.37
2016-05-24 22:55:00,sample,cool1,21.5,0.45,23.000000000000004,0.37
2016-05-24 23:00:00,sample,cool1,21.38888888888889,0.44,22.88888888888889,0.37
2016-05-24 23:05:00,sample,cool1,21.166666666666664,0.44,22.722222222222225,0.38
2016-05-24 23:10:00,sample,idle,20.999999999999996,0.44,22.666666666666664,0.39
2016-05-24 23:15:00,sample,idle,20.777777777777782,0.46,22.555555555555554,0.39
2016-05-24 23:20:00,sample,idle,20.777777777777782,0.46,22.388888888888886,0.39
2016-05-24 23:25:00,sample,idle,20.833333333333332,0.47,22.277777777777775,0.4
2016-05-24 23:30:00,sample,idle,20.944444444444446,0.47,22.22222222222222,0.4
2016-05-24 23:35:00,sample,idle,20.999999999999996,0.47,22.11111111111111,0.41
2016-05-24 23:40:00,sample,idle,21.11111111111111,0.47,21.944444444444443,0.41
2016-05-24 23:45:00,sample,idle,21.166666666666664,0.47,21.833333333333332,0.42
2016-05-24 23:50:00,sample,idle,21.166666666666664,0.47,21.666666666666668,0.43
2016-05-24 23:55:00,sample,idle,21.222222222222225,0.47,21.5,0.43
2016-05-25 00:00:00,sample,idle,21.277777777777775,0.47,21.38888888888889,0.44
2016-05-25 00:05:00,sample,idle,21.277777777777775,0.47,21.333333333333336,0.44
2016-05-25 00:10:00,sample,idle,21.333333333333336,0.48,21.222222222222225,0.45
2016-05-25 00:15:00,sample,idle,21.333333333333336,0.48,21.055555555555557,0.45
2016-05-25 00:20:00,sample,cool1,21.44444444444444,0.46,20.999999999999996,0.46
2016-05-25 00:25:00,sample,cool1,21.44444444444444,0.46,20.777777777777782,0.47
2016-05-25 00:30:00,sample,cool1,21.277777777777775,0.44,20.666666666666668,0.48
2016-05-25 00:35:00,sample,cool1,21.166666666666664,0.44,20.500000000000004,0.49
2016-05-25 00:40:00,sample,cool1,21.055555555555557,0.43,20.33333333333333,0.5
2016-05-25 00:45:00,sample,idle,20.944444444444446,0.45,20.166666666666664,0.52
2016-05-25 00:50:00,sample,idle,20.944444444444446,0.46,20.0,0.53
2016-05-25 00:55:00,sample,idle,21.055555555555557,0.47,19.777777777777775,0.55
2016-05-25 01:00:00,sample,idle,21.222222222222225,0.48,19.666666666666668,0.56
2016-05-25 01:05:00,sample,cool1,21.5,0.47,19.388888888888893,0.57
2016-05-25 01:10:00,sample,cool1,21.5,0.47,19.166666666666668,0.59
2016-05-25 01:15:00,sample,cool1,21.38888888888889,0.46,18.94444444444444,0.6
2016-05-25 01:20:00,sample,cool1,21.277777777777775,0.45,18.833333333333336,0.61
2016-05-25 01:25:00,sample,cool1,21.222222222222225,0.45,18.666666666666664,0.62
2016-05-25 01:30:00,sample,cool1,21.166666666666664,0.44,18.61111111111111,0.63
2016-05-25 01:35:00,sample,cool1,21.055555555555557,0.44,18.555555555555557,0.63
2016-05-25 01:40:00,sample,idle,20.999999999999996,0.44,18.444444444444446,0.64
2016-05-25 01:45:00,sample,idle,20.999999999999996,0.45,18.388888888888886,0.64
2016-05-25 01:50:00,sample,idle,21.166666666666664,0.45,18.277777777777782,0.64
2016-05-25 01:55:00,sample,idle,21.277777777777775,0.46,18.22222222222222,0.65
2016-05-25 02:00:00,sample,cool1,21.44444444444444,0.45,18.138888888888893,0.655
2016-05-25 02:05:00,sample,cool1,21.5,0.44,18.055555555555554,0.66
2016-05-25 02:10:00,sample,cool1,21.333333333333336,0.43,18.055555555555554,0.65
2016-05-25 02:15:00,sample,cool1,21.222222222222225,0.43,17.944444444444443,0.65
2016-05-25 02:20:00,sample,cool1,21.055555555555557,0.43,17.88888888888889,0.65
2016-05-25 02:25:00,sample,idle,20.888888888888886,0.44,17.83333333333333,0.65
2016-05-25 02:30:00,sample,idle,20.833333333333332,0.44,17.72222222222222,0.65
2016-05-25 02:35:00,sample,idle,20.944444444444446,0.46,17.666666666666664,0.66
2016-05-25 02:40:00,sample,idle,21.055555555555557,0.46,17.5,0.66
2016-05-25 02:45:00,sample,idle,21.166666666666664,0.45,17.444444444444443,0.66
