timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-05-31 07:50:00,sample,cool1,21.222222222222225,0.5,19.72222222222222,0.91
2016-05-31 07:55:00,sample,cool1,21.055555555555557,0.5,19.666666666666668,0.91
2016-05-31 08:00:00,sample,cool1,20.888888888888886,0.49,19.666666666666668,0.91
2016-05-31 08:05:00,sample,idle,20.777777777777782,0.49,19.666666666666668,0.91
2016-05-31 08:10:00,sample,idle,20.666666666666668,0.5,19.61111111111111,0.91
2016-05-31 08:15:00,sample,idle,20.72222222222222,0.52,19.444444444444443,0.92
2016-05-31 08:20:00,sample,idle,20.888888888888886,0.52,19.333333333333332,0.92
2016-05-31 08:25:00,sample,idle,20.999999999999996,0.53,19.333333333333332,0.92
2016-05-31 08:30:00,sample,idle,21.055555555555557,0.54,19.333333333333332,0.93
2016-05-31 08:35:00,sample,cool1,21.166666666666664,0.53,19.388888888888893,0.93
2016-05-31 08:40:00,sample,cool1,21.277777777777775,0.51,19.388888888888893,0.93
2016-05-31 08:45:00,sample,cool1,21.166666666666664,0.5,19.444444444444443,0.93
2016-05-31 08:50:00,sample,cool1,20.944444444444446,0.49,19.444444444444443,0.93
2016-05-31 08:55:00,sample,cool1,20.777777777777782,0.49,19.499999999999996,0.93
2016-05-31 09:00:00,sample,idle,20.611111111111107,0.5,19.499999999999996,0.93
2016-05-31 09:05:00,sample,idle,20.611111111111107,0.52,19.499999999999996,0.93
2016-05-31 09:10:00,sample,idle,20.777777777777782,0.52,19.499999999999996,0.93
2016-05-31 09:15:00,sample,idle,20.888888888888886,0.53,19.444444444444443,0.93
2016-05-31 09:20:00,sample,idle,20.999999999999996,0.53,19.555555555555557,0.93
2016-05-31 09:25:00,sample,idle,21.055555555555557,0.54,19.61111111111111,0.93
2016-05-31 09:30:00,sample,cool1,21.222222222222225,0.53,19.61111111111111,0.92
2016-05-31 09:35:00,sample,cool1,21.277777777777775,0.52,19.666666666666668,0.92
2016-05-31 09:40:00,sample,cool1,21.166666666666664,0.51,19.777777777777775,0.92
2016-05-31 09:45:00,sample,cool1,21.055555555555557,0.5,19.944444444444446,0.92
2016-05-31 09:50:00,sample,idle,20.833333333333332,0.5,20.0,0.91
2016-05-31 09:55:00,sample,idle,20.777777777777782,0.51,20.055555555555554,0.91
2016-05-31 10:00:00,sample,idle,20.833333333333332,0.53,20.222222222222225,0.91
2016-05-31 10:05:00,sample,idle,20.944444444444446,0.54,20.38888888888889,0.91
2016-05-31 10:10:00,sample,idle,21.055555555555557,0.54,20.33333333333333,0.91
2016-05-31 10:15:00,sample,idle,21.11111111111111,0.55,20.33333333333333,0.9
2016-05-31 10:20:00,sample,idle,21.166666666666664,0.56,20.38888888888889,0.9
2016-05-31 10:25:00,sample,idle,21.222222222222225,0.56,20.555555555555554,0.9
2016-05-31 10:30:00,sample,idle,21.333333333333336,0.56,20.611111111111107,0.89
2016-05-31 10:35:00,sample,idle,21.38888888888889,0.57,20.666666666666668,0.9
2016-05-31 10:40:00,sample,idle,21.38888888888889,0.57,20.500000000000004,0.9
2016-05-31 10:45:00,sample,idle,21.44444444444444,0.57,20.33333333333333,0.9
2016-05-31 10:50:00,sample,idle,21.5,0.57,20.166666666666664,0.9
2016-05-31 10:55:00,sample,idle,21.5,0.57,20.055555555555554,0.91
2016-05-31 11:00:00,sample,idle,21.555555555555554,0.57,19.833333333333336,0.91
2016-05-31 11:05:00,sample,idle,21.611111111111114,0.57,19.777777777777775,0.91
2016-05-31 11:10:00,sample,idle,21.666666666666668,0.58,19.666666666666668,0.92
2016-05-31 11:15:00,sample,idle,21.722222222222218,0.58,19.555555555555557,0.92
2016-05-31 11:20:00,sample,idle,21.722222222222218,0.58,19.555555555555557,0.92
2016-05-31 11:25:00,sample,idle,21.722222222222218,0.58,19.555555555555557,0.92
2016-05-31 11:30:00,sample,idle,21.77777777777778,0.58,19.61111111111111,0.92
2016-05-31 11:35:00,sample,idle,21.77777777777778,0.58,19.555555555555557,0.92
2016-05-31 11:40:00,sample,idle,21.833333333333332,0.58,19.555555555555557,0.92
2016-05-31 11:45:00,sample,idle,21.888888888888893,0.58,19.499999999999996,0.92
2016-05-31 11:50:00,sample,idle,21.833333333333332,0.59,19.444444444444443,0.92
2016-05-31 11:55:00,sample,idle,21.833333333333332,0.61,19.499999999999996,0.92
2016-05-31 12:00:00,sample,idle,21.888888888888893,0.61,19.499999999999996,0.92
2016-05-31 12:05:00,sample,cool1,22.055555555555557,0.61,19.499999999999996,0.92
2016-05-31 12:10:00,sample,cool1,22.22222222222222,0.61,19.388888888888893,0.92
2016-05-31 12:15:00,sample,cool1,22.11111111111111,0.58,19.333333333333332,0.92
2016-05-31 12:20:00,sample,cool1,22.11111111111111,0.57,19.222222222222218,0.92
2016-05-31 12:25:00,sample,cool1,21.888888888888893,0.54,19.166666666666668,0.92
2016-05-31 12:30:00,sample,cool1,21.722222222222218,0.53,19.111111111111114,0.92
2016-05-31 12:35:00,sample,cool1,21.77777777777778,0.52,19.111111111111114,0.92
2016-05-31 12:40:00,sample,cool1,21.722222222222218,0.51,19.111111111111114,0.92
2016-05-31 12:45:00,sample,cool1,21.555555555555554,0.49,19.111111111111114,0.92
2016-05-31 12:50:00,sample,cool1,21.5,0.49,19.166666666666668,0.92
2016-05-31 12:55:00,sample,cool1,21.44444444444444,0.48,19.111111111111114,0.92
2016-05-31 13:00:00,sample,cool1,21.38888888888889,0.47,19.111111111111114,0.92
2016-05-31 13:05:00,sample,cool1,21.277777777777775,0.47,19.166666666666668,0.93
2016-05-31 13:10:00,sample,cool1,21.166666666666664,0.47,19.166666666666668,0.93
2016-05-31 13:15:00,sample,cool1,21.11111111111111,0.47,19.222222222222218,0.93
2016-05-31 13:20:00,sample,cool1,21.055555555555557,0.47,19.27777777777778,0.93
2016-05-31 13:25:00,sample,cool1,20.944444444444446,0.47,19.27777777777778,0.93
2016-05-31 13:30:00,sample,cool1,20.888888888888886,0.46,19.222222222222218,0.93
2016-05-31 13:35:00,sample,cool1,20.888888888888886,0.46,19.27777777777778,0.93
2016-05-31 13:40:00,sample,idle,20.777777777777782,0.46,19.27777777777778,0.93
2016-05-31 13:45:00,sample,idle,20.72222222222222,0.47,19.333333333333332,0.93
2016-05-31 13:50:00,sample,idle,20.777777777777782,0.49,19.388888888888893,0.92
2016-05-31 13:55:00,sample,idle,20.888888888888886,0.49,19.444444444444443,0.92
2016-05-31 14:00:00,sample,idle,21.055555555555557,0.5,19.499999999999996,0.92
2016-05-31 14:05:00,sample,cool1,21.222222222222225,0.5,19.61111111111111,0.92
2016-05-31 14:10:00,sample,cool1,21.277777777777775,0.48,19.888888888888886,0.91
2016-05-31 14:15:00,sample,cool1,21.166666666666664,0.48,20.222222222222225,0.91
2016-05-31 14:20:00,sample,cool1,21.055555555555557,0.47,20.555555555555554,0.89
2016-05-31 14:25:00,sample,cool1,20.944444444444446,0.47,20.694444444444443,0.885
2016-05-31 14:30:00,sample,cool1,20.833333333333332,0.47,20.833333333333332,0.88
2016-05-31 14:35:00,sample,idle,20.72222222222222,0.48,20.833333333333332,0.88
2016-05-31 14:40:00,sample,idle,20.72222222222222,0.5,20.833333333333332,0.88
2016-05-31 14:45:00,sample,idle,20.833333333333332,0.5,21.055555555555557,0.88
2016-05-31 14:50:00,sample,idle,20.944444444444446,0.5,21.5,0.87
2016-05-31 14:55:00,sample,idle,21.055555555555557,0.51,21.833333333333332,0.86
2016-05-31 15:00:00,sample,cool1,21.222222222222225,0.51,22.11111111111111,0.85
2016-05-31 15:05:00,sample,cool1,21.277777777777775,0.5,22.055555555555557,0.84
2016-05-31 15:10:00,sample,cool1,21.166666666666664,0.5,21.944444444444443,0.85
2016-05-31 15:15:00,sample,cool1,20.999999999999996,0.48,21.666666666666668,0.85
2016-05-31 15:20:00,sample,cool1,20.888888888888886,0.48,21.555555555555554,0.85
2016-05-31 15:25:00,sample,cool1,20.833333333333332,0.49,21.5,0.85
2016-05-31 15:30:00,sample,idle,20.72222222222222,0.49,21.44444444444444,0.84
2016-05-31 15:35:00,sample,idle,20.72222222222222,0.5,21.5,0.84
2016-05-31 15:40:00,sample,idle,20.777777777777782,0.5,21.44444444444444,0.84
2016-05-31 15:45:00,sample,idle,20.888888888888886,0.51,21.38888888888889,0.85
2016-05-31 15:50:00,sample,idle,20.999999999999996,0.51,21.333333333333336,0.85
2016-05-31 15:55:00,sample,idle,21.055555555555557,0.52,21.38888888888889,0.86
2016-05-31 16:00:00,sample,cool1,21.222222222222225,0.52,21.333333333333336,0.87
2016-05-31 16:05:00,sample,cool1,21.222222222222225,0.5,21.222222222222225,0.87
2016-05-31 16:10:00,sample,cool1,21.166666666666664,0.49,21.277777777777775,0.87
2016-05-31 16:15:00,sample,cool1,20.999999999999996,0.48,21.222222222222225,0.87
2016-05-31 16:20:00,sample,cool1,20.888888888888886,0.48,21.222222222222225,0.88
2016-05-31 16:25:00,sample,idle,20.777777777777782,0.48,21.166666666666664,0.89
2016-05-31 16:30:00,sample,idle,20.611111111111107,0.49,21.11111111111111,0.9
2016-05-31 16:35:00,sample,idle,20.666666666666668,0.5,21.11111111111111,0.9
2016-05-31 16:40:00,sample,idle,20.833333333333332,0.51,21.055555555555557,0.9
2016-05-31 16:45:00,sample,idle,20.944444444444446,0.52,21.166666666666664,0.91
2016-05-31 16:50:00,sample,cool1,21.055555555555557,0.52,21.055555555555557,0.91
2016-05-31 16:55:00,sample,cool1,21.222222222222225,0.51,20.999999999999996,0.91
2016-05-31 17:00:00,sample,cool1,21.222222222222225,0.5,20.888888888888886,0.91
2016-05-31 17:05:00,sample,cool1,21.055555555555557,0.49,20.888888888888886,0.92
2016-05-31 17:10:00,sample,cool1,20.888888888888886,0.49,20.888888888888886,0.92
2016-05-31 17:15:00,sample,idle,20.777777777777782,0.51,20.888888888888886,0.92
2016-05-31 17:20:00,sample,idle,20.72222222222222,0.53,20.944444444444446,0.92
2016-05-31 17:25:00,sample,idle,20.888888888888886,0.53,20.833333333333332,0.93
2016-05-31 17:30:00,sample,idle,20.999999999999996,0.53,20.777777777777782,0.92
2016-05-31 17:35:00,sample,idle,21.055555555555557,0.54,20.666666666666668,0.92
2016-05-31 17:40:00,sample,idle,21.11111111111111,0.54,20.666666666666668,0.92
2016-05-31 17:45:00,sample,idle,21.222222222222225,0.55,20.666666666666668,0.92
2016-05-31 17:50:00,sample,idle,21.277777777777775,0.56,20.611111111111107,0.92
2016-05-31 17:55:00,sample,idle,21.38888888888889,0.56,20.611111111111107,0.92
2016-05-31 18:00:00,sample,idle,21.44444444444444,0.55,20.611111111111107,0.92
2016-05-31 18:05:00,sample,idle,21.5,0.56,20.555555555555554,0.92
2016-05-31 18:10:00,sample,idle,21.611111111111114,0.56,20.611111111111107,0.92
2016-05-31 18:15:00,sample,cool1,21.77777777777778,0.55,20.611111111111107,0.92
2016-05-31 18:20:00,sample,cool1,21.722222222222218,0.52,20.555555555555554,0.92
2016-05-31 18:25:00,sample,cool1,21.555555555555554,0.52,20.444444444444443,0.91
2016-05-31 18:30:00,sample,cool1,21.38888888888889,0.5,20.38888888888889,0.9
2016-05-31 18:35:00,sample,idle,21.222222222222225,0.5,20.33333333333333,0.9
2016-05-31 18:40:00,sample,idle,21.11111111111111,0.51,20.222222222222225,0.89
2016-05-31 18:45:00,sample,idle,21.166666666666664,0.53,20.055555555555554,0.88
2016-05-31 18:50:00,sample,idle,21.277777777777775,0.53,19.944444444444446,0.88
2016-05-31 18:55:00,sample,idle,21.333333333333336,0.54,19.833333333333336,0.88
2016-05-31 19:00:00,sample,idle,21.44444444444444,0.54,19.72222222222222,0.88
2016-05-31 19:05:00,sample,idle,21.5,0.55,19.61111111111111,0.89
2016-05-31 19:10:00,sample,idle,21.555555555555554,0.55,19.61111111111111,0.88
2016-05-31 19:15:00,sample,idle,21.611111111111114,0.55,19.666666666666668,0.88
2016-05-31 19:20:00,sample,idle,21.611111111111114,0.56,19.777777777777775,0.88
2016-05-31 19:25:00,sample,cool1,21.666666666666668,0.56,19.777777777777775,0.87
2016-05-31 19:30:00,sample,cool1,21.77777777777778,0.54,19.777777777777775,0.87
2016-05-31 19:35:00,sample,cool1,21.666666666666668,0.53,19.72222222222222,0.87
2016-05-31 19:40:00,sample,cool1,21.5,0.52,19.72222222222222,0.87
2016-05-31 19:45:00,sample,cool1,21.38888888888889,0.51,19.666666666666668,0.88
2016-05-31 19:50:00,sample,idle,21.222222222222225,0.51,19.666666666666668,0.88
2016-05-31 19:55:00,sample,idle,21.166666666666664,0.52,19.72222222222222,0.89
2016-05-31 20:00:00,sample,idle,21.166666666666664,0.53,19.72222222222222,0.89
2016-05-31 20:05:00,sample,idle,21.333333333333336,0.54,19.72222222222222,0.89
2016-05-31 20:10:00,sample,idle,21.44444444444444,0.55,19.666666666666668,0.89
2016-05-31 20:15:00,sample,idle,21.555555555555554,0.56,19.666666666666668,0.9
2016-05-31 20:20:00,sample,idle,21.611111111111114,0.56,19.61111111111111,0.9
2016-05-31 20:25:00,sample,cool1,21.77777777777778,0.55,19.555555555555557,0.91
2016-05-31 20:30:00,sample,idle,21.666666666666668,0.55,19.388888888888893,0.91
2016-05-31 20:35:00,sample,idle,21.44444444444444,0.56,19.361111111111107,0.91
2016-05-31 20:40:00,sample,idle,21.44444444444444,0.57,19.333333333333332,0.91
2016-05-31 20:45:00,sample,idle,21.5,0.58,19.333333333333332,0.91
2016-05-31 20:50:00,sample,idle,21.611111111111114,0.59,19.333333333333332,0.92
2016-05-31 20:55:00,sample,idle,21.666666666666668,0.59,19.333333333333332,0.91
2016-05-31 21:00:00,sample,idle,21.722222222222218,0.59,19.333333333333332,0.92
2016-05-31 21:05:00,sample,idle,21.77777777777778,0.59,19.27777777777778,0.92
2016-05-31 21:10:00,sample,idle,21.833333333333332,0.59,19.166666666666668,0.92
2016-05-31 21:15:00,sample,idle,21.888888888888893,0.59,19.166666666666668,0.93
2016-05-31 21:20:00,sample,idle,21.944444444444443,0.59,19.166666666666668,0.93
2016-05-31 21:25:00,sample,idle,21.944444444444443,0.6,19.166666666666668,0.93
2016-05-31 21:30:00,sample,idle,21.944444444444443,0.6,19.222222222222218,0.93
2016-05-31 21:35:00,sample,idle,21.944444444444443,0.6,19.166666666666668,0.93
2016-05-31 21:40:00,sample,idle,21.944444444444443,0.6,19.166666666666668,0.93
2016-05-31 21:45:00,sample,idle,21.944444444444443,0.61,19.166666666666668,0.93
2016-05-31 21:50:00,sample,idle,21.999999999999996,0.61,19.166666666666668,0.93
2016-05-31 21:55:00,sample,idle,21.999999999999996,0.61,19.111111111111114,0.93
2016-05-31 22:00:00,sample,idle,21.999999999999996,0.61,19.0,0.94
2016-05-31 22:05:00,sample,idle,21.999999999999996,0.61,19.0,0.94
2016-05-31 22:10:00,sample,idle,22.055555555555557,0.61,19.0,0.94
2016-05-31 22:15:00,sample,idle,22.055555555555557,0.61,19.055555555555554,0.94
2016-05-31 22:20:00,sample,idle,22.055555555555557,0.61,19.0,0.94
2016-05-31 22:25:00,sample,idle,22.11111111111111,0.62,19.055555555555554,0.94
2016-05-31 22:30:00,sample,idle,22.11111111111111,0.62,19.0,0.94
2016-05-31 22:35:00,sample,idle,22.11111111111111,0.62,19.055555555555554,0.94
2016-05-31 22:40:00,sample,idle,22.11111111111111,0.62,19.055555555555554,0.94
2016-05-31 22:45:00,sample,idle,22.166666666666668,0.62,19.0,0.93
2016-05-31 22:50:00,sample,idle,22.22222222222222,0.62,19.055555555555554,0.94
2016-05-31 22:55:00,sample,idle,22.277777777777775,0.62,19.0,0.94
2016-05-31 23:00:00,sample,idle,22.22222222222222,0.63,19.0,0.94
2016-05-31 23:05:00,sample,idle,22.22222222222222,0.63,19.111111111111114,0.94
2016-05-31 23:10:00,sample,idle,22.277777777777775,0.63,19.166666666666668,0.94
2016-05-31 23:15:00,sample,idle,22.277777777777775,0.64,19.166666666666668,0.94
2016-05-31 23:20:00,sample,idle,22.333333333333336,0.63,19.222222222222218,0.94
2016-05-31 23:25:00,sample,idle,22.333333333333336,0.63,19.222222222222218,0.94
2016-05-31 23:30:00,sample,idle,22.388888888888886,0.63,19.27777777777778,0.94
2016-05-31 23:35:00,sample,idle,22.388888888888886,0.63,19.27777777777778,0.94
2016-05-31 23:40:00,sample,idle,22.388888888888886,0.62,19.27777777777778,0.94
2016-05-31 23:45:00,sample,idle,22.388888888888886,0.63,19.333333333333332,0.94
2016-05-31 23:50:00,sample,idle,22.444444444444446,0.64,19.333333333333332,0.94
2016-05-31 23:55:00,sample,idle,22.444444444444446,0.64,19.333333333333332,0.94
2016-06-01 00:00:00,sample,idle,22.5,0.64,19.333333333333332,0.94
2016-06-01 00:05:00,sample,idle,22.5,0.64,19.333333333333332,0.94
2016-06-01 00:10:00,sample,idle,22.5,0.64,19.333333333333332,0.94
2016-06-01 00:15:00,sample,idle,22.5,0.64,19.333333333333332,0.94
2016-06-01 00:20:00,sample,idle,22.5,0.64,19.27777777777778,0.94
2016-06-01 00:25:00,sample,idle,22.5,0.64,19.222222222222218,0.94
2016-06-01 00:30:00,sample,idle,22.5,0.64,19.27777777777778,0.94
2016-06-01 00:35:00,sample,idle,22.5,0.63,19.27777777777778,0.94
2016-06-01 00:40:00,sample,idle,22.555555555555554,0.63,19.222222222222218,0.94
2016-06-01 00:45:00,sample,idle,22.5,0.63,19.166666666666668,0.94
2016-06-01 00:50:00,sample,idle,22.5,0.64,19.27777777777778,0.94
2016-06-01 00:55:00,sample,idle,22.555555555555554,0.64,19.222222222222218,0.94
2016-06-01 01:00:00,sample,idle,22.555555555555554,0.63,19.166666666666668,0.94
2016-06-01 01:05:00,sample,idle,22.555555555555554,0.63,19.166666666666668,0.94
2016-06-01 01:10:00,sample,idle,22.61111111111111,0.64,19.166666666666668,0.95
2016-06-01 01:15:00,sample,idle,22.61111111111111,0.64,19.166666666666668,0.95
2016-06-01 01:20:00,sample,idle,22.61111111111111,0.64,19.111111111111114,0.95
2016-06-01 01:25:00,sample,idle,22.61111111111111,0.63,19.111111111111114,0.95
2016-06-01 01:30:00,sample,idle,22.666666666666664,0.64,19.166666666666668,0.95
2016-06-01 01:35:00,sample,idle,22.666666666666664,0.63,19.111111111111114,0.95
2016-06-01 01:40:00,sample,idle,22.666666666666664,0.63,19.055555555555554,0.95
2016-06-01 01:45:00,sample,cool1,22.666666666666664,0.63,19.055555555555554,0.95
2016-06-01 01:50:00,sample,cool1,22.666666666666664,0.6,19.055555555555554,0.95
2016-06-01 01:55:00,sample,cool1,22.388888888888886,0.58,19.055555555555554,0.95
2016-06-01 02:00:00,sample,cool1,22.22222222222222,0.56,19.111111111111114,0.95
2016-06-01 02:05:00,sample,cool1,22.11111111111111,0.55,19.111111111111114,0.95
2016-06-01 02:10:00,sample,cool1,21.944444444444443,0.54,19.055555555555554,0.95
2016-06-01 02:15:00,sample,cool1,21.722222222222218,0.53,19.111111111111114,0.95
2016-06-01 02:20:00,sample,cool1,21.555555555555554,0.53,19.055555555555554,0.95
2016-06-01 02:25:00,sample,cool1,21.5,0.52,19.111111111111114,0.95
2016-06-01 02:30:00,sample,cool1,21.38888888888889,0.51,19.166666666666668,0.95
2016-06-01 02:35:00,sample,cool1,21.277777777777775,0.51,19.111111111111114,0.95
2016-06-01 02:40:00,sample,cool1,21.11111111111111,0.51,19.111111111111114,0.95
2016-06-01 02:45:00,sample,cool1,20.999999999999996,0.51,19.111111111111114,0.95
2016-06-01 02:50:00,sample,cool1,20.888888888888886,0.51,19.111111111111114,0.95
2016-06-01 02:55:00,sample,idle,20.777777777777782,0.51,19.111111111111114,0.95
