timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-03-09 02:35:00,sample,idle,23.000000000000004,0.29,3.1111111111111116,0.68
2016-03-09 02:40:00,sample,idle,23.000000000000004,0.29,3.1111111111111116,0.68
2016-03-09 02:45:00,sample,idle,22.944444444444443,0.29,3.2222222222222205,0.68
2016-03-09 02:50:00,sample,idle,22.944444444444443,0.29,3.0555555555555554,0.68
2016-03-09 02:55:00,sample,idle,22.88888888888889,0.3,2.999999999999999,0.69
2016-03-09 03:00:00,sample,idle,22.88888888888889,0.3,2.999999999999999,0.68
2016-03-09 03:05:00,sample,idle,22.88888888888889,0.3,3.1111111111111116,0.67
2016-03-09 03:10:00,sample,idle,22.944444444444443,0.3,3.333333333333333,0.65
2016-03-09 03:15:00,sample,idle,22.944444444444443,0.3,3.333333333333333,0.65
2016-03-09 03:20:00,sample,idle,22.944444444444443,0.3,3.277777777777777,0.65
2016-03-09 03:25:00,sample,idle,22.944444444444443,0.3,3.1111111111111116,0.66
2016-03-09 03:30:00,sample,idle,22.944444444444443,0.3,3.1111111111111116,0.66
2016-03-09 03:35:00,sample,idle,22.88888888888889,0.3,2.944444444444443,0.67
2016-03-09 03:40:00,sample,idle,22.83333333333333,0.3,2.833333333333334,0.68
2016-03-09 03:45:00,sample,idle,22.83333333333333,0.3,2.833333333333334,0.68
2016-03-09 03:50:00,sample,idle,22.83333333333333,0.3,2.944444444444443,0.67
2016-03-09 03:55:00,sample,idle,22.83333333333333,0.3,2.944444444444443,0.67
2016-03-09 04:00:00,sample,idle,22.83333333333333,0.3,2.944444444444443,0.67
2016-03-09 04:05:00,sample,idle,22.83333333333333,0.3,2.8888888888888906,0.67
2016-03-09 04:10:00,sample,idle,22.83333333333333,0.3,3.0555555555555554,0.66
2016-03-09 04:15:00,sample,idle,22.83333333333333,0.3,3.0555555555555554,0.65
2016-03-09 04:20:00,sample,idle,22.83333333333333,0.3,3.0555555555555554,0.66
2016-03-09 04:25:00,sample,idle,22.83333333333333,0.3,2.944444444444443,0.67
2016-03-09 04:30:00,sample,idle,22.83333333333333,0.3,2.2777777777777786,0.71
2016-03-09 04:35:00,sample,idle,22.88888888888889,0.3,2.2222222222222223,0.72
2016-03-09 04:40:00,sample,idle,22.83333333333333,0.3,2.2777777777777786,0.72
2016-03-09 04:45:00,sample,idle,22.83333333333333,0.3,2.6111111111111125,0.71
2016-03-09 04:50:00,sample,idle,22.77777777777778,0.3,2.7222222222222214,0.7
2016-03-09 04:55:00,sample,idle,22.666666666666664,0.3,2.833333333333334,0.7
2016-03-09 05:00:00,sample,idle,22.722222222222225,0.31,2.7777777777777777,0.7
2016-03-09 05:05:00,sample,idle,22.77777777777778,0.31,2.666666666666665,0.71
2016-03-09 05:10:00,sample,idle,22.88888888888889,0.29,2.666666666666665,0.71
2016-03-09 05:15:00,sample,idle,22.944444444444443,0.3,2.7222222222222214,0.71
2016-03-09 05:20:00,sample,idle,22.944444444444443,0.3,2.666666666666665,0.71
2016-03-09 05:25:00,sample,idle,22.944444444444443,0.3,2.5,0.72
2016-03-09 05:30:00,sample,idle,22.944444444444443,0.3,2.5,0.73
2016-03-09 05:35:00,sample,idle,22.944444444444443,0.3,2.6111111111111125,0.73
2016-03-09 05:40:00,sample,idle,22.944444444444443,0.3,2.666666666666665,0.72
2016-03-09 05:45:00,sample,idle,22.944444444444443,0.3,2.6111111111111125,0.72
2016-03-09 05:50:00,sample,idle,22.944444444444443,0.3,2.833333333333334,0.7
2016-03-09 05:55:00,sample,idle,22.944444444444443,0.3,2.7777777777777777,0.71
2016-03-09 06:00:00,sample,idle,22.88888888888889,0.3,2.833333333333334,0.7
2016-03-09 06:05:00,sample,idle,22.88888888888889,0.3,2.833333333333334,0.7
2016-03-09 06:10:00,sample,idle,22.88888888888889,0.3,2.833333333333334,0.69
2016-03-09 06:15:00,sample,idle,22.83333333333333,0.3,2.7777777777777777,0.7
2016-03-09 06:20:00,sample,idle,22.83333333333333,0.3,2.7222222222222214,0.7
2016-03-09 06:25:00,sample,idle,22.83333333333333,0.3,2.7777777777777777,0.7
2016-03-09 06:30:00,sample,idle,22.83333333333333,0.3,2.7777777777777777,0.7
2016-03-09 06:35:00,sample,idle,22.83333333333333,0.3,2.7222222222222214,0.7
2016-03-09 06:40:00,sample,idle,22.83333333333333,0.3,2.666666666666665,0.7
2016-03-09 06:45:00,sample,idle,22.83333333333333,0.3,2.666666666666665,0.7
2016-03-09 06:50:00,sample,idle,22.83333333333333,0.3,2.666666666666665,0.7
2016-03-09 06:55:00,sample,idle,22.83333333333333,0.3,2.7777777777777777,0.69
2016-03-09 07:00:00,sample,idle,22.83333333333333,0.3,2.666666666666665,0.7
2016-03-09 07:05:00,sample,idle,22.83333333333333,0.3,2.666666666666665,0.7
2016-03-09 07:10:00,sample,idle,22.83333333333333,0.3,2.5555555555555562,0.71
2016-03-09 07:15:00,sample,idle,22.83333333333333,0.3,2.388888888888887,0.72
2016-03-09 07:20:00,sample,idle,22.77777777777778,0.3,2.388888888888887,0.72
2016-03-09 07:25:00,sample,idle,22.77777777777778,0.3,2.388888888888887,0.73
2016-03-09 07:30:00,sample,idle,22.77777777777778,0.3,2.333333333333335,0.72
2016-03-09 07:35:00,sample,idle,22.77777777777778,0.3,2.2777777777777786,0.73
2016-03-09 07:40:00,sample,idle,22.77777777777778,0.3,2.2777777777777786,0.74
2016-03-09 07:45:00,sample,idle,22.77777777777778,0.3,2.2222222222222223,0.74
2016-03-09 07:50:00,sample,idle,22.77777777777778,0.3,2.055555555555557,0.74
2016-03-09 07:55:00,sample,idle,22.77777777777778,0.3,1.8333333333333317,0.75
2016-03-09 08:00:00,sample,idle,22.77777777777778,0.3,1.9444444444444444,0.75
2016-03-09 08:05:00,sample,idle,22.77777777777778,0.3,2.055555555555557,0.75
2016-03-09 08:10:00,sample,idle,22.77777777777778,0.3,2.000000000000001,0.75
2016-03-09 08:15:00,sample,idle,22.77777777777778,0.29,2.055555555555557,0.75
2016-03-09 08:20:00,sample,idle,22.77777777777778,0.3,2.2777777777777786,0.74
2016-03-09 08:25:00,sample,idle,22.77777777777778,0.3,2.4444444444444438,0.73
2016-03-09 08:30:00,sample,idle,22.88888888888889,0.3,2.388888888888887,0.73
2016-03-09 08:35:00,sample,idle,22.88888888888889,0.3,2.333333333333335,0.73
2016-03-09 08:40:00,sample,idle,22.83333333333333,0.3,2.388888888888887,0.73
2016-03-09 08:45:00,sample,idle,22.83333333333333,0.3,2.5555555555555562,0.72
2016-03-09 08:50:00,sample,idle,22.77777777777778,0.3,2.7777777777777777,0.72
2016-03-09 08:55:00,sample,idle,22.77777777777778,0.3,2.8888888888888906,0.71
2016-03-09 09:00:00,sample,idle,22.77777777777778,0.3,3.0555555555555554,0.71
2016-03-09 09:05:00,sample,idle,22.77777777777778,0.3,3.333333333333333,0.69
2016-03-09 09:10:00,sample,idle,22.77777777777778,0.29,3.6666666666666674,0.68
2016-03-09 09:15:00,sample,idle,22.77777777777778,0.3,4.055555555555554,0.66
2016-03-09 09:20:00,sample,idle,22.77777777777778,0.29,4.333333333333331,0.64
2016-03-09 09:25:00,sample,idle,22.83333333333333,0.29,4.555555555555557,0.63
2016-03-09 09:30:00,sample,idle,22.83333333333333,0.29,4.722222222222222,0.63
2016-03-09 09:35:00,sample,idle,22.83333333333333,0.29,4.8888888888888875,0.62
2016-03-09 09:40:00,sample,idle,22.83333333333333,0.29,5.055555555555556,0.6
2016-03-09 09:45:00,sample,idle,22.83333333333333,0.29,5.333333333333334,0.6
2016-03-09 09:50:00,sample,idle,22.77777777777778,0.29,5.611111111111112,0.58
2016-03-09 09:55:00,sample,idle,22.77777777777778,0.3,5.777777777777777,0.57
2016-03-09 10:00:00,sample,idle,22.77777777777778,0.28,5.9444444444444455,0.57
2016-03-09 10:05:00,sample,idle,22.77777777777778,0.28,6.222222222222223,0.57
2016-03-09 10:10:00,sample,idle,22.77777777777778,0.28,6.500000000000002,0.55
2016-03-09 10:15:00,sample,idle,22.77777777777778,0.28,6.8888888888888875,0.54
2016-03-09 10:20:00,sample,idle,22.77777777777778,0.28,7.000000000000001,0.53
2016-03-09 10:25:00,sample,idle,22.77777777777778,0.28,7.277777777777779,0.54
2016-03-09 10:30:00,sample,idle,22.77777777777778,0.28,7.6111111111111125,0.52
2016-03-09 10:35:00,sample,idle,22.77777777777778,0.28,7.666666666666665,0.51
2016-03-09 10:40:00,sample,idle,22.77777777777778,0.28,8.055555555555555,0.51
2016-03-09 10:45:00,sample,idle,22.83333333333333,0.28,8.111111111111112,0.505
2016-03-09 10:50:00,sample,idle,22.83333333333333,0.28,8.166666666666668,0.5
2016-03-09 10:55:00,sample,idle,22.83333333333333,0.28,8.333333333333334,0.5
2016-03-09 11:00:00,sample,idle,22.77777777777778,0.28,8.555555555555555,0.49
2016-03-09 11:05:00,sample,idle,22.77777777777778,0.28,8.944444444444445,0.49
2016-03-09 11:10:00,sample,idle,22.77777777777778,0.28,9.277777777777779,0.49
2016-03-09 11:15:00,sample,idle,22.77777777777778,0.28,9.11111111111111,0.48
2016-03-09 11:20:00,sample,idle,22.722222222222225,0.28,9.611111111111109,0.47
2016-03-09 11:25:00,sample,idle,22.722222222222225,0.28,9.666666666666666,0.48
2016-03-09 11:30:00,sample,idle,22.722222222222225,0.28,9.833333333333334,0.48
2016-03-09 11:35:00,sample,idle,22.722222222222225,0.28,9.888888888888888,0.47
2016-03-09 11:40:00,sample,idle,22.722222222222225,0.28,9.777777777777779,0.47
2016-03-09 11:45:00,sample,idle,22.722222222222225,0.28,9.777777777777779,0.47
2016-03-09 11:50:00,sample,idle,22.722222222222225,0.28,10.333333333333334,0.47
2016-03-09 11:55:00,sample,idle,22.77777777777778,0.28,10.72222222222222,0.47
2016-03-09 12:00:00,sample,idle,22.77777777777778,0.28,11.166666666666668,0.46
2016-03-09 12:05:00,sample,idle,22.77777777777778,0.28,10.833333333333334,0.46
2016-03-09 12:10:00,sample,idle,22.77777777777778,0.28,10.833333333333334,0.46
2016-03-09 12:15:00,sample,idle,22.77777777777778,0.28,10.944444444444446,0.47
2016-03-09 12:20:00,sample,idle,22.77777777777778,0.28,10.944444444444446,0.46
2016-03-09 12:25:00,sample,idle,22.722222222222225,0.27,11.38888888888889,0.46
2016-03-09 12:30:00,sample,idle,22.61111111111111,0.26,11.333333333333332,0.46
2016-03-09 12:35:00,sample,idle,22.555555555555554,0.25,11.722222222222223,0.45
2016-03-09 12:40:00,sample,idle,22.388888888888886,0.26,11.61111111111111,0.46
2016-03-09 12:45:00,sample,idle,22.333333333333336,0.26,11.944444444444445,0.46
2016-03-09 12:50:00,sample,idle,22.333333333333336,0.24,12.111111111111109,0.44
2016-03-09 12:55:00,sample,idle,22.333333333333336,0.24,12.111111111111109,0.44
2016-03-09 13:00:00,sample,idle,22.277777777777775,0.24,11.944444444444445,0.44
2016-03-09 13:05:00,sample,idle,22.277777777777775,0.24,12.5,0.43
2016-03-09 13:10:00,sample,idle,22.277777777777775,0.24,12.5,0.43
2016-03-09 13:15:00,sample,idle,22.22222222222222,0.24,12.611111111111112,0.43
2016-03-09 13:20:00,sample,idle,22.22222222222222,0.24,12.999999999999998,0.42
2016-03-09 13:25:00,sample,idle,22.22222222222222,0.24,13.22222222222222,0.41
2016-03-09 13:30:00,sample,idle,22.11111111111111,0.24,12.88888888888889,0.41
2016-03-09 13:35:00,sample,idle,22.11111111111111,0.24,12.916666666666666,0.415
2016-03-09 13:40:00,sample,idle,22.055555555555557,0.24,12.944444444444443,0.42
2016-03-09 13:45:00,sample,idle,22.055555555555557,0.24,13.333333333333332,0.41
2016-03-09 13:50:00,sample,idle,22.11111111111111,0.24,13.666666666666668,0.4
2016-03-09 13:55:00,sample,idle,22.22222222222222,0.26,13.944444444444445,0.36
2016-03-09 14:00:00,sample,idle,22.333333333333336,0.25,13.88888888888889,0.33
2016-03-09 14:05:00,sample,idle,22.388888888888886,0.25,14.000000000000002,0.35
2016-03-09 14:10:00,sample,idle,22.388888888888886,0.25,14.388888888888888,0.33
2016-03-09 14:15:00,sample,idle,22.388888888888886,0.25,14.333333333333332,0.34
2016-03-09 14:20:00,sample,idle,22.444444444444446,0.25,14.000000000000002,0.33
2016-03-09 14:25:00,sample,idle,22.444444444444446,0.25,14.055555555555554,0.33
2016-03-09 14:30:00,sample,idle,22.5,0.27,14.222222222222223,0.34
2016-03-09 14:35:00,sample,idle,22.555555555555554,0.27,14.388888888888888,0.33
2016-03-09 14:40:00,sample,idle,22.666666666666664,0.27,14.388888888888888,0.32
2016-03-09 14:45:00,sample,idle,22.722222222222225,0.27,14.444444444444445,0.34
2016-03-09 14:50:00,sample,idle,22.77777777777778,0.27,14.000000000000002,0.34
2016-03-09 14:55:00,sample,idle,22.83333333333333,0.27,14.333333333333332,0.34
2016-03-09 15:00:00,sample,idle,22.83333333333333,0.27,14.888888888888888,0.33
2016-03-09 15:05:00,sample,idle,22.83333333333333,0.27,14.666666666666666,0.33
2016-03-09 15:10:00,sample,idle,22.83333333333333,0.27,14.388888888888888,0.35
2016-03-09 15:15:00,sample,idle,22.88888888888889,0.27,14.444444444444445,0.35
2016-03-09 15:20:00,sample,idle,22.88888888888889,0.27,15.055555555555555,0.34
2016-03-09 15:25:00,sample,idle,22.944444444444443,0.28,14.611111111111109,0.34
2016-03-09 15:30:00,sample,idle,22.944444444444443,0.29,14.222222222222223,0.35
2016-03-09 15:35:00,sample,idle,22.83333333333333,0.27,14.611111111111109,0.34
2016-03-09 15:40:00,sample,idle,22.722222222222225,0.27,14.611111111111109,0.35
2016-03-09 15:45:00,sample,idle,22.666666666666664,0.27,14.666666666666666,0.35
2016-03-09 15:50:00,sample,idle,22.61111111111111,0.26,14.444444444444445,0.35
2016-03-09 15:55:00,sample,idle,22.555555555555554,0.25,14.277777777777779,0.35
2016-03-09 16:00:00,sample,idle,22.555555555555554,0.24,14.11111111111111,0.35
2016-03-09 16:05:00,sample,idle,22.61111111111111,0.26,14.11111111111111,0.35
2016-03-09 16:10:00,sample,idle,22.722222222222225,0.26,14.277777777777779,0.35
2016-03-09 16:15:00,sample,idle,22.77777777777778,0.27,14.333333333333332,0.36
2016-03-09 16:20:00,sample,idle,22.83333333333333,0.27,14.277777777777779,0.35
2016-03-09 16:25:00,sample,idle,22.83333333333333,0.27,14.055555555555554,0.37
2016-03-09 16:30:00,sample,idle,22.83333333333333,0.27,13.88888888888889,0.38
2016-03-09 16:35:00,sample,idle,22.83333333333333,0.27,13.722222222222223,0.38
2016-03-09 16:40:00,sample,idle,22.83333333333333,0.28,13.722222222222223,0.37
2016-03-09 16:45:00,sample,idle,22.83333333333333,0.28,13.777777777777775,0.39
2016-03-09 16:50:00,sample,idle,22.77777777777778,0.28,13.722222222222223,0.39
2016-03-09 16:55:00,sample,idle,22.77777777777778,0.28,13.555555555555554,0.4
2016-03-09 17:00:00,sample,idle,22.77777777777778,0.28,13.555555555555554,0.39
2016-03-09 17:05:00,sample,idle,22.77777777777778,0.28,13.555555555555554,0.39
2016-03-09 17:10:00,sample,idle,22.77777777777778,0.28,13.333333333333332,0.42
2016-03-09 17:15:00,sample,idle,22.77777777777778,0.28,12.999999999999998,0.43
2016-03-09 17:20:00,sample,idle,22.77777777777778,0.28,12.833333333333334,0.43
2016-03-09 17:25:00,sample,idle,22.77777777777778,0.28,12.722222222222221,0.44
2016-03-09 17:30:00,sample,idle,22.83333333333333,0.28,12.666666666666664,0.43
2016-03-09 17:35:00,sample,idle,22.83333333333333,0.28,12.555555555555555,0.44
2016-03-09 17:40:00,sample,idle,22.83333333333333,0.28,12.444444444444443,0.44
2016-03-09 17:45:00,sample,idle,22.83333333333333,0.28,12.333333333333334,0.44
2016-03-09 17:50:00,sample,idle,22.77777777777778,0.28,12.333333333333334,0.44
2016-03-09 17:55:00,sample,idle,22.77777777777778,0.28,12.222222222222221,0.45
2016-03-09 18:00:00,sample,idle,22.77777777777778,0.28,12.111111111111109,0.45
2016-03-09 18:05:00,sample,idle,22.77777777777778,0.28,12.0,0.45
2016-03-09 18:10:00,sample,idle,22.77777777777778,0.28,11.944444444444445,0.45
2016-03-09 18:15:00,sample,idle,22.722222222222225,0.28,11.777777777777779,0.45
2016-03-09 18:20:00,sample,idle,22.722222222222225,0.28,11.666666666666666,0.45
2016-03-09 18:25:00,sample,idle,22.722222222222225,0.28,11.61111111111111,0.46
2016-03-09 18:30:00,sample,idle,22.722222222222225,0.28,11.500000000000002,0.46
2016-03-09 18:35:00,sample,idle,22.722222222222225,0.28,11.444444444444445,0.47
2016-03-09 18:40:00,sample,idle,22.722222222222225,0.28,11.222222222222223,0.47
2016-03-09 18:45:00,sample,idle,22.722222222222225,0.28,11.055555555555555,0.48
2016-03-09 18:50:00,sample,idle,22.77777777777778,0.28,10.999999999999998,0.48
2016-03-09 18:55:00,sample,idle,22.77777777777778,0.28,10.944444444444446,0.48
2016-03-09 19:00:00,sample,idle,22.77777777777778,0.28,10.777777777777777,0.48
2016-03-09 19:05:00,sample,idle,22.722222222222225,0.28,10.666666666666668,0.49
2016-03-09 19:10:00,sample,idle,22.722222222222225,0.29,10.555555555555555,0.49
2016-03-09 19:15:00,sample,idle,22.722222222222225,0.3,10.499999999999998,0.5
2016-03-09 19:20:00,sample,idle,22.722222222222225,0.3,10.333333333333334,0.5
2016-03-09 19:25:00,sample,idle,22.722222222222225,0.3,10.166666666666664,0.5
2016-03-09 19:30:00,sample,idle,22.722222222222225,0.3,10.111111111111112,0.5
2016-03-09 19:35:00,sample,idle,22.722222222222225,0.3,9.944444444444443,0.49
2016-03-09 19:40:00,sample,idle,22.722222222222225,0.3,9.777777777777779,0.49
2016-03-09 19:45:00,sample,idle,22.722222222222225,0.3,9.555555555555557,0.48
2016-03-09 19:50:00,sample,idle,22.666666666666664,0.29,9.5,0.48
2016-03-09 19:55:00,sample,idle,22.666666666666664,0.29,9.333333333333332,0.47
2016-03-09 20:00:00,sample,idle,22.722222222222225,0.3,9.166666666666666,0.46
2016-03-09 20:05:00,sample,idle,22.722222222222225,0.3,9.055555555555554,0.46
2016-03-09 20:10:00,sample,idle,22.722222222222225,0.3,8.944444444444445,0.46
2016-03-09 20:15:00,sample,idle,22.722222222222225,0.3,8.88888888888889,0.46
2016-03-09 20:20:00,sample,idle,22.722222222222225,0.3,8.722222222222223,0.47
2016-03-09 20:25:00,sample,idle,22.722222222222225,0.29,8.555555555555555,0.47
2016-03-09 20:30:00,sample,idle,22.722222222222225,0.29,8.333333333333334,0.47
2016-03-09 20:35:00,sample,idle,22.666666666666664,0.29,8.166666666666668,0.47
2016-03-09 20:40:00,sample,idle,22.666666666666664,0.3,7.944444444444443,0.47
2016-03-09 20:45:00,sample,idle,22.666666666666664,0.29,7.722222222222221,0.47
2016-03-09 20:50:00,sample,idle,22.666666666666664,0.29,7.5,0.48
2016-03-09 20:55:00,sample,idle,22.666666666666664,0.29,7.222222222222222,0.47
2016-03-09 21:00:00,sample,idle,22.666666666666664,0.29,7.000000000000001,0.47
2016-03-09 21:05:00,sample,idle,22.666666666666664,0.29,6.7777777777777795,0.47
2016-03-09 21:10:00,sample,idle,22.61111111111111,0.29,6.61111111111111,0.47
2016-03-09 21:15:00,sample,idle,22.61111111111111,0.29,6.444444444444445,0.48
2016-03-09 21:20:00,sample,idle,22.666666666666664,0.29,6.277777777777776,0.47
2016-03-09 21:25:00,sample,idle,22.722222222222225,0.29,5.999999999999998,0.47
2016-03-09 21:30:00,sample,idle,22.722222222222225,0.29,5.777777777777777,0.47
2016-03-09 21:35:00,sample,idle,22.722222222222225,0.29,5.611111111111112,0.47
2016-03-09 21:40:00,sample,idle,22.722222222222225,0.29,5.444444444444443,0.46
2016-03-09 21:45:00,sample,idle,22.666666666666664,0.29,5.277777777777778,0.46
2016-03-09 21:50:00,sample,idle,22.666666666666664,0.28,5.166666666666665,0.47
2016-03-09 21:55:00,sample,idle,22.666666666666664,0.28,5.1111111111111125,0.47
2016-03-09 22:00:00,sample,idle,22.666666666666664,0.29,5.055555555555556,0.47
2016-03-09 22:05:00,sample,idle,22.722222222222225,0.29,4.8888888888888875,0.46
2016-03-09 22:10:00,sample,idle,22.722222222222225,0.29,4.722222222222222,0.47
2016-03-09 22:15:00,sample,idle,22.722222222222225,0.3,4.666666666666666,0.47
2016-03-09 22:20:00,sample,idle,22.77777777777778,0.3,4.666666666666666,0.47
2016-03-09 22:25:00,sample,idle,22.77777777777778,0.3,4.555555555555557,0.46
2016-03-09 22:30:00,sample,idle,22.77777777777778,0.3,4.500000000000001,0.46
2016-03-09 22:35:00,sample,idle,22.77777777777778,0.31,4.444444444444445,0.48
2016-03-09 22:40:00,sample,idle,22.83333333333333,0.31,4.333333333333331,0.49
2016-03-09 22:45:00,sample,idle,22.88888888888889,0.31,4.055555555555554,0.48
2016-03-09 22:50:00,sample,idle,22.88888888888889,0.31,3.888888888888889,0.49
2016-03-09 22:55:00,sample,idle,22.83333333333333,0.31,3.8333333333333326,0.49
2016-03-09 23:00:00,sample,idle,22.83333333333333,0.31,3.777777777777776,0.48
2016-03-09 23:05:00,sample,idle,22.77777777777778,0.31,3.6666666666666674,0.47
2016-03-09 23:10:00,sample,idle,22.77777777777778,0.31,3.611111111111111,0.47
2016-03-09 23:15:00,sample,idle,22.77777777777778,0.3,3.5555555555555545,0.46
2016-03-09 23:20:00,sample,idle,22.77777777777778,0.3,3.4999999999999982,0.46
2016-03-09 23:25:00,sample,idle,22.77777777777778,0.3,3.333333333333333,0.47
2016-03-09 23:30:00,sample,idle,22.77777777777778,0.3,3.2222222222222205,0.47
2016-03-09 23:35:00,sample,idle,22.77777777777778,0.3,3.2222222222222205,0.47
2016-03-09 23:40:00,sample,idle,22.77777777777778,0.29,3.1666666666666683,0.47
2016-03-09 23:45:00,sample,idle,22.77777777777778,0.3,3.1666666666666683,0.46
2016-03-09 23:50:00,sample,idle,22.83333333333333,0.3,3.1111111111111116,0.48
2016-03-09 23:55:00,sample,idle,22.88888888888889,0.3,2.999999999999999,0.48
2016-03-10 00:00:00,sample,idle,22.944444444444443,0.31,2.8888888888888906,0.48
2016-03-10 00:05:00,sample,idle,23.000000000000004,0.31,2.7777777777777777,0.48
2016-03-10 00:10:00,sample,idle,23.055555555555554,0.31,2.7222222222222214,0.48
2016-03-10 00:15:00,sample,idle,23.055555555555554,0.32,2.7222222222222214,0.48
2016-03-10 00:20:00,sample,idle,23.000000000000004,0.32,2.7222222222222214,0.48
2016-03-10 00:25:00,sample,idle,22.944444444444443,0.32,2.666666666666665,0.48
2016-03-10 00:30:00,sample,idle,22.944444444444443,0.32,2.6111111111111125,0.48
2016-03-10 00:35:00,sample,idle,22.944444444444443,0.31,2.5,0.48
2016-03-10 00:40:00,sample,idle,22.88888888888889,0.31,2.4444444444444438,0.48
2016-03-10 00:45:00,sample,idle,22.88888888888889,0.31,2.388888888888887,0.49
2016-03-10 00:50:00,sample,idle,22.88888888888889,0.31,2.333333333333335,0.49
2016-03-10 00:55:00,sample,idle,22.88888888888889,0.31,2.2777777777777786,0.49
2016-03-10 01:00:00,sample,idle,22.83333333333333,0.31,2.2777777777777786,0.49
2016-03-10 01:05:00,sample,idle,22.77777777777778,0.3,2.1666666666666656,0.49
2016-03-10 01:10:00,sample,idle,22.77777777777778,0.32,2.1111111111111094,0.48
2016-03-10 01:15:00,sample,idle,22.77777777777778,0.3,2.055555555555557,0.48
2016-03-10 01:20:00,sample,idle,22.77777777777778,0.3,2.027777777777777,0.485
2016-03-10 01:25:00,sample,idle,22.77777777777778,0.3,2.000000000000001,0.49
2016-03-10 01:30:00,sample,idle,22.77777777777778,0.3,2.000000000000001,0.49
2016-03-10 01:35:00,sample,idle,22.77777777777778,0.3,1.9444444444444444,0.49
2016-03-10 01:40:00,sample,idle,22.77777777777778,0.31,1.888888888888888,0.48
2016-03-10 01:45:00,sample,idle,22.722222222222225,0.31,1.7777777777777792,0.5
2016-03-10 01:50:00,sample,idle,22.722222222222225,0.31,1.722222222222223,0.5
2016-03-10 01:55:00,sample,idle,22.666666666666664,0.31,1.6666666666666665,0.51
2016-03-10 02:00:00,sample,idle,22.666666666666664,0.31,1.555555555555554,0.53
2016-03-10 02:05:00,sample,idle,22.61111111111111,0.31,1.4444444444444453,0.53
2016-03-10 02:10:00,sample,idle,22.61111111111111,0.31,1.3333333333333326,0.53
2016-03-10 02:15:00,sample,idle,22.61111111111111,0.31,1.2777777777777761,0.52
2016-03-10 02:20:00,sample,idle,22.61111111111111,0.31,1.2777777777777761,0.52
2016-03-10 02:25:00,sample,idle,22.555555555555554,0.31,1.2777777777777761,0.52
2016-03-10 02:30:00,sample,idle,22.555555555555554,0.31,1.2222222222222239,0.51
2016-03-10 02:35:00,sample,idle,22.555555555555554,0.3,1.2222222222222239,0.52
2016-03-10 02:40:00,sample,idle,22.555555555555554,0.3,1.1666666666666674,0.51
2016-03-10 02:45:00,sample,idle,22.5,0.3,1.1111111111111112,0.52
2016-03-10 02:50:00,sample,idle,22.5,0.3,1.0555555555555547,0.52
2016-03-10 02:55:00,sample,idle,22.5,0.3,0.9999999999999984,0.52
2016-03-10 03:00:00,sample,idle,22.5,0.3,0.944444444444446,0.53
2016-03-10 03:05:00,sample,idle,22.5,0.3,0.8333333333333333,0.53
2016-03-10 03:10:00,sample,idle,22.5,0.3,0.8333333333333333,0.53
2016-03-10 03:15:00,sample,idle,22.5,0.3,0.777777777777777,0.54
2016-03-10 03:20:00,sample,idle,22.5,0.3,0.777777777777777,0.55
2016-03-10 03:25:00,sample,idle,22.444444444444446,0.3,0.7222222222222207,0.55
2016-03-10 03:30:00,sample,idle,22.444444444444446,0.3,0.6666666666666682,0.56
2016-03-10 03:35:00,sample,idle,22.444444444444446,0.3,0.6111111111111119,0.57
2016-03-10 03:40:00,sample,idle,22.388888888888886,0.3,0.5555555555555556,0.58
2016-03-10 03:45:00,sample,idle,22.388888888888886,0.3,0.4999999999999992,0.59
2016-03-10 03:50:00,sample,idle,22.388888888888886,0.3,0.44444444444444287,0.6
2016-03-10 03:55:00,sample,idle,22.388888888888886,0.3,0.38888888888889045,0.61
2016-03-10 04:00:00,sample,idle,22.333333333333336,0.3,0.3333333333333341,0.62
2016-03-10 04:05:00,sample,idle,22.333333333333336,0.3,0.2777777777777778,0.63
2016-03-10 04:10:00,sample,idle,22.333333333333336,0.3,0.16666666666666508,0.64
2016-03-10 04:15:00,sample,idle,22.333333333333336,0.3,0.055555555555556344,0.65
2016-03-10 04:20:00,sample,idle,22.333333333333336,0.3,0.055555555555556344,0.66
2016-03-10 04:25:00,sample,idle,22.277777777777775,0.3,-0.055555555555556344,0.66
2016-03-10 04:30:00,sample,idle,22.333333333333336,0.3,-0.16666666666666705,0.67
2016-03-10 04:35:00,sample,idle,22.333333333333336,0.3,-0.2777777777777778,0.67
2016-03-10 04:40:00,sample,idle,22.333333333333336,0.3,-0.3333333333333341,0.68
2016-03-10 04:45:00,sample,idle,22.333333333333336,0.3,-0.4444444444444448,0.68
2016-03-10 04:50:00,sample,idle,22.333333333333336,0.3,-0.4999999999999992,0.69
2016-03-10 04:55:00,sample,idle,22.333333333333336,0.3,-0.5555555555555556,0.69
2016-03-10 05:00:00,sample,idle,22.277777777777775,0.3,-0.6111111111111119,0.7
2016-03-10 05:05:00,sample,idle,22.277777777777775,0.3,-0.7222222222222227,0.7
2016-03-10 05:10:00,sample,idle,22.22222222222222,0.3,-0.777777777777777,0.7
2016-03-10 05:15:00,sample,idle,22.22222222222222,0.3,-0.777777777777777,0.7
2016-03-10 05:20:00,sample,idle,22.22222222222222,0.3,-0.8333333333333333,0.7
2016-03-10 05:25:00,sample,idle,22.22222222222222,0.3,-0.8333333333333333,0.7
