timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-01-20 02:40:00,sample,idle,21.888888888888893,0.35,0.6666666666666682,0.8
2016-01-20 02:45:00,sample,idle,21.888888888888893,0.35,0.6666666666666682,0.8
2016-01-20 02:50:00,sample,idle,21.944444444444443,0.36,0.6111111111111119,0.8
2016-01-20 02:55:00,sample,idle,21.944444444444443,0.36,0.5555555555555556,0.8
2016-01-20 03:00:00,sample,idle,21.999999999999996,0.36,0.4999999999999992,0.8
2016-01-20 03:05:00,sample,idle,21.999999999999996,0.35,0.44444444444444287,0.8
2016-01-20 03:10:00,sample,idle,21.999999999999996,0.35,0.38888888888889045,0.8
2016-01-20 03:15:00,sample,idle,21.999999999999996,0.35,0.2777777777777778,0.81
2016-01-20 03:20:00,sample,idle,22.22222222222222,0.35,0.22222222222222143,0.81
2016-01-20 03:25:00,sample,heat1,22.555555555555554,0.35,0.16666666666666508,0.81
2016-01-20 03:30:00,sample,heat1,22.77777777777778,0.35,0.16666666666666508,0.81
2016-01-20 03:35:00,sample,heat1,22.944444444444443,0.34,0.16666666666666508,0.82
2016-01-20 03:40:00,sample,heat1,23.055555555555554,0.34,0.11111111111111269,0.82
2016-01-20 03:45:00,sample,heat1,23.111111111111107,0.33,0.11111111111111269,0.82
2016-01-20 03:50:00,sample,heat1,23.22222222222222,0.33,0.055555555555556344,0.82
2016-01-20 03:55:00,sample,heat1,23.22222222222222,0.33,0.055555555555556344,0.82
2016-01-20 04:00:00,sample,heat1,23.277777777777782,0.33,0.0,0.82
2016-01-20 04:05:00,sample,heat1,23.277777777777782,0.33,0.0,0.82
2016-01-20 04:10:00,sample,heat1,23.111111111111107,0.32,0.0,0.83
2016-01-20 04:15:00,sample,idle,23.000000000000004,0.33,-0.055555555555556344,0.83
2016-01-20 04:20:00,sample,heat1,23.166666666666668,0.33,-0.055555555555556344,0.83
2016-01-20 04:25:00,sample,heat1,23.277777777777782,0.33,-0.11111111111111072,0.83
2016-01-20 04:30:00,sample,heat1,23.22222222222222,0.32,-0.11111111111111072,0.83
2016-01-20 04:35:00,sample,idle,23.055555555555554,0.32,-0.16666666666666705,0.83
2016-01-20 04:40:00,sample,idle,23.111111111111107,0.33,-0.22222222222222143,0.83
2016-01-20 04:45:00,sample,heat1,23.277777777777782,0.33,-0.2777777777777778,0.83
2016-01-20 04:50:00,sample,heat1,23.333333333333332,0.32,-0.2777777777777778,0.83
2016-01-20 04:55:00,sample,idle,23.111111111111107,0.32,-0.2777777777777778,0.82
2016-01-20 05:00:00,sample,idle,23.000000000000004,0.32,-0.3333333333333341,0.82
2016-01-20 05:05:00,sample,heat1,23.277777777777782,0.33,-0.3333333333333341,0.82
2016-01-20 05:10:00,sample,heat1,23.333333333333332,0.32,-0.3888888888888885,0.83
2016-01-20 05:15:00,sample,heat1,23.166666666666668,0.32,-0.4444444444444448,0.83
2016-01-20 05:20:00,sample,idle,23.000000000000004,0.32,-0.4444444444444448,0.83
2016-01-20 05:25:00,sample,idle,23.166666666666668,0.33,-0.4444444444444448,0.83
2016-01-20 05:30:00,sample,heat1,23.333333333333332,0.33,-0.6111111111111119,0.83
2016-01-20 05:35:00,sample,heat1,23.22222222222222,0.32,-0.6111111111111119,0.84
2016-01-20 05:40:00,sample,idle,23.055555555555554,0.32,-0.7222222222222227,0.84
2016-01-20 05:45:00,sample,idle,23.166666666666668,0.33,-0.7222222222222227,0.84
2016-01-20 05:50:00,sample,heat1,23.333333333333332,0.33,-0.777777777777777,0.84
2016-01-20 05:55:00,sample,heat1,23.277777777777782,0.32,-0.777777777777777,0.84
2016-01-20 06:00:00,sample,idle,23.055555555555554,0.32,-0.777777777777777,0.84
2016-01-20 06:05:00,sample,idle,23.111111111111107,0.33,-0.777777777777777,0.84
2016-01-20 06:10:00,sample,heat1,23.333333333333332,0.33,-0.777777777777777,0.84
2016-01-20 06:15:00,sample,heat1,23.277777777777782,0.32,-0.777777777777777,0.84
2016-01-20 06:20:00,sample,idle,23.055555555555554,0.32,-0.777777777777777,0.83
2016-01-20 06:25:00,sample,idle,23.055555555555554,0.32,-0.7222222222222227,0.83
2016-01-20 06:30:00,sample,heat1,23.277777777777782,0.31,-0.7222222222222227,0.82
2016-01-20 06:35:00,sample,heat1,23.111111111111107,0.32,-0.7222222222222227,0.82
2016-01-20 06:40:00,sample,idle,23.000000000000004,0.32,-0.6666666666666663,0.81
2016-01-20 06:45:00,sample,heat1,23.055555555555554,0.33,-0.7222222222222227,0.81
2016-01-20 06:50:00,sample,heat1,23.22222222222222,0.33,-0.7222222222222227,0.81
2016-01-20 06:55:00,sample,heat1,23.333333333333332,0.32,-0.6666666666666663,0.81
2016-01-20 07:00:00,sample,heat1,23.111111111111107,0.32,-0.6666666666666663,0.81
2016-01-20 07:05:00,sample,idle,23.000000000000004,0.32,-0.6666666666666663,0.81
2016-01-20 07:10:00,sample,heat1,23.22222222222222,0.32,-0.6666666666666663,0.8
2016-01-20 07:15:00,sample,heat1,23.333333333333332,0.31,-0.6666666666666663,0.8
2016-01-20 07:20:00,sample,heat1,23.166666666666668,0.31,-0.6666666666666663,0.8
2016-01-20 07:25:00,sample,idle,23.000000000000004,0.32,-0.7222222222222227,0.8
2016-01-20 07:30:00,sample,heat1,23.22222222222222,0.31,-0.7222222222222227,0.8
2016-01-20 07:35:00,sample,heat1,23.333333333333332,0.31,-0.777777777777777,0.8
2016-01-20 07:40:00,sample,heat1,23.166666666666668,0.31,-0.777777777777777,0.8
2016-01-20 07:45:00,sample,idle,23.055555555555554,0.31,-0.777777777777777,0.8
2016-01-20 07:50:00,sample,idle,23.166666666666668,0.31,-0.7222222222222227,0.8
2016-01-20 07:55:00,sample,heat1,23.333333333333332,0.31,-0.7222222222222227,0.8
2016-01-20 08:00:00,sample,heat1,23.22222222222222,0.31,-0.7222222222222227,0.79
2016-01-20 08:05:00,sample,idle,23.000000000000004,0.31,-0.7222222222222227,0.78
2016-01-20 08:10:00,sample,idle,23.166666666666668,0.31,-0.6666666666666663,0.77
2016-01-20 08:15:00,sample,heat1,23.333333333333332,0.31,-0.6666666666666663,0.77
2016-01-20 08:20:00,sample,heat1,23.22222222222222,0.31,-0.6111111111111119,0.77
2016-01-20 08:25:00,sample,idle,23.000000000000004,0.31,-0.6111111111111119,0.77
2016-01-20 08:30:00,sample,idle,23.111111111111107,0.31,-0.6111111111111119,0.77
2016-01-20 08:35:00,sample,heat1,23.333333333333332,0.31,-0.6111111111111119,0.77
2016-01-20 08:40:00,sample,heat1,23.277777777777782,0.31,-0.5555555555555556,0.77
2016-01-20 08:45:00,sample,idle,23.055555555555554,0.31,-0.5555555555555556,0.77
2016-01-20 08:50:00,sample,idle,23.111111111111107,0.31,-0.6111111111111119,0.77
2016-01-20 08:55:00,sample,heat1,23.333333333333332,0.31,-0.6666666666666663,0.77
2016-01-20 09:00:00,sample,heat1,23.333333333333332,0.31,-0.7222222222222227,0.77
2016-01-20 09:05:00,sample,idle,23.111111111111107,0.31,-0.7222222222222227,0.77
2016-01-20 09:10:00,sample,idle,23.055555555555554,0.31,-0.777777777777777,0.77
2016-01-20 09:15:00,sample,heat1,23.277777777777782,0.31,-0.777777777777777,0.77
2016-01-20 09:20:00,sample,heat1,23.333333333333332,0.3,-0.777777777777777,0.77
2016-01-20 09:25:00,sample,heat1,23.111111111111107,0.3,-0.777777777777777,0.76
2016-01-20 09:30:00,sample,idle,23.000000000000004,0.3,-0.6666666666666663,0.76
2016-01-20 09:35:00,sample,heat1,23.22222222222222,0.3,-0.6666666666666663,0.75
2016-01-20 09:40:00,sample,heat1,23.333333333333332,0.3,-0.6111111111111119,0.74
2016-01-20 09:45:00,sample,heat1,23.166666666666668,0.3,-0.6111111111111119,0.74
2016-01-20 09:50:00,sample,idle,23.000000000000004,0.3,-0.5555555555555556,0.75
2016-01-20 09:55:00,sample,idle,23.166666666666668,0.32,-0.6666666666666663,0.75
2016-01-20 10:00:00,sample,heat1,23.388888888888886,0.31,-0.6666666666666663,0.75
2016-01-20 10:05:00,sample,heat1,23.277777777777782,0.3,-0.6666666666666663,0.75
2016-01-20 10:10:00,sample,idle,23.000000000000004,0.31,-0.7222222222222227,0.76
2016-01-20 10:15:00,sample,idle,23.111111111111107,0.32,-0.6666666666666663,0.76
2016-01-20 10:20:00,sample,heat1,23.333333333333332,0.32,-0.7222222222222227,0.76
2016-01-20 10:25:00,sample,heat1,23.277777777777782,0.32,-0.777777777777777,0.76
2016-01-20 10:30:00,sample,idle,23.111111111111107,0.32,-0.8333333333333333,0.77
2016-01-20 10:35:00,sample,idle,23.055555555555554,0.32,-0.8333333333333333,0.77
2016-01-20 10:40:00,sample,heat1,23.277777777777782,0.32,-0.8333333333333333,0.77
2016-01-20 10:45:00,sample,heat1,23.388888888888886,0.31,-0.8333333333333333,0.77
2016-01-20 10:50:00,sample,idle,23.166666666666668,0.31,-0.8333333333333333,0.77
2016-01-20 10:55:00,sample,idle,23.055555555555554,0.31,-0.944444444444444,0.78
2016-01-20 11:00:00,sample,idle,23.22222222222222,0.32,-0.944444444444444,0.78
2016-01-20 11:05:00,sample,heat1,23.388888888888886,0.3,-1.0000000000000004,0.78
2016-01-20 11:10:00,sample,heat1,23.22222222222222,0.3,-1.0555555555555547,0.79
2016-01-20 11:15:00,sample,idle,23.055555555555554,0.3,-1.0000000000000004,0.79
2016-01-20 11:20:00,sample,idle,23.166666666666668,0.3,-1.0000000000000004,0.8
2016-01-20 11:25:00,sample,heat1,23.333333333333332,0.3,-1.0000000000000004,0.8
2016-01-20 11:30:00,sample,heat1,23.277777777777782,0.3,-1.0000000000000004,0.81
2016-01-20 11:35:00,sample,idle,23.055555555555554,0.3,-1.0555555555555547,0.81
2016-01-20 11:40:00,sample,idle,23.111111111111107,0.3,-1.0555555555555547,0.81
2016-01-20 11:45:00,sample,heat1,23.277777777777782,0.3,-1.1111111111111112,0.82
2016-01-20 11:50:00,sample,heat1,23.111111111111107,0.3,-1.0000000000000004,0.82
2016-01-20 11:55:00,sample,idle,23.000000000000004,0.3,-0.944444444444444,0.82
2016-01-20 12:00:00,sample,heat1,23.111111111111107,0.3,-0.8888888888888896,0.82
2016-01-20 12:05:00,sample,heat1,23.333333333333332,0.29,-0.8888888888888896,0.81
2016-01-20 12:10:00,sample,heat1,23.277777777777782,0.28,-0.8888888888888896,0.81
2016-01-20 12:15:00,sample,idle,23.055555555555554,0.28,-0.777777777777777,0.81
2016-01-20 12:20:00,sample,idle,23.055555555555554,0.29,-0.6666666666666663,0.8
2016-01-20 12:25:00,sample,heat1,23.277777777777782,0.29,-0.6111111111111119,0.8
2016-01-20 12:30:00,sample,heat1,23.333333333333332,0.28,-0.6111111111111119,0.79
2016-01-20 12:35:00,sample,idle,23.111111111111107,0.28,-0.5555555555555556,0.78
2016-01-20 12:40:00,sample,idle,23.055555555555554,0.28,-0.4444444444444448,0.78
2016-01-20 12:45:00,sample,heat1,23.277777777777782,0.29,-0.3888888888888885,0.78
2016-01-20 12:50:00,sample,heat1,23.333333333333332,0.29,-0.4444444444444448,0.77
2016-01-20 12:55:00,sample,heat1,23.111111111111107,0.28,-0.3333333333333341,0.76
2016-01-20 13:00:00,sample,idle,23.055555555555554,0.28,-0.2777777777777778,0.76
2016-01-20 13:05:00,sample,heat1,23.22222222222222,0.29,-0.2777777777777778,0.76
2016-01-20 13:10:00,sample,heat1,23.333333333333332,0.28,-0.3333333333333341,0.76
2016-01-20 13:15:00,sample,heat1,23.166666666666668,0.28,-0.3333333333333341,0.76
2016-01-20 13:20:00,sample,idle,23.000000000000004,0.28,-0.3333333333333341,0.76
2016-01-20 13:25:00,sample,idle,23.22222222222222,0.29,-0.4444444444444448,0.76
2016-01-20 13:30:00,sample,heat1,23.333333333333332,0.28,-0.5555555555555556,0.77
2016-01-20 13:35:00,sample,heat1,23.22222222222222,0.27,-0.6111111111111119,0.77
2016-01-20 13:40:00,sample,idle,23.055555555555554,0.27,-0.6111111111111119,0.76
2016-01-20 13:45:00,sample,idle,23.166666666666668,0.29,-0.6111111111111119,0.76
2016-01-20 13:50:00,sample,heat1,23.388888888888886,0.28,-0.6111111111111119,0.77
2016-01-20 13:55:00,sample,heat1,23.277777777777782,0.27,-0.6666666666666663,0.76
2016-01-20 14:00:00,sample,idle,23.055555555555554,0.27,-0.6666666666666663,0.77
2016-01-20 14:05:00,sample,idle,23.111111111111107,0.27,-0.777777777777777,0.77
2016-01-20 14:10:00,sample,heat1,23.333333333333332,0.27,-0.777777777777777,0.78
2016-01-20 14:15:00,sample,heat1,23.333333333333332,0.27,-0.8888888888888896,0.77
2016-01-20 14:20:00,sample,idle,23.111111111111107,0.27,-0.8333333333333333,0.76
2016-01-20 14:25:00,sample,idle,23.055555555555554,0.27,-0.8333333333333333,0.75
2016-01-20 14:30:00,sample,heat1,23.333333333333332,0.27,-0.8333333333333333,0.76
2016-01-20 14:35:00,sample,heat1,23.333333333333332,0.27,-0.8333333333333333,0.75
2016-01-20 14:40:00,sample,idle,23.111111111111107,0.27,-0.8333333333333333,0.75
2016-01-20 14:45:00,sample,idle,23.055555555555554,0.27,-0.8888888888888896,0.75
2016-01-20 14:50:00,sample,heat1,23.277777777777782,0.27,-0.944444444444444,0.76
2016-01-20 14:55:00,sample,heat1,23.388888888888886,0.27,-1.1111111111111112,0.77
2016-01-20 15:00:00,sample,heat1,23.166666666666668,0.27,-1.2777777777777781,0.78
2016-01-20 15:05:00,sample,idle,23.055555555555554,0.27,-1.3333333333333326,0.79
2016-01-20 15:10:00,sample,idle,23.277777777777782,0.27,-1.3333333333333326,0.79
2016-01-20 15:15:00,sample,heat1,23.333333333333332,0.27,-1.3333333333333326,0.78
2016-01-20 15:20:00,sample,heat1,23.055555555555554,0.27,-1.3333333333333326,0.78
2016-01-20 15:25:00,sample,idle,23.055555555555554,0.27,-1.3333333333333326,0.77
2016-01-20 15:30:00,sample,heat1,23.166666666666668,0.27,-1.3333333333333326,0.78
2016-01-20 15:35:00,sample,heat1,23.333333333333332,0.27,-1.3333333333333326,0.78
2016-01-20 15:40:00,sample,heat1,23.277777777777782,0.27,-1.2777777777777781,0.78
2016-01-20 15:45:00,sample,idle,23.000000000000004,0.27,-1.2777777777777781,0.78
2016-01-20 15:50:00,sample,idle,23.111111111111107,0.27,-1.2777777777777781,0.78
2016-01-20 15:55:00,sample,heat1,23.333333333333332,0.27,-1.3333333333333326,0.78
2016-01-20 16:00:00,sample,heat1,23.277777777777782,0.26,-1.3333333333333326,0.78
2016-01-20 16:05:00,sample,idle,23.055555555555554,0.26,-1.3888888888888888,0.78
2016-01-20 16:10:00,sample,idle,23.055555555555554,0.27,-1.4999999999999996,0.78
2016-01-20 16:15:00,sample,heat1,23.277777777777782,0.27,-1.5555555555555558,0.77
2016-01-20 16:20:00,sample,heat1,23.333333333333332,0.26,-1.6111111111111103,0.78
2016-01-20 16:25:00,sample,idle,23.111111111111107,0.26,-1.6666666666666665,0.78
2016-01-20 16:30:00,sample,idle,23.000000000000004,0.26,-1.6666666666666665,0.78
2016-01-20 16:35:00,sample,heat1,23.22222222222222,0.26,-1.6666666666666665,0.78
2016-01-20 16:40:00,sample,heat1,23.22222222222222,0.26,-1.6666666666666665,0.76
2016-01-20 16:45:00,sample,heat1,23.000000000000004,0.26,-1.6666666666666665,0.76
2016-01-20 16:50:00,sample,idle,23.111111111111107,0.27,-1.6666666666666665,0.76
2016-01-20 16:55:00,sample,heat1,23.333333333333332,0.26,-1.8333333333333337,0.77
2016-01-20 17:00:00,sample,heat1,23.277777777777782,0.26,-1.9444444444444444,0.78
2016-01-20 17:05:00,sample,idle,23.055555555555554,0.26,-1.9444444444444444,0.78
2016-01-20 17:10:00,sample,idle,23.111111111111107,0.26,-2.000000000000001,0.78
2016-01-20 17:15:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 17:20:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.78
2016-01-20 17:25:00,sample,idle,23.055555555555554,0.26,-2.000000000000001,0.78
2016-01-20 17:30:00,sample,idle,23.111111111111107,0.26,-2.000000000000001,0.78
2016-01-20 17:35:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 17:40:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 17:45:00,sample,idle,23.055555555555554,0.26,-2.000000000000001,0.78
2016-01-20 17:50:00,sample,idle,23.055555555555554,0.26,-2.000000000000001,0.78
2016-01-20 17:55:00,sample,heat1,23.111111111111107,0.26,-2.000000000000001,0.78
2016-01-20 18:00:00,sample,heat1,23.166666666666668,0.26,-2.000000000000001,0.78
2016-01-20 18:05:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 18:10:00,sample,heat1,23.22222222222222,0.26,-2.000000000000001,0.78
2016-01-20 18:15:00,sample,idle,23.000000000000004,0.26,-2.000000000000001,0.78
2016-01-20 18:20:00,sample,idle,23.166666666666668,0.26,-2.000000000000001,0.78
2016-01-20 18:25:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 18:30:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.78
2016-01-20 18:35:00,sample,idle,23.000000000000004,0.26,-2.000000000000001,0.78
2016-01-20 18:40:00,sample,idle,23.111111111111107,0.26,-2.000000000000001,0.78
2016-01-20 18:45:00,sample,heat1,23.333333333333332,0.26,-2.000000000000001,0.78
2016-01-20 18:50:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.78
2016-01-20 18:55:00,sample,idle,23.000000000000004,0.26,-2.000000000000001,0.78
2016-01-20 19:00:00,sample,idle,23.055555555555554,0.25,-2.000000000000001,0.78
2016-01-20 19:05:00,sample,heat1,23.166666666666668,0.24,-2.000000000000001,0.78
2016-01-20 19:10:00,sample,heat1,23.111111111111107,0.24,-2.000000000000001,0.78
2016-01-20 19:15:00,sample,heat1,23.055555555555554,0.25,-2.000000000000001,0.78
2016-01-20 19:20:00,sample,heat1,23.166666666666668,0.26,-2.000000000000001,0.78
2016-01-20 19:25:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.78
2016-01-20 19:30:00,sample,heat1,23.22222222222222,0.24,-2.000000000000001,0.78
2016-01-20 19:35:00,sample,idle,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 19:40:00,sample,idle,23.055555555555554,0.26,-2.000000000000001,0.78
2016-01-20 19:45:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.78
2016-01-20 19:50:00,sample,heat1,23.277777777777782,0.24,-2.000000000000001,0.78
2016-01-20 19:55:00,sample,heat1,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 20:00:00,sample,idle,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 20:05:00,sample,heat1,23.111111111111107,0.24,-2.000000000000001,0.78
2016-01-20 20:10:00,sample,heat1,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 20:15:00,sample,heat1,23.166666666666668,0.25,-2.000000000000001,0.78
2016-01-20 20:20:00,sample,heat1,23.333333333333332,0.24,-2.000000000000001,0.78
2016-01-20 20:25:00,sample,heat1,23.22222222222222,0.24,-2.000000000000001,0.78
2016-01-20 20:30:00,sample,idle,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 20:35:00,sample,idle,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 20:40:00,sample,heat1,23.277777777777782,0.25,-2.000000000000001,0.78
2016-01-20 20:45:00,sample,heat1,23.277777777777782,0.24,-2.000000000000001,0.78
2016-01-20 20:50:00,sample,heat1,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 20:55:00,sample,idle,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 21:00:00,sample,heat1,23.277777777777782,0.24,-2.000000000000001,0.78
2016-01-20 21:05:00,sample,heat1,23.277777777777782,0.24,-2.000000000000001,0.78
2016-01-20 21:10:00,sample,heat1,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 21:15:00,sample,idle,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 21:20:00,sample,heat1,23.055555555555554,0.24,-2.000000000000001,0.78
2016-01-20 21:25:00,sample,heat1,23.166666666666668,0.25,-2.000000000000001,0.78
2016-01-20 21:30:00,sample,heat1,23.277777777777782,0.24,-2.000000000000001,0.78
2016-01-20 21:35:00,sample,heat1,23.166666666666668,0.24,-2.000000000000001,0.78
2016-01-20 21:40:00,sample,idle,23.000000000000004,0.24,-2.000000000000001,0.78
2016-01-20 21:45:00,sample,heat1,23.166666666666668,0.24,-2.000000000000001,0.78
2016-01-20 21:50:00,sample,heat1,23.333333333333332,0.24,-2.000000000000001,0.78
2016-01-20 21:55:00,sample,heat1,23.22222222222222,0.24,-2.000000000000001,0.78
2016-01-20 22:00:00,sample,idle,23.000000000000004,0.24,-3.3888888888888897,0.71
2016-01-20 22:05:00,sample,idle,23.166666666666668,0.24,-3.3888888888888897,0.71
2016-01-20 22:10:00,sample,heat1,23.333333333333332,0.24,-3.3888888888888897,0.71
2016-01-20 22:15:00,sample,heat1,23.22222222222222,0.24,-3.4444444444444438,0.71
2016-01-20 22:20:00,sample,idle,23.000000000000004,0.24,-3.5555555555555545,0.71
2016-01-20 22:25:00,sample,heat1,23.055555555555554,0.24,-3.611111111111111,0.71
2016-01-20 22:30:00,sample,heat1,23.111111111111107,0.24,-3.611111111111111,0.71
2016-01-20 22:35:00,sample,heat1,23.277777777777782,0.24,-3.6666666666666674,0.71
2016-01-20 22:40:00,sample,heat1,23.277777777777782,0.23,-3.6666666666666674,0.7
2016-01-20 22:45:00,sample,idle,23.055555555555554,0.23,-3.777777777777778,0.7
2016-01-20 22:50:00,sample,idle,23.055555555555554,0.24,-3.8333333333333326,0.7
2016-01-20 22:55:00,sample,heat1,23.22222222222222,0.24,-3.944444444444445,0.69
2016-01-20 23:00:00,sample,heat1,23.277777777777782,0.23,-3.944444444444445,0.69
2016-01-20 23:05:00,sample,heat1,23.111111111111107,0.23,-3.944444444444445,0.69
2016-01-20 23:10:00,sample,idle,23.000000000000004,0.23,-3.944444444444445,0.69
2016-01-20 23:15:00,sample,heat1,23.22222222222222,0.24,-3.944444444444445,0.7
2016-01-20 23:20:00,sample,heat1,23.333333333333332,0.23,-3.944444444444445,0.7
2016-01-20 23:25:00,sample,heat1,23.111111111111107,0.23,-3.888888888888889,0.71
2016-01-20 23:30:00,sample,idle,23.000000000000004,0.23,-3.888888888888889,0.7
2016-01-20 23:35:00,sample,heat1,23.055555555555554,0.23,-3.944444444444445,0.69
2016-01-20 23:40:00,sample,heat1,22.944444444444443,0.23,-3.9999999999999996,0.68
2016-01-20 23:45:00,sample,heat1,23.000000000000004,0.23,-4.055555555555556,0.68
2016-01-20 23:50:00,sample,heat1,23.166666666666668,0.24,-4.055555555555556,0.68
2016-01-20 23:55:00,sample,heat1,23.277777777777782,0.24,-4.055555555555556,0.67
2016-01-21 00:00:00,sample,heat1,23.166666666666668,0.23,-4.083333333333334,0.82
2016-01-21 00:05:00,sample,idle,22.944444444444443,0.24,-4.11111111111111,0.67
2016-01-21 00:10:00,sample,heat1,23.111111111111107,0.25,-4.166666666666667,0.66
2016-01-21 00:15:00,sample,heat1,23.277777777777782,0.24,-4.166666666666667,0.67
2016-01-21 00:20:00,sample,heat1,23.277777777777782,0.24,-4.222222222222223,0.66
2016-01-21 00:25:00,sample,idle,23.000000000000004,0.24,-4.222222222222223,0.66
2016-01-21 00:30:00,sample,idle,23.055555555555554,0.24,-4.222222222222223,0.65
2016-01-21 00:35:00,sample,heat1,23.111111111111107,0.24,-4.222222222222223,0.65
2016-01-21 00:40:00,sample,heat1,23.22222222222222,0.24,-4.277777777777778,0.65
2016-01-21 00:45:00,sample,heat1,23.277777777777782,0.24,-4.277777777777778,0.65
2016-01-21 00:50:00,sample,heat1,23.055555555555554,0.24,-4.277777777777778,0.64
2016-01-21 00:55:00,sample,idle,23.000000000000004,0.24,-4.277777777777778,0.63
2016-01-21 01:00:00,sample,heat1,23.166666666666668,0.24,-4.277777777777778,0.63
2016-01-21 01:05:00,sample,heat1,23.333333333333332,0.24,-4.333333333333334,0.63
2016-01-21 01:10:00,sample,heat1,23.22222222222222,0.24,-4.388888888888888,0.63
2016-01-21 01:15:00,sample,idle,23.000000000000004,0.24,-4.388888888888888,0.63
2016-01-21 01:20:00,sample,idle,23.166666666666668,0.25,-4.444444444444445,0.63
2016-01-21 01:25:00,sample,heat1,23.333333333333332,0.24,-4.500000000000001,0.63
2016-01-21 01:30:00,sample,heat1,23.111111111111107,0.24,-4.555555555555555,0.62
2016-01-21 01:35:00,sample,idle,23.055555555555554,0.25,-4.555555555555555,0.63
2016-01-21 01:40:00,sample,heat1,23.166666666666668,0.25,-4.611111111111112,0.64
2016-01-21 01:45:00,sample,heat1,23.166666666666668,0.27,-4.666666666666666,0.63
2016-01-21 01:50:00,sample,heat1,23.388888888888886,0.29,-4.722222222222222,0.63
2016-01-21 01:55:00,sample,heat1,23.277777777777782,0.31,-4.777777777777779,0.62
2016-01-21 02:00:00,sample,idle,23.055555555555554,0.32,-4.833333333333333,0.62
2016-01-21 02:05:00,sample,idle,23.166666666666668,0.32,-4.888888888888889,0.62
2016-01-21 02:10:00,sample,heat1,23.333333333333332,0.31,-4.944444444444444,0.6
2016-01-21 02:15:00,sample,heat1,23.22222222222222,0.31,-5.055555555555556,0.61
2016-01-21 02:20:00,sample,idle,23.000000000000004,0.31,-5.111111111111111,0.61
2016-01-21 02:25:00,sample,idle,23.111111111111107,0.31,-5.166666666666667,0.61
2016-01-21 02:30:00,sample,heat1,23.333333333333332,0.29,-5.222222222222221,0.62
2016-01-21 02:35:00,sample,heat1,23.22222222222222,0.28,-5.277777777777778,0.63
2016-01-21 02:40:00,sample,idle,23.000000000000004,0.29,-5.277777777777778,0.64
2016-01-21 02:45:00,sample,idle,23.111111111111107,0.29,-5.333333333333334,0.63
2016-01-21 02:50:00,sample,heat1,23.277777777777782,0.28,-5.333333333333334,0.63
2016-01-21 02:55:00,sample,heat1,23.111111111111107,0.28,-5.333333333333334,0.64
2016-01-21 03:00:00,sample,idle,23.000000000000004,0.28,-5.277777777777778,0.64
2016-01-21 03:05:00,sample,heat1,23.166666666666668,0.29,-5.277777777777778,0.64
2016-01-21 03:10:00,sample,heat1,23.333333333333332,0.27,-5.277777777777778,0.64
2016-01-21 03:15:00,sample,heat1,23.166666666666668,0.27,-5.333333333333334,0.65
2016-01-21 03:20:00,sample,idle,23.000000000000004,0.27,-5.388888888888888,0.65
2016-01-21 03:25:00,sample,heat1,23.111111111111107,0.27,-5.388888888888888,0.64
2016-01-21 03:30:00,sample,heat1,23.277777777777782,0.27,-5.444444444444445,0.65
2016-01-21 03:35:00,sample,heat1,23.22222222222222,0.27,-5.444444444444445,0.65
2016-01-21 03:40:00,sample,idle,23.000000000000004,0.27,-5.444444444444445,0.65
2016-01-21 03:45:00,sample,heat1,23.111111111111107,0.27,-5.444444444444445,0.65
2016-01-21 03:50:00,sample,heat1,23.277777777777782,0.27,-5.444444444444445,0.66
2016-01-21 03:55:00,sample,heat1,23.277777777777782,0.26,-5.444444444444445,0.66
2016-01-21 04:00:00,sample,heat1,23.055555555555554,0.25,-5.499999999999999,0.66
2016-01-21 04:05:00,sample,idle,23.000000000000004,0.27,-5.555555555555555,0.67
2016-01-21 04:10:00,sample,heat1,23.166666666666668,0.26,-5.555555555555555,0.67
2016-01-21 04:15:00,sample,heat1,23.277777777777782,0.26,-5.611111111111112,0.68
2016-01-21 04:20:00,sample,heat1,23.166666666666668,0.25,-5.666666666666666,0.67
2016-01-21 04:25:00,sample,idle,23.000000000000004,0.25,-5.666666666666666,0.66
