timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-05-04 02:50:00,sample,idle,20.611111111111107,0.47,20.944444444444446,0.86
2016-05-04 02:55:00,sample,idle,20.72222222222222,0.48,21.166666666666664,0.86
2016-05-04 03:00:00,sample,cool1,20.777777777777782,0.48,21.222222222222225,0.85
2016-05-04 03:05:00,sample,cool1,20.944444444444446,0.47,21.166666666666664,0.86
2016-05-04 03:10:00,sample,cool1,20.944444444444446,0.47,20.944444444444446,0.86
2016-05-04 03:15:00,sample,cool1,20.777777777777782,0.46,20.944444444444446,0.86
2016-05-04 03:20:00,sample,cool1,20.611111111111107,0.46,20.86111111111111,0.86
2016-05-04 03:25:00,sample,cool1,20.555555555555554,0.46,20.777777777777782,0.86
2016-05-04 03:30:00,sample,idle,20.38888888888889,0.46,20.72222222222222,0.87
2016-05-04 03:35:00,sample,idle,20.27777777777778,0.47,20.666666666666668,0.87
2016-05-04 03:40:00,sample,idle,20.33333333333333,0.47,20.555555555555554,0.87
2016-05-04 03:45:00,sample,idle,20.444444444444443,0.49,20.500000000000004,0.88
2016-05-04 03:50:00,sample,idle,20.500000000000004,0.49,20.444444444444443,0.88
2016-05-04 03:55:00,sample,idle,20.611111111111107,0.49,20.33333333333333,0.88
2016-05-04 04:00:00,sample,idle,20.72222222222222,0.48,20.27777777777778,0.88
2016-05-04 04:05:00,sample,idle,20.777777777777782,0.48,20.166666666666664,0.88
2016-05-04 04:10:00,sample,cool1,20.888888888888886,0.49,20.055555555555554,0.89
2016-05-04 04:15:00,sample,cool1,20.944444444444446,0.47,20.055555555555554,0.89
2016-05-04 04:20:00,sample,cool1,20.777777777777782,0.46,20.166666666666664,0.89
2016-05-04 04:25:00,sample,cool1,20.666666666666668,0.46,20.166666666666664,0.89
2016-05-04 04:30:00,sample,cool1,20.555555555555554,0.46,20.055555555555554,0.89
2016-05-04 04:35:00,sample,idle,20.38888888888889,0.46,20.0,0.88
2016-05-04 04:40:00,sample,idle,20.33333333333333,0.47,19.944444444444446,0.89
2016-05-04 04:45:00,sample,idle,20.38888888888889,0.47,19.833333333333336,0.89
2016-05-04 04:50:00,sample,idle,20.500000000000004,0.47,19.944444444444446,0.89
2016-05-04 04:55:00,sample,idle,20.611111111111107,0.47,20.055555555555554,0.88
2016-05-04 05:00:00,sample,idle,20.666666666666668,0.48,20.27777777777778,0.87
2016-05-04 05:05:00,sample,idle,20.777777777777782,0.49,20.33333333333333,0.87
2016-05-04 05:10:00,sample,cool1,20.833333333333332,0.49,20.611111111111107,0.85
2016-05-04 05:15:00,sample,cool1,20.888888888888886,0.47,20.833333333333332,0.84
2016-05-04 05:20:00,sample,cool1,20.833333333333332,0.46,20.833333333333332,0.84
2016-05-04 05:25:00,sample,cool1,20.666666666666668,0.46,20.666666666666668,0.85
2016-05-04 05:30:00,sample,idle,20.500000000000004,0.46,20.500000000000004,0.85
2016-05-04 05:35:00,sample,idle,20.38888888888889,0.47,20.444444444444443,0.85
2016-05-04 05:40:00,sample,idle,20.38888888888889,0.49,20.444444444444443,0.85
2016-05-04 05:45:00,sample,cool1,20.555555555555554,0.5,20.500000000000004,0.85
2016-05-04 05:50:00,sample,cool1,20.777777777777782,0.48,20.500000000000004,0.85
2016-05-04 05:55:00,sample,cool1,20.666666666666668,0.48,20.444444444444443,0.85
2016-05-04 06:00:00,sample,cool1,20.555555555555554,0.47,20.52777777777778,0.845
2016-05-04 06:05:00,sample,cool1,20.500000000000004,0.46,20.611111111111107,0.84
2016-05-04 06:10:00,sample,cool1,20.38888888888889,0.45,20.611111111111107,0.84
2016-05-04 06:15:00,sample,cool1,20.33333333333333,0.45,20.555555555555554,0.84
2016-05-04 06:20:00,sample,cool1,20.27777777777778,0.45,20.555555555555554,0.84
2016-05-04 06:25:00,sample,cool1,20.27777777777778,0.45,20.555555555555554,0.84
2016-05-04 06:30:00,sample,cool1,20.222222222222225,0.45,20.666666666666668,0.84
2016-05-04 06:35:00,sample,idle,20.11111111111111,0.46,20.666666666666668,0.83
2016-05-04 06:40:00,sample,idle,20.11111111111111,0.46,20.777777777777782,0.83
2016-05-04 06:45:00,sample,idle,20.166666666666664,0.48,20.777777777777782,0.83
2016-05-04 06:50:00,sample,idle,20.33333333333333,0.48,20.888888888888886,0.82
2016-05-04 06:55:00,sample,idle,20.500000000000004,0.48,20.888888888888886,0.82
2016-05-04 07:00:00,sample,idle,20.666666666666668,0.5,20.944444444444446,0.82
2016-05-04 07:05:00,sample,idle,20.777777777777782,0.5,20.944444444444446,0.82
2016-05-04 07:10:00,sample,idle,20.833333333333332,0.51,20.999999999999996,0.82
2016-05-04 07:15:00,sample,idle,20.833333333333332,0.51,21.055555555555557,0.82
2016-05-04 07:20:00,sample,idle,20.888888888888886,0.5,21.166666666666664,0.81
2016-05-04 07:25:00,sample,idle,20.944444444444446,0.5,21.333333333333336,0.81
2016-05-04 07:30:00,sample,idle,20.999999999999996,0.5,21.38888888888889,0.81
2016-05-04 07:35:00,sample,idle,20.999999999999996,0.5,21.666666666666668,0.8
2016-05-04 07:40:00,sample,idle,21.055555555555557,0.5,21.833333333333332,0.8
2016-05-04 07:45:00,sample,idle,21.11111111111111,0.51,22.277777777777775,0.79
2016-05-04 07:50:00,sample,idle,21.166666666666664,0.5,22.555555555555554,0.77
2016-05-04 07:55:00,sample,idle,21.166666666666664,0.5,22.722222222222225,0.77
2016-05-04 08:00:00,sample,idle,21.222222222222225,0.52,22.88888888888889,0.76
2016-05-04 08:05:00,sample,idle,21.222222222222225,0.51,23.000000000000004,0.75
2016-05-04 08:10:00,sample,idle,21.277777777777775,0.51,23.166666666666668,0.75
2016-05-04 08:15:00,sample,idle,21.277777777777775,0.52,23.277777777777782,0.74
2016-05-04 08:20:00,sample,idle,21.333333333333336,0.53,23.444444444444446,0.74
2016-05-04 08:25:00,sample,idle,21.333333333333336,0.53,23.61111111111111,0.73
2016-05-04 08:30:00,sample,idle,21.333333333333336,0.53,23.777777777777775,0.73
2016-05-04 08:35:00,sample,idle,21.333333333333336,0.53,23.916666666666664,0.725
2016-05-04 08:40:00,sample,idle,21.333333333333336,0.51,24.055555555555554,0.72
2016-05-04 08:45:00,sample,idle,21.38888888888889,0.51,24.333333333333332,0.72
2016-05-04 08:50:00,sample,idle,21.38888888888889,0.51,24.499999999999996,0.71
2016-05-04 08:55:00,sample,idle,21.38888888888889,0.51,24.611111111111107,0.7
2016-05-04 09:00:00,sample,idle,21.44444444444444,0.52,24.833333333333336,0.69
2016-05-04 09:05:00,sample,idle,21.5,0.53,25.05555555555555,0.68
2016-05-04 09:10:00,sample,idle,21.5,0.53,25.27777777777778,0.68
2016-05-04 09:15:00,sample,idle,21.555555555555554,0.53,25.500000000000004,0.67
2016-05-04 09:20:00,sample,idle,21.611111111111114,0.53,25.888888888888886,0.66
2016-05-04 09:25:00,sample,idle,21.611111111111114,0.53,26.22222222222222,0.65
2016-05-04 09:30:00,sample,idle,21.611111111111114,0.52,26.11111111111111,0.64
2016-05-04 09:35:00,sample,idle,21.611111111111114,0.53,25.944444444444446,0.64
2016-05-04 09:40:00,sample,idle,21.666666666666668,0.53,25.888888888888886,0.65
2016-05-04 09:45:00,sample,idle,21.722222222222218,0.53,25.833333333333332,0.65
2016-05-04 09:50:00,sample,idle,21.722222222222218,0.52,25.944444444444446,0.66
2016-05-04 09:55:00,sample,idle,21.722222222222218,0.52,26.277777777777775,0.65
2016-05-04 10:00:00,sample,idle,21.77777777777778,0.53,26.555555555555554,0.63
2016-05-04 10:05:00,sample,idle,21.77777777777778,0.53,26.5,0.64
2016-05-04 10:10:00,sample,idle,21.77777777777778,0.52,26.5,0.64
2016-05-04 10:15:00,sample,idle,21.77777777777778,0.52,26.77777777777778,0.63
2016-05-04 10:20:00,sample,idle,21.77777777777778,0.53,26.999999999999996,0.62
2016-05-04 10:25:00,sample,idle,21.77777777777778,0.53,27.22222222222222,0.62
2016-05-04 10:30:00,sample,idle,21.77777777777778,0.53,27.55555555555555,0.61
2016-05-04 10:35:00,sample,idle,21.77777777777778,0.53,27.666666666666664,0.61
2016-05-04 10:40:00,sample,idle,21.833333333333332,0.53,27.55555555555555,0.61
2016-05-04 10:45:00,sample,idle,21.833333333333332,0.52,27.5,0.6
2016-05-04 10:50:00,sample,idle,21.833333333333332,0.52,27.722222222222225,0.59
2016-05-04 10:55:00,sample,idle,21.833333333333332,0.52,27.666666666666664,0.59
2016-05-04 11:00:00,sample,idle,21.888888888888893,0.54,27.77777777777778,0.6
2016-05-04 11:05:00,sample,idle,21.888888888888893,0.56,27.88888888888889,0.58
2016-05-04 11:10:00,sample,idle,21.888888888888893,0.58,27.722222222222225,0.6
2016-05-04 11:15:00,sample,idle,21.944444444444443,0.59,27.55555555555555,0.6
2016-05-04 11:20:00,sample,idle,21.944444444444443,0.59,27.388888888888886,0.61
2016-05-04 11:25:00,sample,idle,21.999999999999996,0.58,27.277777777777775,0.61
2016-05-04 11:30:00,sample,idle,21.999999999999996,0.59,27.666666666666664,0.61
2016-05-04 11:35:00,sample,idle,22.055555555555557,0.58,27.666666666666664,0.605
2016-05-04 11:40:00,sample,idle,22.055555555555557,0.59,27.666666666666664,0.6
2016-05-04 11:45:00,sample,cool1,22.11111111111111,0.58,27.388888888888886,0.61
2016-05-04 11:50:00,sample,cool1,22.22222222222222,0.56,27.166666666666668,0.62
2016-05-04 11:55:00,sample,cool1,22.166666666666668,0.53,27.111111111111107,0.62
2016-05-04 12:00:00,sample,cool1,22.055555555555557,0.51,27.055555555555557,0.62
2016-05-04 12:05:00,sample,cool1,21.944444444444443,0.5,26.999999999999996,0.62
2016-05-04 12:10:00,sample,cool1,21.833333333333332,0.49,26.888888888888893,0.63
2016-05-04 12:15:00,sample,cool1,21.722222222222218,0.48,26.333333333333336,0.64
2016-05-04 12:20:00,sample,cool1,21.666666666666668,0.48,26.38888888888889,0.64
2016-05-04 12:25:00,sample,idle,21.44444444444444,0.48,26.22222222222222,0.64
2016-05-04 12:30:00,sample,idle,21.333333333333336,0.49,26.44444444444444,0.63
2016-05-04 12:35:00,sample,idle,21.333333333333336,0.5,26.277777777777775,0.64
2016-05-04 12:40:00,sample,idle,21.44444444444444,0.5,26.5,0.63
2016-05-04 12:45:00,sample,idle,21.555555555555554,0.5,26.44444444444444,0.63
2016-05-04 12:50:00,sample,idle,21.611111111111114,0.5,26.999999999999996,0.62
2016-05-04 12:55:00,sample,idle,21.611111111111114,0.5,26.555555555555554,0.63
2016-05-04 13:00:00,sample,idle,21.666666666666668,0.51,26.77777777777778,0.62
2016-05-04 13:05:00,sample,idle,21.722222222222218,0.51,26.888888888888893,0.61
2016-05-04 13:10:00,sample,idle,21.722222222222218,0.51,27.111111111111107,0.62
2016-05-04 13:15:00,sample,idle,21.722222222222218,0.51,27.111111111111107,0.6
2016-05-04 13:20:00,sample,idle,21.722222222222218,0.51,27.388888888888886,0.59
2016-05-04 13:25:00,sample,idle,21.77777777777778,0.51,27.333333333333336,0.6
2016-05-04 13:30:00,sample,idle,21.77777777777778,0.51,27.22222222222222,0.6
2016-05-04 13:35:00,sample,idle,21.77777777777778,0.51,27.77777777777778,0.58
2016-05-04 13:40:00,sample,idle,21.833333333333332,0.51,27.83333333333333,0.57
2016-05-04 13:45:00,sample,idle,21.833333333333332,0.52,28.000000000000004,0.57
2016-05-04 13:50:00,sample,idle,21.888888888888893,0.53,28.333333333333332,0.56
2016-05-04 13:55:00,sample,idle,21.888888888888893,0.53,28.499999999999996,0.55
2016-05-04 14:00:00,sample,cool1,21.944444444444443,0.52,28.72222222222222,0.55
2016-05-04 14:05:00,sample,cool1,22.055555555555557,0.51,29.499999999999996,0.54
2016-05-04 14:10:00,sample,cool1,21.944444444444443,0.5,29.666666666666668,0.53
2016-05-04 14:15:00,sample,cool1,21.77777777777778,0.49,29.388888888888893,0.52
2016-05-04 14:20:00,sample,cool1,21.666666666666668,0.49,29.333333333333332,0.53
2016-05-04 14:25:00,sample,idle,21.44444444444444,0.49,29.27777777777778,0.52
2016-05-04 14:30:00,sample,idle,21.333333333333336,0.5,29.666666666666668,0.53
2016-05-04 14:35:00,sample,idle,21.38888888888889,0.5,29.888888888888886,0.51
2016-05-04 14:40:00,sample,idle,21.44444444444444,0.52,30.05555555555555,0.51
2016-05-04 14:45:00,sample,idle,21.555555555555554,0.52,29.944444444444446,0.5
2016-05-04 14:50:00,sample,idle,21.611111111111114,0.53,30.500000000000004,0.5
2016-05-04 14:55:00,sample,idle,21.611111111111114,0.51,30.166666666666664,0.51
2016-05-04 15:00:00,sample,idle,21.666666666666668,0.51,30.888888888888886,0.49
2016-05-04 15:05:00,sample,idle,21.666666666666668,0.51,31.38888888888889,0.48
2016-05-04 15:10:00,sample,idle,21.722222222222218,0.51,30.833333333333332,0.49
2016-05-04 15:15:00,sample,idle,21.722222222222218,0.51,31.277777777777775,0.49
2016-05-04 15:20:00,sample,idle,21.77777777777778,0.51,31.333333333333336,0.48
2016-05-04 15:25:00,sample,idle,21.833333333333332,0.51,30.944444444444446,0.49
2016-05-04 15:30:00,sample,idle,21.833333333333332,0.52,31.333333333333336,0.48
2016-05-04 15:35:00,sample,idle,21.833333333333332,0.52,31.44444444444444,0.48
2016-05-04 15:40:00,sample,idle,21.888888888888893,0.51,31.44444444444444,0.475
2016-05-04 15:45:00,sample,idle,21.888888888888893,0.52,31.44444444444444,0.47
2016-05-04 15:50:00,sample,cool1,21.944444444444443,0.52,31.555555555555554,0.48
2016-05-04 15:55:00,sample,cool1,22.055555555555557,0.51,31.44444444444444,0.49
2016-05-04 16:00:00,sample,cool1,21.999999999999996,0.5,31.5,0.48
2016-05-04 16:05:00,sample,cool1,21.944444444444443,0.49,31.666666666666664,0.48
2016-05-04 16:10:00,sample,cool1,21.833333333333332,0.48,31.333333333333336,0.5
2016-05-04 16:15:00,sample,cool1,21.77777777777778,0.47,31.833333333333332,0.47
2016-05-04 16:20:00,sample,cool1,21.666666666666668,0.47,31.888888888888893,0.47
2016-05-04 16:25:00,sample,idle,21.555555555555554,0.47,31.77777777777778,0.48
2016-05-04 16:30:00,sample,idle,21.38888888888889,0.48,31.944444444444443,0.47
2016-05-04 16:35:00,sample,idle,21.38888888888889,0.49,31.77777777777778,0.48
2016-05-04 16:40:00,sample,idle,21.44444444444444,0.5,32.16666666666667,0.45
2016-05-04 16:45:00,sample,idle,21.555555555555554,0.49,31.944444444444443,0.45
2016-05-04 16:50:00,sample,idle,21.611111111111114,0.5,32.333333333333336,0.45
2016-05-04 16:55:00,sample,cool1,21.722222222222218,0.5,32.44444444444445,0.47
2016-05-04 17:00:00,sample,cool1,21.888888888888893,0.5,32.55555555555555,0.45
2016-05-04 17:05:00,sample,cool1,21.944444444444443,0.49,32.666666666666664,0.43
2016-05-04 17:10:00,sample,cool1,21.888888888888893,0.47,32.83333333333333,0.44
2016-05-04 17:15:00,sample,cool1,21.833333333333332,0.47,32.83333333333333,0.42
2016-05-04 17:20:00,sample,cool1,21.722222222222218,0.47,32.77777777777778,0.44
2016-05-04 17:25:00,sample,cool1,21.666666666666668,0.47,32.611111111111114,0.44
2016-05-04 17:30:00,sample,cool1,21.611111111111114,0.46,32.77777777777778,0.44
2016-05-04 17:35:00,sample,cool1,21.555555555555554,0.45,32.666666666666664,0.42
2016-05-04 17:40:00,sample,cool1,21.5,0.45,32.666666666666664,0.43
2016-05-04 17:45:00,sample,cool1,21.44444444444444,0.45,32.83333333333333,0.42
2016-05-04 17:50:00,sample,cool1,21.44444444444444,0.45,33.0,0.42
2016-05-04 17:55:00,sample,cool1,21.44444444444444,0.45,32.83333333333333,0.41
2016-05-04 18:00:00,sample,cool1,21.38888888888889,0.45,32.83333333333333,0.41
2016-05-04 18:05:00,sample,cool1,21.333333333333336,0.45,32.666666666666664,0.42
2016-05-04 18:10:00,sample,cool1,21.277777777777775,0.44,32.55555555555555,0.42
2016-05-04 18:15:00,sample,cool1,21.222222222222225,0.44,32.55555555555555,0.42
2016-05-04 18:20:00,sample,cool1,21.222222222222225,0.44,32.44444444444445,0.42
2016-05-04 18:25:00,sample,cool1,21.166666666666664,0.45,32.388888888888886,0.41
2016-05-04 18:30:00,sample,cool1,21.11111111111111,0.44,32.44444444444445,0.42
2016-05-04 18:35:00,sample,cool1,21.11111111111111,0.44,32.388888888888886,0.43
2016-05-04 18:40:00,sample,cool1,20.999999999999996,0.44,32.333333333333336,0.43
2016-05-04 18:45:00,sample,cool1,20.999999999999996,0.45,32.16666666666667,0.43
2016-05-04 18:50:00,sample,cool1,20.999999999999996,0.44,32.11111111111111,0.43
2016-05-04 18:55:00,sample,cool1,20.944444444444446,0.45,32.05555555555556,0.43
2016-05-04 19:00:00,sample,cool1,20.944444444444446,0.45,32.05555555555556,0.43
2016-05-04 19:05:00,sample,cool1,20.888888888888886,0.45,31.888888888888893,0.42
2016-05-04 19:10:00,sample,cool1,20.888888888888886,0.45,31.77777777777778,0.42
2016-05-04 19:15:00,sample,cool1,20.888888888888886,0.45,31.666666666666664,0.43
2016-05-04 19:20:00,sample,cool1,20.833333333333332,0.45,31.555555555555554,0.43
2016-05-04 19:25:00,sample,cool1,20.777777777777782,0.45,31.5,0.44
2016-05-04 19:30:00,sample,cool1,20.72222222222222,0.44,31.44444444444444,0.44
2016-05-04 19:35:00,sample,cool1,20.666666666666668,0.44,31.38888888888889,0.44
2016-05-04 19:40:00,sample,cool1,20.666666666666668,0.44,31.22222222222222,0.45
2016-05-04 19:45:00,sample,cool1,20.666666666666668,0.44,31.055555555555557,0.45
2016-05-04 19:50:00,sample,cool1,20.611111111111107,0.45,30.888888888888886,0.46
2016-05-04 19:55:00,sample,cool1,20.555555555555554,0.45,30.77777777777778,0.46
2016-05-04 20:00:00,sample,cool1,20.555555555555554,0.45,30.77777777777778,0.46
2016-05-04 20:05:00,sample,cool1,20.555555555555554,0.45,30.611111111111107,0.47
2016-05-04 20:10:00,sample,cool1,20.555555555555554,0.45,30.444444444444443,0.47
2016-05-04 20:15:00,sample,cool1,20.444444444444443,0.45,30.38888888888889,0.47
2016-05-04 20:20:00,sample,cool1,20.38888888888889,0.45,30.33333333333333,0.47
2016-05-04 20:25:00,sample,cool1,20.33333333333333,0.45,30.27777777777778,0.47
2016-05-04 20:30:00,sample,cool1,20.27777777777778,0.46,30.166666666666664,0.47
2016-05-04 20:35:00,sample,cool1,20.27777777777778,0.45,30.11111111111111,0.47
2016-05-04 20:40:00,sample,cool1,20.222222222222225,0.45,30.05555555555555,0.48
2016-05-04 20:45:00,sample,cool1,20.222222222222225,0.45,29.888888888888886,0.48
2016-05-04 20:50:00,sample,cool1,20.222222222222225,0.45,29.777777777777775,0.49
2016-05-04 20:55:00,sample,cool1,20.222222222222225,0.45,29.72222222222222,0.49
2016-05-04 21:00:00,sample,cool1,20.222222222222225,0.45,29.777777777777775,0.49
2016-05-04 21:05:00,sample,cool1,20.166666666666664,0.45,29.777777777777775,0.49
2016-05-04 21:10:00,sample,cool1,20.11111111111111,0.45,29.611111111111107,0.49
2016-05-04 21:15:00,sample,cool1,20.11111111111111,0.45,29.444444444444443,0.5
2016-05-04 21:20:00,sample,cool1,20.055555555555554,0.45,29.333333333333332,0.5
2016-05-04 21:25:00,sample,cool1,20.055555555555554,0.45,29.333333333333332,0.51
2016-05-04 21:30:00,sample,cool1,20.055555555555554,0.45,29.333333333333332,0.51
2016-05-04 21:35:00,sample,cool1,20.055555555555554,0.45,29.166666666666664,0.51
2016-05-04 21:40:00,sample,cool1,20.0,0.44,29.111111111111114,0.51
2016-05-04 21:45:00,sample,idle,19.777777777777775,0.45,29.055555555555554,0.51
2016-05-04 21:50:00,sample,idle,19.833333333333336,0.48,29.0,0.51
2016-05-04 21:55:00,sample,idle,20.11111111111111,0.5,28.94444444444444,0.51
2016-05-04 22:00:00,sample,cool1,20.33333333333333,0.5,29.0,0.51
2016-05-04 22:05:00,sample,cool1,20.555555555555554,0.49,29.0,0.51
2016-05-04 22:10:00,sample,cool1,20.500000000000004,0.48,28.88888888888889,0.52
2016-05-04 22:15:00,sample,cool1,20.500000000000004,0.48,28.777777777777775,0.52
2016-05-04 22:20:00,sample,cool1,20.444444444444443,0.48,28.72222222222222,0.52
2016-05-04 22:25:00,sample,cool1,20.444444444444443,0.48,28.666666666666664,0.52
2016-05-04 22:30:00,sample,cool1,20.444444444444443,0.48,28.555555555555557,0.53
2016-05-04 22:35:00,sample,cool1,20.38888888888889,0.46,28.444444444444446,0.53
2016-05-04 22:40:00,sample,cool1,20.38888888888889,0.47,28.444444444444446,0.54
2016-05-04 22:45:00,sample,cool1,20.38888888888889,0.47,28.27777777777778,0.54
2016-05-04 22:50:00,sample,cool1,20.444444444444443,0.47,28.27777777777778,0.54
2016-05-04 22:55:00,sample,cool1,20.444444444444443,0.46,28.22222222222222,0.54
2016-05-04 23:00:00,sample,cool1,20.38888888888889,0.45,28.27777777777778,0.54
2016-05-04 23:05:00,sample,cool1,20.38888888888889,0.46,28.27777777777778,0.54
2016-05-04 23:10:00,sample,cool1,20.38888888888889,0.46,28.22222222222222,0.54
2016-05-04 23:15:00,sample,cool1,20.38888888888889,0.45,28.22222222222222,0.54
2016-05-04 23:20:00,sample,cool1,20.38888888888889,0.45,28.22222222222222,0.54
2016-05-04 23:25:00,sample,cool1,20.33333333333333,0.45,28.166666666666668,0.54
2016-05-04 23:30:00,sample,cool1,20.27777777777778,0.45,28.000000000000004,0.55
2016-05-04 23:35:00,sample,cool1,20.222222222222225,0.44,27.77777777777778,0.55
2016-05-04 23:40:00,sample,cool1,20.166666666666664,0.44,27.61111111111111,0.56
2016-05-04 23:45:00,sample,cool1,20.166666666666664,0.44,27.55555555555555,0.56
2016-05-04 23:50:00,sample,cool1,20.11111111111111,0.44,27.333333333333336,0.57
2016-05-04 23:55:00,sample,cool1,20.11111111111111,0.44,27.166666666666668,0.57
2016-05-05 00:00:00,sample,cool1,20.11111111111111,0.44,27.111111111111107,0.58
2016-05-05 00:05:00,sample,cool1,20.11111111111111,0.44,26.999999999999996,0.58
2016-05-05 00:10:00,sample,cool1,20.055555555555554,0.44,26.944444444444443,0.58
2016-05-05 00:15:00,sample,cool1,20.0,0.43,26.833333333333332,0.58
2016-05-05 00:20:00,sample,idle,19.888888888888886,0.44,26.77777777777778,0.59
2016-05-05 00:25:00,sample,idle,19.72222222222222,0.46,26.666666666666664,0.59
2016-05-05 00:30:00,sample,idle,19.777777777777775,0.47,26.611111111111114,0.59
2016-05-05 00:35:00,sample,idle,19.944444444444446,0.48,26.44444444444444,0.6
2016-05-05 00:40:00,sample,idle,20.055555555555554,0.49,26.38888888888889,0.6
2016-05-05 00:45:00,sample,idle,20.166666666666664,0.5,26.277777777777775,0.61
2016-05-05 00:50:00,sample,cool1,20.33333333333333,0.49,26.166666666666664,0.61
2016-05-05 00:55:00,sample,cool1,20.500000000000004,0.47,26.11111111111111,0.61
2016-05-05 01:00:00,sample,cool1,20.38888888888889,0.46,26.055555555555557,0.62
2016-05-05 01:05:00,sample,cool1,20.33333333333333,0.46,26.055555555555557,0.62
2016-05-05 01:10:00,sample,cool1,20.33333333333333,0.46,25.97222222222222,0.62
2016-05-05 01:15:00,sample,cool1,20.27777777777778,0.45,25.888888888888886,0.62
2016-05-05 01:20:00,sample,cool1,20.166666666666664,0.45,25.944444444444446,0.62
2016-05-05 01:25:00,sample,cool1,20.166666666666664,0.45,25.944444444444446,0.62
2016-05-05 01:30:00,sample,cool1,20.166666666666664,0.45,26.055555555555557,0.62
2016-05-05 01:35:00,sample,cool1,20.11111111111111,0.45,25.944444444444446,0.62
2016-05-05 01:40:00,sample,cool1,20.055555555555554,0.45,25.833333333333332,0.62
2016-05-05 01:45:00,sample,cool1,20.055555555555554,0.45,25.77777777777778,0.62
2016-05-05 01:50:00,sample,cool1,20.0,0.45,25.611111111111107,0.63
2016-05-05 01:55:00,sample,idle,19.888888888888886,0.45,25.500000000000004,0.63
2016-05-05 02:00:00,sample,idle,19.777777777777775,0.46,25.33333333333333,0.63
2016-05-05 02:05:00,sample,idle,19.888888888888886,0.48,25.27777777777778,0.64
2016-05-05 02:10:00,sample,idle,20.055555555555554,0.49,25.222222222222225,0.64
2016-05-05 02:15:00,sample,idle,20.166666666666664,0.51,25.166666666666664,0.64
2016-05-05 02:20:00,sample,cool1,20.27777777777778,0.51,25.05555555555555,0.64
2016-05-05 02:25:00,sample,cool1,20.444444444444443,0.48,25.05555555555555,0.64
2016-05-05 02:30:00,sample,cool1,20.444444444444443,0.47,25.0,0.64
2016-05-05 02:35:00,sample,cool1,20.33333333333333,0.46,24.833333333333336,0.65
2016-05-05 02:40:00,sample,cool1,20.27777777777778,0.45,24.72222222222222,0.65
2016-05-05 02:45:00,sample,cool1,20.27777777777778,0.45,24.611111111111107,0.66
2016-05-05 02:50:00,sample,cool1,20.166666666666664,0.45,24.555555555555557,0.66
2016-05-05 02:55:00,sample,cool1,20.166666666666664,0.45,24.444444444444443,0.67
2016-05-05 03:00:00,sample,cool1,20.11111111111111,0.45,24.499999999999996,0.66
2016-05-05 03:05:00,sample,cool1,20.055555555555554,0.45,24.499999999999996,0.66
2016-05-05 03:10:00,sample,cool1,20.055555555555554,0.45,24.388888888888893,0.66
2016-05-05 03:15:00,sample,cool1,20.0,0.44,24.27777777777778,0.66
2016-05-05 03:20:00,sample,idle,19.944444444444446,0.44,24.27777777777778,0.66
2016-05-05 03:25:00,sample,idle,19.833333333333336,0.45,24.166666666666664,0.66
2016-05-05 03:30:00,sample,idle,19.833333333333336,0.47,24.166666666666664,0.66
2016-05-05 03:35:00,sample,idle,20.0,0.48,24.27777777777778,0.65
2016-05-05 03:40:00,sample,idle,20.11111111111111,0.5,24.27777777777778,0.64
2016-05-05 03:45:00,sample,cool1,20.222222222222225,0.5,24.27777777777778,0.64
2016-05-05 03:50:00,sample,cool1,20.38888888888889,0.48,24.222222222222218,0.65
2016-05-05 03:55:00,sample,cool1,20.444444444444443,0.47,24.166666666666664,0.63
2016-05-05 04:00:00,sample,cool1,20.38888888888889,0.46,24.055555555555554,0.63
2016-05-05 04:05:00,sample,cool1,20.33333333333333,0.45,24.0,0.63
2016-05-05 04:10:00,sample,cool1,20.27777777777778,0.45,23.94444444444444,0.63
2016-05-05 04:15:00,sample,cool1,20.222222222222225,0.45,23.88888888888889,0.63
2016-05-05 04:20:00,sample,cool1,20.166666666666664,0.45,23.833333333333336,0.63
2016-05-05 04:25:00,sample,cool1,20.166666666666664,0.44,23.777777777777775,0.63
2016-05-05 04:30:00,sample,cool1,20.11111111111111,0.43,23.722222222222225,0.63
2016-05-05 04:35:00,sample,cool1,20.055555555555554,0.43,23.555555555555557,0.63
2016-05-05 04:40:00,sample,cool1,20.055555555555554,0.43,23.555555555555557,0.64
2016-05-05 04:45:00,sample,cool1,20.055555555555554,0.43,23.444444444444446,0.64
2016-05-05 04:50:00,sample,cool1,20.0,0.43,23.333333333333332,0.65
2016-05-05 04:55:00,sample,idle,19.944444444444446,0.43,23.166666666666668,0.65
2016-05-05 05:00:00,sample,idle,19.833333333333336,0.45,23.111111111111107,0.65
2016-05-05 05:05:00,sample,idle,19.888888888888886,0.46,23.000000000000004,0.65
2016-05-05 05:10:00,sample,idle,20.055555555555554,0.48,22.944444444444443,0.65
2016-05-05 05:15:00,sample,idle,20.166666666666664,0.49,22.88888888888889,0.66
2016-05-05 05:20:00,sample,cool1,20.33333333333333,0.49,22.77777777777778,0.66
2016-05-05 05:25:00,sample,cool1,20.444444444444443,0.47,22.77777777777778,0.66
2016-05-05 05:30:00,sample,cool1,20.33333333333333,0.46,22.666666666666664,0.66
2016-05-05 05:35:00,sample,cool1,20.222222222222225,0.46,22.61111111111111,0.66
