timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-02-23 10:30:00,sample,idle,22.277777777777775,0.41,3.3888888888888897,0.47
2016-02-23 10:35:00,sample,idle,22.22222222222222,0.4,3.4999999999999982,0.46
2016-02-23 10:40:00,sample,idle,22.22222222222222,0.4,3.777777777777776,0.45
2016-02-23 10:45:00,sample,idle,22.22222222222222,0.41,3.6666666666666674,0.47
2016-02-23 10:50:00,sample,idle,22.22222222222222,0.4,4.222222222222223,0.46
2016-02-23 10:55:00,sample,idle,22.22222222222222,0.4,4.388888888888888,0.45
2016-02-23 11:00:00,sample,idle,22.277777777777775,0.41,4.333333333333331,0.45
2016-02-23 11:05:00,sample,idle,22.277777777777775,0.41,4.444444444444445,0.45
2016-02-23 11:10:00,sample,idle,22.277777777777775,0.42,4.666666666666666,0.44
2016-02-23 11:15:00,sample,idle,22.277777777777775,0.42,4.8888888888888875,0.44
2016-02-23 11:20:00,sample,idle,22.277777777777775,0.41,4.666666666666666,0.44
2016-02-23 11:25:00,sample,idle,22.277777777777775,0.4,4.722222222222222,0.45
2016-02-23 11:30:00,sample,idle,22.277777777777775,0.4,5.0,0.45
2016-02-23 11:35:00,sample,idle,22.22222222222222,0.4,5.333333333333334,0.44
2016-02-23 11:40:00,sample,idle,22.166666666666668,0.4,5.166666666666665,0.43
2016-02-23 11:45:00,sample,idle,22.166666666666668,0.4,5.1111111111111125,0.43
2016-02-23 11:50:00,sample,idle,22.11111111111111,0.4,5.444444444444443,0.44
2016-02-23 11:55:00,sample,idle,22.11111111111111,0.4,5.833333333333333,0.44
2016-02-23 12:00:00,sample,idle,22.055555555555557,0.4,5.833333333333333,0.43
2016-02-23 12:05:00,sample,idle,22.055555555555557,0.4,5.999999999999998,0.42
2016-02-23 12:10:00,sample,idle,22.055555555555557,0.4,6.277777777777776,0.42
2016-02-23 12:15:00,sample,idle,21.999999999999996,0.4,6.111111111111111,0.43
2016-02-23 12:20:00,sample,idle,21.999999999999996,0.4,6.166666666666667,0.41
2016-02-23 12:25:00,sample,idle,21.999999999999996,0.4,6.166666666666667,0.41
2016-02-23 12:30:00,sample,idle,21.999999999999996,0.4,6.388888888888888,0.42
2016-02-23 12:35:00,sample,idle,21.999999999999996,0.4,6.61111111111111,0.42
2016-02-23 12:40:00,sample,idle,21.999999999999996,0.39,6.944444444444445,0.39
2016-02-23 12:45:00,sample,idle,21.944444444444443,0.39,6.8888888888888875,0.39
2016-02-23 12:50:00,sample,idle,21.944444444444443,0.39,6.944444444444445,0.4
2016-02-23 12:55:00,sample,idle,21.944444444444443,0.39,7.333333333333335,0.39
2016-02-23 13:00:00,sample,idle,21.944444444444443,0.38,7.3888888888888875,0.37
2016-02-23 13:05:00,sample,idle,21.944444444444443,0.38,7.3888888888888875,0.37
2016-02-23 13:10:00,sample,idle,21.944444444444443,0.38,7.222222222222222,0.36
2016-02-23 13:15:00,sample,idle,21.944444444444443,0.38,7.361111111111111,0.365
2016-02-23 13:20:00,sample,idle,21.944444444444443,0.38,7.5,0.37
2016-02-23 13:25:00,sample,idle,21.944444444444443,0.38,7.3888888888888875,0.38
2016-02-23 13:30:00,sample,idle,21.944444444444443,0.38,7.6111111111111125,0.38
2016-02-23 13:35:00,sample,idle,21.944444444444443,0.38,7.88888888888889,0.36
2016-02-23 13:40:00,sample,idle,21.944444444444443,0.37,7.88888888888889,0.36
2016-02-23 13:45:00,sample,idle,21.944444444444443,0.37,8.22222222222222,0.36
2016-02-23 13:50:00,sample,idle,21.944444444444443,0.37,8.333333333333334,0.36
2016-02-23 13:55:00,sample,idle,21.944444444444443,0.37,8.111111111111112,0.36
2016-02-23 14:00:00,sample,idle,21.944444444444443,0.37,8.055555555555555,0.35
2016-02-23 14:05:00,sample,idle,21.944444444444443,0.37,8.277777777777777,0.36
2016-02-23 14:10:00,sample,idle,21.944444444444443,0.37,8.444444444444446,0.37
2016-02-23 14:15:00,sample,idle,21.888888888888893,0.37,8.833333333333332,0.35
2016-02-23 14:20:00,sample,idle,21.888888888888893,0.37,8.666666666666668,0.34
2016-02-23 14:25:00,sample,idle,21.888888888888893,0.37,8.666666666666668,0.35
2016-02-23 14:30:00,sample,idle,21.888888888888893,0.37,9.11111111111111,0.34
2016-02-23 14:35:00,sample,idle,21.888888888888893,0.37,9.444444444444445,0.33
2016-02-23 14:40:00,sample,idle,21.944444444444443,0.37,9.444444444444445,0.33
2016-02-23 14:45:00,sample,idle,21.944444444444443,0.37,8.88888888888889,0.35
2016-02-23 14:50:00,sample,idle,21.944444444444443,0.36,9.11111111111111,0.34
2016-02-23 14:55:00,sample,idle,21.944444444444443,0.36,9.444444444444445,0.31
2016-02-23 15:00:00,sample,idle,21.944444444444443,0.36,9.166666666666666,0.33
2016-02-23 15:05:00,sample,idle,21.944444444444443,0.36,9.055555555555554,0.33
2016-02-23 15:10:00,sample,idle,21.944444444444443,0.36,9.166666666666666,0.33
2016-02-23 15:15:00,sample,idle,21.944444444444443,0.36,9.277777777777779,0.32
2016-02-23 15:20:00,sample,idle,21.999999999999996,0.36,9.222222222222223,0.32
2016-02-23 15:25:00,sample,idle,22.055555555555557,0.36,9.333333333333332,0.32
2016-02-23 15:30:00,sample,idle,22.11111111111111,0.35,9.333333333333332,0.32
2016-02-23 15:35:00,sample,idle,22.166666666666668,0.35,9.333333333333332,0.32
2016-02-23 15:40:00,sample,idle,22.11111111111111,0.35,9.611111111111109,0.32
2016-02-23 15:45:00,sample,idle,22.166666666666668,0.35,9.555555555555557,0.32
2016-02-23 15:50:00,sample,idle,22.11111111111111,0.35,9.722222222222221,0.32
2016-02-23 15:55:00,sample,idle,22.11111111111111,0.36,9.611111111111109,0.32
2016-02-23 16:00:00,sample,idle,22.11111111111111,0.35,9.666666666666666,0.32
2016-02-23 16:05:00,sample,idle,22.11111111111111,0.35,9.888888888888888,0.3
2016-02-23 16:10:00,sample,idle,22.166666666666668,0.35,9.611111111111109,0.32
2016-02-23 16:15:00,sample,idle,22.11111111111111,0.35,9.777777777777779,0.32
2016-02-23 16:20:00,sample,idle,22.11111111111111,0.34,9.722222222222221,0.32
2016-02-23 16:25:00,sample,idle,22.166666666666668,0.34,9.555555555555557,0.31
2016-02-23 16:30:00,sample,idle,22.166666666666668,0.34,9.833333333333334,0.31
2016-02-23 16:35:00,sample,idle,22.166666666666668,0.34,9.777777777777779,0.32
2016-02-23 16:40:00,sample,idle,22.22222222222222,0.34,9.888888888888888,0.32
2016-02-23 16:45:00,sample,idle,22.22222222222222,0.34,9.722222222222221,0.32
2016-02-23 16:50:00,sample,idle,22.22222222222222,0.34,9.444444444444445,0.32
2016-02-23 16:55:00,sample,idle,22.22222222222222,0.34,9.555555555555557,0.32
2016-02-23 17:00:00,sample,idle,22.22222222222222,0.34,9.444444444444445,0.31
2016-02-23 17:05:00,sample,idle,22.277777777777775,0.34,9.555555555555557,0.32
2016-02-23 17:10:00,sample,idle,22.277777777777775,0.34,9.555555555555557,0.32
2016-02-23 17:15:00,sample,idle,22.333333333333336,0.34,9.444444444444445,0.31
2016-02-23 17:20:00,sample,idle,22.333333333333336,0.34,9.5,0.33
2016-02-23 17:25:00,sample,idle,22.388888888888886,0.34,9.444444444444445,0.32
2016-02-23 17:30:00,sample,idle,22.333333333333336,0.34,9.333333333333332,0.32
2016-02-23 17:35:00,sample,idle,22.333333333333336,0.34,9.166666666666666,0.34
2016-02-23 17:40:00,sample,idle,22.333333333333336,0.34,9.11111111111111,0.34
2016-02-23 17:45:00,sample,idle,22.333333333333336,0.34,9.000000000000002,0.35
2016-02-23 17:50:00,sample,idle,22.333333333333336,0.34,8.944444444444445,0.37
2016-02-23 17:55:00,sample,idle,22.333333333333336,0.34,8.88888888888889,0.37
2016-02-23 18:00:00,sample,idle,22.333333333333336,0.35,8.666666666666668,0.38
2016-02-23 18:05:00,sample,idle,22.333333333333336,0.35,8.499999999999998,0.39
2016-02-23 18:10:00,sample,idle,22.333333333333336,0.34,8.38888888888889,0.39
2016-02-23 18:15:00,sample,idle,22.388888888888886,0.35,8.22222222222222,0.4
2016-02-23 18:20:00,sample,idle,22.388888888888886,0.34,8.166666666666668,0.41
2016-02-23 18:25:00,sample,idle,22.333333333333336,0.34,8.055555555555555,0.41
2016-02-23 18:30:00,sample,idle,22.333333333333336,0.34,7.944444444444443,0.42
2016-02-23 18:35:00,sample,idle,22.333333333333336,0.34,7.777777777777778,0.42
2016-02-23 18:40:00,sample,idle,22.333333333333336,0.34,7.666666666666665,0.43
2016-02-23 18:45:00,sample,idle,22.277777777777775,0.34,7.5,0.43
2016-02-23 18:50:00,sample,idle,22.277777777777775,0.34,7.444444444444444,0.43
2016-02-23 18:55:00,sample,idle,22.277777777777775,0.34,7.3888888888888875,0.43
2016-02-23 19:00:00,sample,idle,22.333333333333336,0.34,7.277777777777779,0.43
2016-02-23 19:05:00,sample,idle,22.333333333333336,0.34,7.166666666666666,0.44
2016-02-23 19:10:00,sample,idle,22.388888888888886,0.34,7.055555555555557,0.44
2016-02-23 19:15:00,sample,idle,22.333333333333336,0.34,6.944444444444445,0.45
2016-02-23 19:20:00,sample,idle,22.333333333333336,0.32,6.8888888888888875,0.45
2016-02-23 19:25:00,sample,idle,22.277777777777775,0.32,6.833333333333331,0.45
2016-02-23 19:30:00,sample,idle,22.277777777777775,0.32,6.7777777777777795,0.45
2016-02-23 19:35:00,sample,idle,22.277777777777775,0.32,6.666666666666666,0.45
2016-02-23 19:40:00,sample,idle,22.277777777777775,0.32,6.61111111111111,0.46
2016-02-23 19:45:00,sample,idle,22.277777777777775,0.32,6.500000000000002,0.46
2016-02-23 19:50:00,sample,idle,22.277777777777775,0.32,6.444444444444445,0.46
2016-02-23 19:55:00,sample,idle,22.277777777777775,0.32,6.388888888888888,0.46
2016-02-23 20:00:00,sample,idle,22.277777777777775,0.32,6.277777777777776,0.47
2016-02-23 20:05:00,sample,idle,22.277777777777775,0.32,6.222222222222223,0.47
2016-02-23 20:10:00,sample,idle,22.277777777777775,0.32,6.166666666666667,0.47
2016-02-23 20:15:00,sample,idle,22.277777777777775,0.32,6.0555555555555545,0.47
2016-02-23 20:20:00,sample,idle,22.22222222222222,0.32,5.9444444444444455,0.48
2016-02-23 20:25:00,sample,idle,22.22222222222222,0.32,5.833333333333333,0.48
2016-02-23 20:30:00,sample,idle,22.22222222222222,0.32,5.777777777777777,0.49
2016-02-23 20:35:00,sample,idle,22.22222222222222,0.32,5.666666666666668,0.49
2016-02-23 20:40:00,sample,idle,22.22222222222222,0.32,5.611111111111112,0.49
2016-02-23 20:45:00,sample,idle,22.22222222222222,0.32,5.499999999999999,0.49
2016-02-23 20:50:00,sample,idle,22.277777777777775,0.32,5.444444444444443,0.49
2016-02-23 20:55:00,sample,idle,22.277777777777775,0.32,5.277777777777778,0.5
2016-02-23 21:00:00,sample,idle,22.277777777777775,0.32,5.222222222222221,0.5
2016-02-23 21:05:00,sample,idle,22.277777777777775,0.32,5.1111111111111125,0.5
2016-02-23 21:10:00,sample,idle,22.22222222222222,0.32,4.944444444444444,0.51
2016-02-23 21:15:00,sample,idle,22.166666666666668,0.32,4.777777777777779,0.52
2016-02-23 21:20:00,sample,idle,22.166666666666668,0.32,4.666666666666666,0.53
2016-02-23 21:25:00,sample,idle,22.166666666666668,0.32,4.555555555555557,0.53
2016-02-23 21:30:00,sample,idle,22.166666666666668,0.32,4.444444444444445,0.54
2016-02-23 21:35:00,sample,idle,22.166666666666668,0.32,4.2777777777777795,0.54
2016-02-23 21:40:00,sample,idle,22.166666666666668,0.32,4.222222222222223,0.55
2016-02-23 21:45:00,sample,idle,22.11111111111111,0.32,4.11111111111111,0.55
2016-02-23 21:50:00,sample,idle,22.11111111111111,0.32,4.000000000000002,0.56
2016-02-23 21:55:00,sample,idle,22.11111111111111,0.32,3.944444444444445,0.56
2016-02-23 22:00:00,sample,idle,22.11111111111111,0.32,4.000000000000002,0.56
2016-02-23 22:05:00,sample,idle,22.11111111111111,0.32,3.888888888888889,0.56
2016-02-23 22:10:00,sample,idle,22.11111111111111,0.32,3.888888888888889,0.56
2016-02-23 22:15:00,sample,idle,22.11111111111111,0.32,3.8333333333333326,0.57
2016-02-23 22:20:00,sample,idle,22.11111111111111,0.32,3.8333333333333326,0.57
2016-02-23 22:25:00,sample,idle,22.11111111111111,0.32,3.6666666666666674,0.57
2016-02-23 22:30:00,sample,idle,22.11111111111111,0.32,3.6666666666666674,0.57
2016-02-23 22:35:00,sample,idle,22.11111111111111,0.32,3.5555555555555545,0.58
2016-02-23 22:40:00,sample,idle,22.166666666666668,0.32,3.444444444444446,0.58
2016-02-23 22:45:00,sample,idle,22.166666666666668,0.32,3.333333333333333,0.59
2016-02-23 22:50:00,sample,idle,22.22222222222222,0.32,3.1666666666666683,0.59
2016-02-23 22:55:00,sample,idle,22.166666666666668,0.32,3.1111111111111116,0.6
2016-02-23 23:00:00,sample,idle,22.11111111111111,0.32,3.0555555555555554,0.6
2016-02-23 23:05:00,sample,idle,22.11111111111111,0.32,2.944444444444443,0.6
2016-02-23 23:10:00,sample,idle,22.11111111111111,0.32,2.833333333333334,0.61
2016-02-23 23:15:00,sample,idle,22.055555555555557,0.32,2.7777777777777777,0.61
2016-02-23 23:20:00,sample,idle,22.055555555555557,0.32,2.7777777777777777,0.61
2016-02-23 23:25:00,sample,idle,22.055555555555557,0.33,2.7777777777777777,0.62
2016-02-23 23:30:00,sample,idle,22.277777777777775,0.32,2.666666666666665,0.62
2016-02-23 23:35:00,sample,heat1,22.555555555555554,0.33,2.5555555555555562,0.63
2016-02-23 23:40:00,sample,heat1,22.77777777777778,0.33,2.5,0.64
2016-02-23 23:45:00,sample,heat1,22.722222222222225,0.33,2.388888888888887,0.64
2016-02-23 23:50:00,sample,idle,22.61111111111111,0.33,2.333333333333335,0.64
2016-02-23 23:55:00,sample,idle,22.5,0.33,2.2222222222222223,0.64
2016-02-24 00:00:00,sample,idle,22.666666666666664,0.33,2.1666666666666656,0.65
2016-02-24 00:05:00,sample,heat1,22.83333333333333,0.32,2.1111111111111094,0.65
2016-02-24 00:10:00,sample,idle,22.77777777777778,0.32,2.055555555555557,0.65
2016-02-24 00:15:00,sample,idle,22.61111111111111,0.34,2.000000000000001,0.65
2016-02-24 00:20:00,sample,idle,22.555555555555554,0.34,1.9444444444444444,0.66
2016-02-24 00:25:00,sample,idle,22.5,0.34,1.9444444444444444,0.66
2016-02-24 00:30:00,sample,idle,22.555555555555554,0.34,1.888888888888888,0.66
2016-02-24 00:35:00,sample,heat1,22.83333333333333,0.33,1.7777777777777792,0.66
2016-02-24 00:40:00,sample,heat1,22.83333333333333,0.34,1.6666666666666665,0.66
2016-02-24 00:45:00,sample,idle,22.722222222222225,0.34,1.6666666666666665,0.66
2016-02-24 00:50:00,sample,idle,22.61111111111111,0.34,1.6111111111111103,0.65
2016-02-24 00:55:00,sample,idle,22.555555555555554,0.34,1.6111111111111103,0.65
2016-02-24 01:00:00,sample,idle,22.5,0.34,1.555555555555554,0.65
2016-02-24 01:05:00,sample,idle,22.666666666666664,0.34,1.5000000000000016,0.65
2016-02-24 01:10:00,sample,heat1,22.88888888888889,0.34,1.5000000000000016,0.64
2016-02-24 01:15:00,sample,heat1,22.88888888888889,0.34,1.4444444444444453,0.63
2016-02-24 01:20:00,sample,idle,22.722222222222225,0.34,1.5000000000000016,0.63
2016-02-24 01:25:00,sample,idle,22.666666666666664,0.34,1.3888888888888888,0.63
2016-02-24 01:30:00,sample,idle,22.555555555555554,0.34,1.3611111111111127,0.625
2016-02-24 01:35:00,sample,idle,22.5,0.34,1.3333333333333326,0.62
2016-02-24 01:40:00,sample,idle,22.444444444444446,0.34,1.3333333333333326,0.61
2016-02-24 01:45:00,sample,idle,22.444444444444446,0.34,1.3333333333333326,0.6
2016-02-24 01:50:00,sample,idle,22.444444444444446,0.34,1.3333333333333326,0.59
2016-02-24 01:55:00,sample,idle,22.388888888888886,0.35,1.3333333333333326,0.59
2016-02-24 02:00:00,sample,idle,22.388888888888886,0.35,1.3333333333333326,0.57
2016-02-24 02:05:00,sample,idle,22.388888888888886,0.34,1.3888888888888888,0.56
2016-02-24 02:10:00,sample,idle,22.388888888888886,0.35,1.3888888888888888,0.55
2016-02-24 02:15:00,sample,idle,22.388888888888886,0.35,1.3888888888888888,0.55
2016-02-24 02:20:00,sample,idle,22.388888888888886,0.35,1.3888888888888888,0.54
2016-02-24 02:25:00,sample,idle,22.388888888888886,0.35,1.3888888888888888,0.54
2016-02-24 02:30:00,sample,idle,22.333333333333336,0.35,1.3333333333333326,0.53
2016-02-24 02:35:00,sample,idle,22.333333333333336,0.35,1.2777777777777761,0.53
