timestamp,unitcode,ahu,heatpump,hvac,net
2016-02-02 00:00:00,sample,223.61,1459.5766666666666,1683.1866666666667,1813.07
2016-02-02 00:05:00,sample,157.74666666666667,563.1133333333333,720.86,870.3033333333333
2016-02-02 00:10:00,sample,4.266666666666667,28.683333333333334,32.95,173.97666666666666
2016-02-02 00:15:00,sample,4.31,34.57666666666667,38.88666666666666,178.32333333333332
2016-02-02 00:20:00,sample,4.3133333333333335,34.25333333333333,38.56666666666667,179.45333333333335
2016-02-02 00:25:00,sample,4.193333333333333,34.123333333333335,38.31666666666667,176.71666666666667
2016-02-02 00:30:00,sample,4.203333333333333,34.53333333333333,38.736666666666665,177.26
2016-02-02 00:35:00,sample,4.14,34.0,38.14,173.08
2016-02-02 00:40:00,sample,4.07,33.986666666666665,38.056666666666665,174.95333333333335
2016-02-02 00:45:00,sample,4.113333333333333,33.99666666666667,38.11,185.99
2016-02-02 00:50:00,sample,4.223333333333334,33.99,38.21333333333333,218.91333333333333
2016-02-02 00:55:00,sample,4.493333333333333,33.99333333333333,38.486666666666665,244.86666666666667
2016-02-02 01:00:00,sample,4.283333333333333,34.0,38.28333333333333,240.13
2016-02-02 01:05:00,sample,4.456666666666667,34.04666666666667,38.50333333333333,182.59
2016-02-02 01:10:00,sample,4.316666666666666,34.23,38.54666666666667,157.47
2016-02-02 01:15:00,sample,4.283333333333333,34.35333333333333,38.63666666666666,159.72333333333333
2016-02-02 01:20:00,sample,4.24,34.25666666666667,38.49666666666667,165.36
2016-02-02 01:25:00,sample,44.02333333333333,279.58,323.60333333333335,449.57666666666665
2016-02-02 01:30:00,sample,222.18666666666667,1367.6866666666667,1589.8733333333332,1725.77
2016-02-02 01:35:00,sample,68.84333333333333,34.33,103.17333333333333,230.30666666666667
2016-02-02 01:40:00,sample,4.216666666666667,34.04333333333334,38.26,157.51666666666668
2016-02-02 01:45:00,sample,4.216666666666667,34.24666666666667,38.46333333333333,158.35
2016-02-02 01:50:00,sample,4.153333333333333,34.026666666666664,38.18,165.59
2016-02-02 01:55:00,sample,120.85666666666667,767.2133333333334,888.07,1017.58
2016-02-02 02:00:00,sample,222.08666666666667,1123.2033333333334,1345.29,1479.4866666666667
2016-02-02 02:05:00,sample,25.923333333333332,34.016666666666666,59.94,183.85666666666665
2016-02-02 02:10:00,sample,4.23,34.03666666666667,38.266666666666666,164.78666666666666
2016-02-02 02:15:00,sample,4.22,34.06,38.28,165.86333333333334
2016-02-02 02:20:00,sample,55.62,364.38,420.0,548.2566666666667
2016-02-02 02:25:00,sample,2799.4466666666667,743.0933333333334,3542.54,3689.9466666666667
2016-02-02 02:30:00,sample,79.21333333333334,34.553333333333335,113.76666666666667,240.66666666666666
2016-02-02 02:35:00,sample,3.86,34.233333333333334,38.093333333333334,162.45333333333335
2016-02-02 02:40:00,sample,153.62,937.54,1091.16,1222.6366666666668
