timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-02-09 05:10:00,sample,heat1,23.055555555555554,0.32,-1.2777777777777781,0.84
2016-02-09 05:15:00,sample,heat1,23.22222222222222,0.33,-1.2777777777777781,0.84
2016-02-09 05:20:00,sample,heat1,23.333333333333332,0.32,-1.2777777777777781,0.84
2016-02-09 05:25:00,sample,idle,23.166666666666668,0.32,-1.2777777777777781,0.84
2016-02-09 05:30:00,sample,idle,23.055555555555554,0.32,-1.3333333333333326,0.84
2016-02-09 05:35:00,sample,heat1,23.166666666666668,0.33,-1.3888888888888888,0.84
2016-02-09 05:40:00,sample,heat1,23.333333333333332,0.33,-1.4444444444444453,0.83
2016-02-09 05:45:00,sample,idle,23.277777777777782,0.32,-1.4999999999999996,0.83
2016-02-09 05:50:00,sample,idle,23.055555555555554,0.32,-1.5555555555555558,0.84
2016-02-09 05:55:00,sample,heat1,23.055555555555554,0.33,-1.5555555555555558,0.84
2016-02-09 06:00:00,sample,heat1,23.277777777777782,0.33,-1.5555555555555558,0.84
2016-02-09 06:05:00,sample,heat1,23.277777777777782,0.32,-1.5555555555555558,0.84
2016-02-09 06:10:00,sample,idle,23.055555555555554,0.32,-1.5555555555555558,0.84
2016-02-09 06:15:00,sample,heat1,23.055555555555554,0.33,-1.5555555555555558,0.84
2016-02-09 06:20:00,sample,heat1,23.166666666666668,0.33,-1.5555555555555558,0.84
2016-02-09 06:25:00,sample,heat1,23.277777777777782,0.33,-1.5555555555555558,0.84
2016-02-09 06:30:00,sample,heat1,23.277777777777782,0.32,-1.5555555555555558,0.84
2016-02-09 06:35:00,sample,idle,23.055555555555554,0.32,-1.4999999999999996,0.85
2016-02-09 06:40:00,sample,heat1,23.055555555555554,0.32,-1.4999999999999996,0.84
2016-02-09 06:45:00,sample,heat1,23.22222222222222,0.33,-1.4999999999999996,0.84
2016-02-09 06:50:00,sample,heat1,23.333333333333332,0.33,-1.4444444444444453,0.84
2016-02-09 06:55:00,sample,idle,23.166666666666668,0.32,-1.4999999999999996,0.84
2016-02-09 07:00:00,sample,idle,23.000000000000004,0.32,-1.4999999999999996,0.84
2016-02-09 07:05:00,sample,heat1,23.166666666666668,0.33,-1.4444444444444453,0.84
2016-02-09 07:10:00,sample,heat1,23.333333333333332,0.33,-1.4999999999999996,0.84
2016-02-09 07:15:00,sample,idle,23.277777777777782,0.33,-1.4999999999999996,0.84
2016-02-09 07:20:00,sample,idle,23.111111111111107,0.32,-1.4999999999999996,0.84
2016-02-09 07:25:00,sample,idle,23.055555555555554,0.33,-1.4999999999999996,0.84
2016-02-09 07:30:00,sample,heat1,23.277777777777782,0.31,-1.4444444444444453,0.84
2016-02-09 07:35:00,sample,heat1,23.22222222222222,0.31,-1.4999999999999996,0.84
2016-02-09 07:40:00,sample,idle,23.000000000000004,0.32,-1.4444444444444453,0.84
2016-02-09 07:45:00,sample,heat1,23.111111111111107,0.33,-1.4444444444444453,0.84
2016-02-09 07:50:00,sample,heat1,23.333333333333332,0.33,-1.4444444444444453,0.84
2016-02-09 07:55:00,sample,heat1,23.333333333333332,0.32,-1.4444444444444453,0.84
2016-02-09 08:00:00,sample,idle,23.111111111111107,0.32,-1.4444444444444453,0.84
2016-02-09 08:05:00,sample,idle,23.000000000000004,0.32,-1.3888888888888888,0.84
2016-02-09 08:10:00,sample,heat1,23.22222222222222,0.33,-1.3333333333333326,0.84
2016-02-09 08:15:00,sample,heat1,23.333333333333332,0.32,-1.3888888888888888,0.83
2016-02-09 08:20:00,sample,idle,23.22222222222222,0.32,-1.3888888888888888,0.83
2016-02-09 08:25:00,sample,idle,23.055555555555554,0.33,-1.3333333333333326,0.83
2016-02-09 08:30:00,sample,heat1,23.055555555555554,0.33,-1.3333333333333326,0.83
2016-02-09 08:35:00,sample,heat1,23.277777777777782,0.33,-1.2777777777777781,0.83
2016-02-09 08:40:00,sample,heat1,23.333333333333332,0.32,-1.2777777777777781,0.83
2016-02-09 08:45:00,sample,idle,23.166666666666668,0.32,-1.2222222222222219,0.82
2016-02-09 08:50:00,sample,idle,23.055555555555554,0.32,-1.2777777777777781,0.82
2016-02-09 08:55:00,sample,heat1,23.166666666666668,0.31,-1.1666666666666674,0.83
2016-02-09 09:00:00,sample,heat1,23.22222222222222,0.33,-1.1666666666666674,0.82
2016-02-09 09:05:00,sample,heat1,23.333333333333332,0.31,-1.1111111111111112,0.82
2016-02-09 09:10:00,sample,idle,23.277777777777782,0.32,-1.0555555555555547,0.82
2016-02-09 09:15:00,sample,idle,23.111111111111107,0.32,-1.0000000000000004,0.82
2016-02-09 09:20:00,sample,idle,23.055555555555554,0.32,-1.0000000000000004,0.82
2016-02-09 09:25:00,sample,heat1,23.277777777777782,0.32,-0.944444444444444,0.82
2016-02-09 09:30:00,sample,heat1,23.333333333333332,0.31,-0.944444444444444,0.82
2016-02-09 09:35:00,sample,idle,23.166666666666668,0.32,-0.777777777777777,0.82
2016-02-09 09:40:00,sample,idle,23.000000000000004,0.32,-0.6666666666666663,0.81
2016-02-09 09:45:00,sample,heat1,23.166666666666668,0.33,-0.6666666666666663,0.81
2016-02-09 09:50:00,sample,heat1,23.333333333333332,0.31,-0.4999999999999992,0.81
2016-02-09 09:55:00,sample,idle,23.277777777777782,0.31,-0.3888888888888885,0.81
2016-02-09 10:00:00,sample,idle,23.055555555555554,0.32,-0.3333333333333341,0.8
2016-02-09 10:05:00,sample,heat1,23.055555555555554,0.33,-0.2777777777777778,0.81
2016-02-09 10:10:00,sample,heat1,23.277777777777782,0.32,-0.16666666666666705,0.81
2016-02-09 10:15:00,sample,heat1,23.333333333333332,0.31,-0.2777777777777778,0.8
2016-02-09 10:20:00,sample,idle,23.166666666666668,0.31,-0.055555555555556344,0.81
2016-02-09 10:25:00,sample,idle,23.055555555555554,0.33,0.0,0.8
2016-02-09 10:30:00,sample,heat1,23.22222222222222,0.32,0.055555555555556344,0.8
2016-02-09 10:35:00,sample,heat1,23.277777777777782,0.33,0.22222222222222143,0.8
2016-02-09 10:40:00,sample,idle,23.055555555555554,0.32,0.2777777777777778,0.8
2016-02-09 10:45:00,sample,heat1,23.111111111111107,0.35,0.22222222222222143,0.79
2016-02-09 10:50:00,sample,heat1,23.388888888888886,0.35,0.11111111111111269,0.79
2016-02-09 10:55:00,sample,idle,23.444444444444446,0.36,0.2777777777777778,0.79
2016-02-09 11:00:00,sample,idle,23.333333333333332,0.37,0.22222222222222143,0.79
2016-02-09 11:05:00,sample,idle,23.277777777777782,0.37,0.3333333333333341,0.79
2016-02-09 11:10:00,sample,idle,23.277777777777782,0.37,0.4999999999999992,0.79
2016-02-09 11:15:00,sample,idle,23.333333333333332,0.38,0.4999999999999992,0.78
2016-02-09 11:20:00,sample,idle,23.388888888888886,0.4,0.777777777777777,0.78
2016-02-09 11:25:00,sample,idle,23.388888888888886,0.41,0.7222222222222207,0.78
2016-02-09 11:30:00,sample,idle,23.388888888888886,0.41,0.944444444444446,0.77
2016-02-09 11:35:00,sample,idle,23.444444444444446,0.41,1.1666666666666674,0.77
2016-02-09 11:40:00,sample,idle,23.499999999999996,0.43,1.2777777777777761,0.77
2016-02-09 11:45:00,sample,idle,23.555555555555557,0.44,1.6666666666666665,0.76
2016-02-09 11:50:00,sample,idle,23.61111111111111,0.46,1.6666666666666665,0.77
2016-02-09 11:55:00,sample,idle,23.61111111111111,0.47,1.722222222222223,0.75
2016-02-09 12:00:00,sample,idle,23.666666666666664,0.48,1.6666666666666665,0.75
2016-02-09 12:05:00,sample,idle,23.666666666666664,0.5,2.055555555555557,0.75
2016-02-09 12:10:00,sample,idle,23.666666666666664,0.5,2.055555555555557,0.75
2016-02-09 12:15:00,sample,idle,23.61111111111111,0.51,2.4444444444444438,0.74
2016-02-09 12:20:00,sample,idle,23.61111111111111,0.5,2.388888888888887,0.74
2016-02-09 12:25:00,sample,idle,23.61111111111111,0.5,2.7777777777777777,0.73
2016-02-09 12:30:00,sample,idle,23.666666666666664,0.51,2.833333333333334,0.72
2016-02-09 12:35:00,sample,idle,23.666666666666664,0.51,2.7777777777777777,0.74
2016-02-09 12:40:00,sample,idle,23.722222222222225,0.53,2.7777777777777777,0.73
2016-02-09 12:45:00,sample,idle,23.722222222222225,0.54,3.0555555555555554,0.73
2016-02-09 12:50:00,sample,idle,23.666666666666664,0.55,3.1111111111111116,0.72
2016-02-09 12:55:00,sample,idle,23.61111111111111,0.57,3.3888888888888897,0.72
2016-02-09 13:00:00,sample,idle,23.555555555555557,0.57,3.8333333333333326,0.71
2016-02-09 13:05:00,sample,idle,23.444444444444446,0.57,4.055555555555554,0.71
2016-02-09 13:10:00,sample,idle,23.388888888888886,0.56,4.333333333333331,0.69
2016-02-09 13:15:00,sample,idle,23.333333333333332,0.56,4.2777777777777795,0.69
2016-02-09 13:20:00,sample,idle,23.333333333333332,0.55,4.555555555555557,0.69
2016-02-09 13:25:00,sample,idle,23.277777777777782,0.56,4.555555555555557,0.68
2016-02-09 13:30:00,sample,idle,23.277777777777782,0.55,4.8888888888888875,0.67
2016-02-09 13:35:00,sample,idle,23.22222222222222,0.54,5.0,0.66
2016-02-09 13:40:00,sample,idle,23.166666666666668,0.53,5.277777777777778,0.65
2016-02-09 13:45:00,sample,idle,23.166666666666668,0.53,5.499999999999999,0.66
2016-02-09 13:50:00,sample,idle,23.22222222222222,0.54,5.499999999999999,0.65
2016-02-09 13:55:00,sample,idle,23.22222222222222,0.54,5.499999999999999,0.66
2016-02-09 14:00:00,sample,idle,23.22222222222222,0.54,5.666666666666668,0.65
2016-02-09 14:05:00,sample,idle,23.22222222222222,0.54,5.888888888888889,0.65
2016-02-09 14:10:00,sample,idle,23.22222222222222,0.52,6.0555555555555545,0.64
2016-02-09 14:15:00,sample,idle,23.22222222222222,0.52,6.083333333333335,0.64
2016-02-09 14:20:00,sample,idle,23.166666666666668,0.52,6.111111111111111,0.64
2016-02-09 14:25:00,sample,idle,23.166666666666668,0.52,6.444444444444445,0.64
2016-02-09 14:30:00,sample,idle,23.111111111111107,0.52,6.8888888888888875,0.63
2016-02-09 14:35:00,sample,idle,23.111111111111107,0.52,6.8888888888888875,0.62
2016-02-09 14:40:00,sample,idle,23.055555555555554,0.52,6.833333333333331,0.61
2016-02-09 14:45:00,sample,idle,23.000000000000004,0.51,7.055555555555557,0.62
2016-02-09 14:50:00,sample,idle,23.000000000000004,0.51,7.166666666666666,0.61
2016-02-09 14:55:00,sample,idle,22.944444444444443,0.51,6.944444444444445,0.62
2016-02-09 15:00:00,sample,idle,22.944444444444443,0.5,7.166666666666666,0.62
2016-02-09 15:05:00,sample,idle,22.88888888888889,0.5,7.222222222222222,0.62
2016-02-09 15:10:00,sample,idle,22.88888888888889,0.49,7.111111111111109,0.62
2016-02-09 15:15:00,sample,idle,22.83333333333333,0.49,7.055555555555557,0.62
2016-02-09 15:20:00,sample,idle,22.77777777777778,0.49,7.055555555555557,0.62
2016-02-09 15:25:00,sample,idle,22.77777777777778,0.49,7.111111111111109,0.63
2016-02-09 15:30:00,sample,idle,22.722222222222225,0.49,7.166666666666666,0.62
2016-02-09 15:35:00,sample,idle,22.722222222222225,0.49,7.222222222222222,0.62
2016-02-09 15:40:00,sample,idle,22.722222222222225,0.49,7.3888888888888875,0.61
2016-02-09 15:45:00,sample,idle,22.666666666666664,0.49,7.3888888888888875,0.61
2016-02-09 15:50:00,sample,idle,22.666666666666664,0.49,7.555555555555556,0.62
2016-02-09 15:55:00,sample,idle,22.61111111111111,0.48,7.555555555555556,0.62
2016-02-09 16:00:00,sample,idle,22.61111111111111,0.48,7.666666666666665,0.61
2016-02-09 16:05:00,sample,idle,22.61111111111111,0.48,7.666666666666665,0.6
2016-02-09 16:10:00,sample,idle,22.61111111111111,0.48,7.666666666666665,0.59
2016-02-09 16:15:00,sample,idle,22.61111111111111,0.48,7.666666666666665,0.6
2016-02-09 16:20:00,sample,idle,22.61111111111111,0.48,7.666666666666665,0.6
2016-02-09 16:25:00,sample,idle,22.61111111111111,0.47,7.666666666666665,0.59
2016-02-09 16:30:00,sample,idle,22.666666666666664,0.47,7.666666666666665,0.6
2016-02-09 16:35:00,sample,idle,22.666666666666664,0.47,7.555555555555556,0.6
2016-02-09 16:40:00,sample,idle,22.61111111111111,0.47,7.5,0.6
2016-02-09 16:45:00,sample,idle,22.555555555555554,0.47,7.6111111111111125,0.61
2016-02-09 16:50:00,sample,idle,22.555555555555554,0.47,7.666666666666665,0.59
2016-02-09 16:55:00,sample,idle,22.5,0.45,7.666666666666665,0.58
2016-02-09 17:00:00,sample,idle,22.555555555555554,0.45,7.666666666666665,0.59
2016-02-09 17:05:00,sample,heat1,22.83333333333333,0.44,7.666666666666665,0.59
2016-02-09 17:10:00,sample,idle,22.944444444444443,0.44,7.6111111111111125,0.6
2016-02-09 17:15:00,sample,idle,22.83333333333333,0.44,7.6111111111111125,0.6
2016-02-09 17:20:00,sample,idle,22.722222222222225,0.44,7.6111111111111125,0.59
2016-02-09 17:25:00,sample,idle,22.61111111111111,0.44,7.555555555555556,0.6
2016-02-09 17:30:00,sample,idle,22.555555555555554,0.44,7.555555555555556,0.61
2016-02-09 17:35:00,sample,idle,22.5,0.44,7.5,0.61
2016-02-09 17:40:00,sample,idle,22.61111111111111,0.43,7.5,0.62
2016-02-09 17:45:00,sample,heat1,22.944444444444443,0.42,7.5,0.62
2016-02-09 17:50:00,sample,idle,22.944444444444443,0.42,7.3888888888888875,0.63
2016-02-09 17:55:00,sample,idle,22.83333333333333,0.42,7.333333333333335,0.63
2016-02-09 18:00:00,sample,idle,22.722222222222225,0.42,7.333333333333335,0.62
2016-02-09 18:05:00,sample,idle,22.666666666666664,0.42,7.333333333333335,0.62
2016-02-09 18:10:00,sample,idle,22.555555555555554,0.42,7.333333333333335,0.61
2016-02-09 18:15:00,sample,idle,22.5,0.42,7.277777777777779,0.61
2016-02-09 18:20:00,sample,heat1,22.666666666666664,0.42,7.222222222222222,0.61
2016-02-09 18:25:00,sample,heat1,22.944444444444443,0.41,7.222222222222222,0.61
2016-02-09 18:30:00,sample,idle,22.88888888888889,0.41,7.111111111111109,0.61
2016-02-09 18:35:00,sample,idle,22.77777777777778,0.42,7.055555555555557,0.6
2016-02-09 18:40:00,sample,idle,22.666666666666664,0.42,7.055555555555557,0.6
2016-02-09 18:45:00,sample,idle,22.555555555555554,0.42,6.944444444444445,0.6
2016-02-09 18:50:00,sample,idle,22.5,0.42,6.8888888888888875,0.6
2016-02-09 18:55:00,sample,heat1,22.61111111111111,0.41,6.833333333333331,0.61
2016-02-09 19:00:00,sample,heat1,22.88888888888889,0.41,6.7777777777777795,0.61
2016-02-09 19:05:00,sample,idle,22.88888888888889,0.41,6.666666666666666,0.62
2016-02-09 19:10:00,sample,idle,22.77777777777778,0.41,6.555555555555554,0.62
2016-02-09 19:15:00,sample,idle,22.666666666666664,0.41,6.555555555555554,0.63
2016-02-09 19:20:00,sample,idle,22.61111111111111,0.41,6.500000000000002,0.63
2016-02-09 19:25:00,sample,idle,22.555555555555554,0.41,6.388888888888888,0.63
2016-02-09 19:30:00,sample,idle,22.5,0.41,6.222222222222223,0.64
2016-02-09 19:35:00,sample,idle,22.555555555555554,0.41,6.166666666666667,0.64
2016-02-09 19:40:00,sample,heat1,22.83333333333333,0.4,6.111111111111111,0.65
2016-02-09 19:45:00,sample,idle,22.88888888888889,0.4,6.0555555555555545,0.65
2016-02-09 19:50:00,sample,idle,22.77777777777778,0.41,5.999999999999998,0.66
2016-02-09 19:55:00,sample,idle,22.61111111111111,0.41,5.9444444444444455,0.66
2016-02-09 20:00:00,sample,idle,22.555555555555554,0.41,5.833333333333333,0.67
2016-02-09 20:05:00,sample,idle,22.555555555555554,0.4,5.777777777777777,0.68
2016-02-09 20:10:00,sample,heat1,22.83333333333333,0.4,5.777777777777777,0.68
2016-02-09 20:15:00,sample,idle,22.88888888888889,0.4,5.777777777777777,0.69
2016-02-09 20:20:00,sample,idle,22.77777777777778,0.4,5.7222222222222205,0.69
2016-02-09 20:25:00,sample,idle,22.666666666666664,0.39,5.7222222222222205,0.7
2016-02-09 20:30:00,sample,idle,22.555555555555554,0.4,5.7222222222222205,0.7
2016-02-09 20:35:00,sample,idle,22.5,0.4,5.777777777777777,0.7
2016-02-09 20:40:00,sample,heat1,22.722222222222225,0.4,5.666666666666668,0.71
2016-02-09 20:45:00,sample,heat1,22.88888888888889,0.4,5.7222222222222205,0.71
2016-02-09 20:50:00,sample,idle,22.83333333333333,0.4,5.7222222222222205,0.71
2016-02-09 20:55:00,sample,idle,22.722222222222225,0.4,5.7222222222222205,0.7
2016-02-09 21:00:00,sample,idle,22.666666666666664,0.4,5.7222222222222205,0.7
2016-02-09 21:05:00,sample,idle,22.555555555555554,0.39,5.777777777777777,0.7
2016-02-09 21:10:00,sample,idle,22.5,0.39,5.777777777777777,0.7
2016-02-09 21:15:00,sample,heat1,22.722222222222225,0.4,5.777777777777777,0.7
2016-02-09 21:20:00,sample,heat1,22.88888888888889,0.38,5.777777777777777,0.7
2016-02-09 21:25:00,sample,idle,22.83333333333333,0.39,5.7222222222222205,0.7
2016-02-09 21:30:00,sample,idle,22.722222222222225,0.39,5.666666666666668,0.7
2016-02-09 21:35:00,sample,idle,22.61111111111111,0.4,5.666666666666668,0.7
2016-02-09 21:40:00,sample,idle,22.5,0.4,5.666666666666668,0.7
2016-02-09 21:45:00,sample,heat1,22.666666666666664,0.39,5.611111111111112,0.71
2016-02-09 21:50:00,sample,heat1,22.88888888888889,0.38,5.666666666666668,0.71
2016-02-09 21:55:00,sample,idle,22.88888888888889,0.38,5.666666666666668,0.7
2016-02-09 22:00:00,sample,idle,22.722222222222225,0.39,5.7222222222222205,0.7
2016-02-09 22:05:00,sample,idle,22.61111111111111,0.39,5.666666666666668,0.7
2016-02-09 22:10:00,sample,idle,22.555555555555554,0.39,5.666666666666668,0.7
2016-02-09 22:15:00,sample,idle,22.555555555555554,0.39,5.7222222222222205,0.7
2016-02-09 22:20:00,sample,idle,22.555555555555554,0.4,5.7222222222222205,0.7
2016-02-09 22:25:00,sample,idle,22.555555555555554,0.4,5.7222222222222205,0.7
2016-02-09 22:30:00,sample,idle,22.555555555555554,0.4,5.7222222222222205,0.7
2016-02-09 22:35:00,sample,idle,22.555555555555554,0.42,5.7222222222222205,0.7
2016-02-09 22:40:00,sample,idle,22.5,0.42,5.777777777777777,0.7
2016-02-09 22:45:00,sample,idle,22.555555555555554,0.42,5.7222222222222205,0.7
2016-02-09 22:50:00,sample,heat1,22.88888888888889,0.43,5.7222222222222205,0.71
2016-02-09 22:55:00,sample,idle,22.944444444444443,0.42,5.7222222222222205,0.71
2016-02-09 23:00:00,sample,idle,22.83333333333333,0.42,5.7222222222222205,0.71
2016-02-09 23:05:00,sample,idle,22.722222222222225,0.42,5.777777777777777,0.71
2016-02-09 23:10:00,sample,idle,22.61111111111111,0.43,5.888888888888889,0.7
2016-02-09 23:15:00,sample,idle,22.5,0.42,5.888888888888889,0.7
2016-02-09 23:20:00,sample,heat1,22.61111111111111,0.42,5.999999999999998,0.7
2016-02-09 23:25:00,sample,heat1,22.88888888888889,0.42,6.0555555555555545,0.7
2016-02-09 23:30:00,sample,idle,22.88888888888889,0.42,6.111111111111111,0.7
2016-02-09 23:35:00,sample,idle,22.77777777777778,0.41,6.222222222222223,0.69
2016-02-09 23:40:00,sample,idle,22.722222222222225,0.41,6.277777777777776,0.69
2016-02-09 23:45:00,sample,idle,22.666666666666664,0.41,6.333333333333332,0.69
2016-02-09 23:50:00,sample,idle,22.666666666666664,0.4,6.388888888888888,0.69
2016-02-09 23:55:00,sample,idle,22.666666666666664,0.4,6.444444444444445,0.68
2016-02-10 00:00:00,sample,idle,22.61111111111111,0.41,6.444444444444445,0.69
2016-02-10 00:05:00,sample,idle,22.61111111111111,0.41,6.388888888888888,0.69
2016-02-10 00:10:00,sample,idle,22.555555555555554,0.41,6.333333333333332,0.69
2016-02-10 00:15:00,sample,idle,22.5,0.41,6.222222222222223,0.69
2016-02-10 00:20:00,sample,idle,22.555555555555554,0.4,6.277777777777776,0.69
2016-02-10 00:25:00,sample,heat1,22.83333333333333,0.4,6.444444444444445,0.68
2016-02-10 00:30:00,sample,idle,22.88888888888889,0.4,6.500000000000002,0.68
2016-02-10 00:35:00,sample,idle,22.77777777777778,0.4,6.61111111111111,0.68
2016-02-10 00:40:00,sample,idle,22.666666666666664,0.4,6.666666666666666,0.67
2016-02-10 00:45:00,sample,idle,22.61111111111111,0.4,6.833333333333331,0.67
2016-02-10 00:50:00,sample,idle,22.555555555555554,0.4,6.8888888888888875,0.66
2016-02-10 00:55:00,sample,idle,22.555555555555554,0.4,7.000000000000001,0.66
2016-02-10 01:00:00,sample,idle,22.5,0.4,7.055555555555557,0.66
2016-02-10 01:05:00,sample,heat1,22.722222222222225,0.4,7.055555555555557,0.66
2016-02-10 01:10:00,sample,heat1,22.88888888888889,0.37,7.111111111111109,0.66
2016-02-10 01:15:00,sample,idle,22.666666666666664,0.34,7.166666666666666,0.66
2016-02-10 01:20:00,sample,idle,22.555555555555554,0.34,7.222222222222222,0.66
2016-02-10 01:25:00,sample,idle,22.61111111111111,0.36,7.277777777777779,0.65
2016-02-10 01:30:00,sample,heat1,22.944444444444443,0.36,7.333333333333335,0.65
2016-02-10 01:35:00,sample,idle,22.944444444444443,0.33,7.333333333333335,0.65
2016-02-10 01:40:00,sample,idle,22.77777777777778,0.34,7.333333333333335,0.65
2016-02-10 01:45:00,sample,idle,22.77777777777778,0.35,7.333333333333335,0.65
2016-02-10 01:50:00,sample,idle,22.77777777777778,0.36,7.277777777777779,0.66
2016-02-10 01:55:00,sample,idle,22.722222222222225,0.36,7.277777777777779,0.65
2016-02-10 02:00:00,sample,idle,22.61111111111111,0.36,7.277777777777779,0.66
2016-02-10 02:05:00,sample,idle,22.61111111111111,0.36,7.222222222222222,0.66
2016-02-10 02:10:00,sample,idle,22.61111111111111,0.37,7.249999999999998,0.66
2016-02-10 02:15:00,sample,idle,22.555555555555554,0.37,7.277777777777779,0.66
2016-02-10 02:20:00,sample,idle,22.61111111111111,0.37,7.277777777777779,0.66
