timestamp,unitcode,ahu,heatpump,hvac,net
2016-03-01 14:15:00,sample,28.923333333333332,182.05,210.97333333333333,367.62333333333333
2016-03-01 14:20:00,sample,257.5933333333333,1514.7866666666666,1772.38,1932.97
2016-03-01 14:25:00,sample,113.27,141.41,254.68,407.28
2016-03-01 14:30:00,sample,4.596666666666667,2.203333333333333,6.8,158.78666666666666
2016-03-01 14:35:00,sample,4.583333333333333,37.13666666666666,41.72,195.21
2016-03-01 14:40:00,sample,4.6466666666666665,37.343333333333334,41.99,195.57
2016-03-01 14:45:00,sample,4.59,37.333333333333336,41.92333333333333,196.05333333333334
2016-03-01 14:50:00,sample,4.683333333333334,37.58,42.263333333333335,196.39333333333335
2016-03-01 14:55:00,sample,4.616666666666666,37.236666666666665,41.85333333333333,229.61666666666667
2016-03-01 15:00:00,sample,4.53,37.18333333333333,41.71333333333333,232.93666666666667
2016-03-01 15:05:00,sample,4.61,37.35333333333333,41.96333333333333,230.99333333333334
2016-03-01 15:10:00,sample,4.68,37.39,42.07,218.20333333333335
2016-03-01 15:15:00,sample,4.666666666666667,37.48,42.14666666666667,196.20333333333335
2016-03-01 15:20:00,sample,4.6433333333333335,37.306666666666665,41.95,195.88333333333333
2016-03-01 15:25:00,sample,4.56,37.04666666666667,41.60666666666667,196.24
2016-03-01 15:30:00,sample,4.53,37.25666666666667,41.78666666666667,195.5
2016-03-01 15:35:00,sample,239.35333333333332,1417.9133333333334,1657.2666666666667,1816.7666666666667
2016-03-01 15:40:00,sample,148.97333333333333,379.3466666666667,528.32,684.9833333333333
2016-03-01 15:45:00,sample,4.426666666666667,0.0,4.426666666666667,156.61666666666667
2016-03-01 15:50:00,sample,4.4366666666666665,34.486666666666665,38.92333333333333,191.39
2016-03-01 15:55:00,sample,4.6033333333333335,37.626666666666665,42.23,195.27666666666667
2016-03-01 16:00:00,sample,4.626666666666667,37.74333333333333,42.37,195.79666666666665
2016-03-01 16:05:00,sample,4.59,37.306666666666665,41.89666666666667,194.83
2016-03-01 16:10:00,sample,4.65,37.69,42.34,195.69666666666666
2016-03-01 16:15:00,sample,4.543333333333333,37.52333333333333,42.06666666666667,194.99
2016-03-01 16:20:00,sample,4.52,37.20666666666666,41.72666666666667,194.79333333333332
2016-03-01 16:25:00,sample,217.34333333333333,1292.39,1509.7333333333333,1682.01
2016-03-01 16:30:00,sample,162.26,450.28,612.54,807.8033333333333
2016-03-01 16:35:00,sample,4.533333333333333,0.0,4.533333333333333,193.26
2016-03-01 16:40:00,sample,4.67,35.193333333333335,39.86333333333334,228.36
2016-03-01 16:45:00,sample,4.6,37.37,41.97,200.67666666666668
2016-03-01 16:50:00,sample,4.586666666666667,37.3,41.88666666666666,196.54333333333332
2016-03-01 16:55:00,sample,4.6033333333333335,37.27333333333333,41.876666666666665,196.33666666666667
2016-03-01 17:00:00,sample,4.583333333333333,37.21666666666667,41.8,196.44333333333333
2016-03-01 17:05:00,sample,4.666666666666667,37.733333333333334,42.4,196.36
2016-03-01 17:10:00,sample,4.626666666666667,37.36333333333334,41.99,195.64666666666668
2016-03-01 17:15:00,sample,4.6466666666666665,37.45,42.096666666666664,196.43333333333334
2016-03-01 17:20:00,sample,4.596666666666667,37.346666666666664,41.943333333333335,195.96
2016-03-01 17:25:00,sample,4.49,37.05,41.54,195.60666666666665
2016-03-01 17:30:00,sample,244.49333333333334,1439.7666666666667,1684.26,1840.7433333333333
2016-03-01 17:35:00,sample,138.89,291.49,430.38,585.6633333333333
2016-03-01 17:40:00,sample,4.413333333333333,5.053333333333334,9.466666666666667,161.98333333333332
2016-03-01 17:45:00,sample,4.336666666666667,36.99666666666667,41.333333333333336,193.25666666666666
2016-03-01 17:50:00,sample,4.306666666666667,36.97666666666667,41.28333333333333,193.75666666666666
2016-03-01 17:55:00,sample,4.3566666666666665,36.99666666666667,41.35333333333333,194.72666666666666
2016-03-01 18:00:00,sample,4.36,36.99666666666667,41.35666666666667,241.05333333333334
2016-03-01 18:05:00,sample,4.316666666666666,36.99,41.306666666666665,231.43333333333334
2016-03-01 18:10:00,sample,4.24,36.92333333333333,41.163333333333334,226.81666666666666
2016-03-01 18:15:00,sample,4.323333333333333,36.986666666666665,41.31,206.38
2016-03-01 18:20:00,sample,4.223333333333334,37.0,41.223333333333336,194.85
2016-03-01 18:25:00,sample,4.2,36.843333333333334,41.04333333333334,193.80666666666667
2016-03-01 18:30:00,sample,17.006666666666668,118.81666666666666,135.82333333333332,291.25666666666666
2016-03-01 18:35:00,sample,248.36333333333334,1493.03,1741.3933333333334,1901.1533333333334
2016-03-01 18:40:00,sample,133.86333333333334,293.71,427.5733333333333,582.5166666666667
2016-03-01 18:45:00,sample,4.273333333333333,11.963333333333333,16.236666666666668,168.98
2016-03-01 18:50:00,sample,4.38,37.0,41.38,194.64333333333335
2016-03-01 18:55:00,sample,4.233333333333333,36.97,41.20333333333333,194.95
2016-03-01 19:00:00,sample,4.176666666666667,36.86333333333334,41.04,194.22
2016-03-01 19:05:00,sample,4.253333333333333,36.81,41.06333333333333,193.79333333333332
2016-03-01 19:10:00,sample,4.18,36.78666666666667,40.96666666666667,192.45
2016-03-01 19:15:00,sample,89.76333333333334,545.4266666666666,635.19,789.1033333333334
2016-03-01 19:20:00,sample,256.48333333333335,1293.4,1549.8833333333334,1703.4366666666667
2016-03-01 19:25:00,sample,49.93333333333333,0.0,49.93333333333333,197.66
2016-03-01 19:30:00,sample,4.456666666666667,19.576666666666668,24.033333333333335,203.96333333333334
2016-03-01 19:35:00,sample,4.486666666666666,37.03,41.516666666666666,227.44666666666666
2016-03-01 19:40:00,sample,4.503333333333333,37.02333333333333,41.526666666666664,222.99666666666667
2016-03-01 19:45:00,sample,4.49,37.0,41.49,211.29
2016-03-01 19:50:00,sample,4.373333333333333,37.00666666666667,41.38,188.20333333333335
2016-03-01 19:55:00,sample,4.283333333333333,36.85666666666667,41.14,188.61
2016-03-01 20:00:00,sample,4.27,36.78333333333333,41.053333333333335,187.84
2016-03-01 20:05:00,sample,4.203333333333333,36.913333333333334,41.11666666666667,187.91666666666666
2016-03-01 20:10:00,sample,41.68333333333333,260.02,301.7033333333333,451.8566666666667
2016-03-01 20:15:00,sample,248.46333333333334,1530.6166666666666,1779.08,1935.1666666666667
2016-03-01 20:20:00,sample,108.38,129.12666666666667,237.50666666666666,385.48333333333335
2016-03-01 20:25:00,sample,4.336666666666667,8.4,12.736666666666666,161.10666666666665
2016-03-01 20:30:00,sample,4.27,36.82666666666667,41.096666666666664,189.59333333333333
2016-03-01 20:35:00,sample,4.276666666666666,36.836666666666666,41.11333333333334,189.54333333333332
2016-03-01 20:40:00,sample,4.503333333333333,36.86666666666667,41.37,189.13666666666666
2016-03-01 20:45:00,sample,4.6,36.84,41.44,286.62333333333333
2016-03-01 20:50:00,sample,4.3533333333333335,36.88666666666666,41.24,354.8333333333333
2016-03-01 20:55:00,sample,4.286666666666667,36.78333333333333,41.07,662.0933333333334
2016-03-01 21:00:00,sample,4.42,36.85333333333333,41.27333333333333,628.09
2016-03-01 21:05:00,sample,4.363333333333333,36.95333333333333,41.31666666666667,2144.86
2016-03-01 21:10:00,sample,4.286666666666667,36.903333333333336,41.19,4326.116666666667
2016-03-01 21:15:00,sample,4.26,36.906666666666666,41.166666666666664,4344.73
2016-03-01 21:20:00,sample,4.21,36.733333333333334,40.943333333333335,4328.183333333333
2016-03-01 21:25:00,sample,4.206666666666667,36.96,41.166666666666664,4342.676666666666
2016-03-01 21:30:00,sample,4.223333333333334,36.83,41.053333333333335,3711.9266666666667
2016-03-01 21:35:00,sample,4.826666666666667,36.97666666666667,41.803333333333335,694.98
2016-03-01 21:40:00,sample,4.333333333333333,36.973333333333336,41.306666666666665,663.2666666666667
2016-03-01 21:45:00,sample,4.56,36.98,41.54,1859.6433333333334
2016-03-01 21:50:00,sample,4.293333333333333,36.95,41.24333333333333,4248.1033333333335
2016-03-01 21:55:00,sample,61.70666666666666,352.9266666666667,414.6333333333333,4687.586666666667
2016-03-01 22:00:00,sample,252.04333333333332,1524.5266666666666,1776.57,6028.836666666667
2016-03-01 22:05:00,sample,254.05666666666667,1628.4333333333334,1882.49,6197.74
2016-03-01 22:10:00,sample,254.67666666666668,1655.7366666666667,1910.4133333333334,5743.786666666667
2016-03-01 22:15:00,sample,255.21333333333334,1660.8033333333333,1916.0166666666667,2571.2533333333336
2016-03-01 22:20:00,sample,257.38,1674.7566666666667,1932.1366666666668,2545.71
2016-03-01 22:25:00,sample,226.01333333333332,936.99,1163.0033333333333,2899.1633333333334
2016-03-01 22:30:00,sample,4.483333333333333,0.0,4.483333333333333,4225.143333333333
2016-03-01 22:35:00,sample,4.496666666666667,15.21,19.706666666666667,4304.756666666667
2016-03-01 22:40:00,sample,4.433333333333334,37.00333333333333,41.43666666666667,4303.356666666667
2016-03-01 22:45:00,sample,4.496666666666667,37.00333333333333,41.5,4294.39
2016-03-01 22:50:00,sample,4.486666666666666,37.00333333333333,41.49,4050.5066666666667
2016-03-01 22:55:00,sample,4.623333333333333,37.10666666666667,41.73,586.6433333333333
2016-03-01 23:00:00,sample,4.64,37.483333333333334,42.123333333333335,642.5733333333334
2016-03-01 23:05:00,sample,4.633333333333334,37.54,42.17333333333333,450.65
2016-03-01 23:10:00,sample,4.49,37.00333333333333,41.49333333333333,4292.426666666666
2016-03-01 23:15:00,sample,4.46,37.0,41.46,4333.1033333333335
2016-03-01 23:20:00,sample,4.39,36.986666666666665,41.376666666666665,4309.2733333333335
2016-03-01 23:25:00,sample,4.42,37.0,41.42,4311.71
2016-03-01 23:30:00,sample,4.546666666666667,37.04666666666667,41.593333333333334,2074.673333333333
2016-03-01 23:35:00,sample,4.543333333333333,37.04,41.583333333333336,658.4266666666666
2016-03-01 23:40:00,sample,4.523333333333333,37.026666666666664,41.55,590.8133333333334
2016-03-01 23:45:00,sample,4.63,37.3,41.93,2799.7833333333333
2016-03-01 23:50:00,sample,4.713333333333333,37.70333333333333,42.416666666666664,2150.8966666666665
2016-03-01 23:55:00,sample,4.78,37.88,42.66,357.71666666666664
2016-03-02 00:00:00,sample,4.763333333333334,37.96333333333333,42.72666666666667,319.2733333333333
2016-03-02 00:05:00,sample,4.523333333333333,37.13,41.653333333333336,316.33666666666664
2016-03-02 00:10:00,sample,4.4366666666666665,37.056666666666665,41.49333333333333,273.72333333333336
2016-03-02 00:15:00,sample,4.38,36.99666666666667,41.376666666666665,272.1933333333333
2016-03-02 00:20:00,sample,4.376666666666667,37.00333333333333,41.38,273.91333333333336
2016-03-02 00:25:00,sample,4.363333333333333,37.013333333333335,41.376666666666665,271.73333333333335
2016-03-02 00:30:00,sample,4.476666666666667,37.123333333333335,41.6,273.9
2016-03-02 00:35:00,sample,4.416666666666667,37.02,41.43666666666667,272.52666666666664
2016-03-02 00:40:00,sample,4.476666666666667,37.126666666666665,41.60333333333333,273.16
2016-03-02 00:45:00,sample,4.513333333333334,37.15,41.663333333333334,274.06666666666666
2016-03-02 00:50:00,sample,4.5,37.123333333333335,41.623333333333335,272.6933333333333
2016-03-02 00:55:00,sample,4.506666666666667,37.016666666666666,41.52333333333333,272.6566666666667
2016-03-02 01:00:00,sample,4.653333333333333,37.27,41.92333333333333,269.9766666666667
2016-03-02 01:05:00,sample,4.463333333333333,37.31,41.77333333333333,304.5466666666667
2016-03-02 01:10:00,sample,4.4,36.943333333333335,41.343333333333334,358.78
2016-03-02 01:15:00,sample,4.416666666666667,36.93,41.346666666666664,315.62666666666667
2016-03-02 01:20:00,sample,4.273333333333333,36.96666666666667,41.24,316.27666666666664
2016-03-02 01:25:00,sample,4.26,36.94,41.2,286.3433333333333
2016-03-02 01:30:00,sample,4.216666666666667,36.92666666666667,41.14333333333333,280.24333333333334
2016-03-02 01:35:00,sample,4.3,36.98,41.28,240.31
2016-03-02 01:40:00,sample,4.25,36.96333333333333,41.21333333333333,204.41666666666666
2016-03-02 01:45:00,sample,4.193333333333333,36.70666666666666,40.9,203.17666666666668
2016-03-02 01:50:00,sample,4.09,36.63333333333333,40.723333333333336,202.73
2016-03-02 01:55:00,sample,4.17,36.39,40.56,201.77
2016-03-02 02:00:00,sample,4.283333333333333,36.88,41.163333333333334,202.97666666666666
2016-03-02 02:05:00,sample,4.273333333333333,36.96333333333333,41.236666666666665,203.48333333333332
2016-03-02 02:10:00,sample,4.336666666666667,36.99666666666667,41.333333333333336,204.59333333333333
2016-03-02 02:15:00,sample,4.326666666666667,36.99666666666667,41.32333333333333,204.14666666666668
2016-03-02 02:20:00,sample,4.283333333333333,36.96333333333333,41.24666666666667,203.76333333333332
2016-03-02 02:25:00,sample,4.983333333333333,36.99333333333333,41.97666666666667,204.51
2016-03-02 02:30:00,sample,5.046666666666667,37.0,42.04666666666667,207.27
2016-03-02 02:35:00,sample,5.026666666666666,37.00333333333333,42.03,247.62666666666667
2016-03-02 02:40:00,sample,5.006666666666667,36.99,41.99666666666667,239.68666666666667
2016-03-02 02:45:00,sample,5.026666666666666,36.92,41.946666666666665,234.68
2016-03-02 02:50:00,sample,4.926666666666667,36.653333333333336,41.58,199.24
2016-03-02 02:55:00,sample,5.0,36.81333333333333,41.81333333333333,195.25
2016-03-02 03:00:00,sample,5.03,36.96333333333333,41.99333333333333,194.55333333333334
2016-03-02 03:05:00,sample,5.0633333333333335,37.0,42.06333333333333,195.29333333333332
2016-03-02 03:10:00,sample,5.05,36.97666666666667,42.026666666666664,193.01
2016-03-02 03:15:00,sample,5.036666666666667,36.96333333333333,42.0,190.92333333333335
2016-03-02 03:20:00,sample,4.986666666666666,36.623333333333335,41.61,189.64
2016-03-02 03:25:00,sample,4.983333333333333,36.79333333333334,41.776666666666664,188.45666666666668
2016-03-02 03:30:00,sample,4.943333333333333,36.58,41.52333333333333,182.05
2016-03-02 03:35:00,sample,4.93,36.53333333333333,41.46333333333333,181.60333333333332
2016-03-02 03:40:00,sample,4.8933333333333335,36.4,41.29333333333334,181.34333333333333
2016-03-02 03:45:00,sample,4.84,36.46333333333333,41.303333333333335,180.87666666666667
2016-03-02 03:50:00,sample,4.913333333333333,36.39,41.303333333333335,180.65
2016-03-02 03:55:00,sample,4.91,36.35666666666667,41.266666666666666,180.69666666666666
2016-03-02 04:00:00,sample,4.913333333333333,36.556666666666665,41.47,214.27666666666667
