timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-03-23 02:30:00,sample,heat1,23.333333333333332,0.31,-1.1111111111111112,0.91
2016-03-23 02:35:00,sample,idle,23.111111111111107,0.31,-1.1666666666666674,0.91
2016-03-23 02:40:00,sample,idle,23.055555555555554,0.32,-1.1666666666666674,0.9
2016-03-23 02:45:00,sample,heat1,23.277777777777782,0.31,-1.1666666666666674,0.9
2016-03-23 02:50:00,sample,heat1,23.333333333333332,0.31,-1.1666666666666674,0.9
2016-03-23 02:55:00,sample,heat1,23.166666666666668,0.31,-1.1666666666666674,0.9
2016-03-23 03:00:00,sample,idle,23.055555555555554,0.32,-1.2777777777777781,0.9
2016-03-23 03:05:00,sample,idle,23.22222222222222,0.31,-1.3333333333333326,0.9
2016-03-23 03:10:00,sample,heat1,23.333333333333332,0.31,-1.3888888888888888,0.9
2016-03-23 03:15:00,sample,heat1,23.22222222222222,0.31,-1.3888888888888888,0.9
2016-03-23 03:20:00,sample,idle,23.055555555555554,0.32,-1.4444444444444453,0.9
2016-03-23 03:25:00,sample,idle,23.166666666666668,0.31,-1.4999999999999996,0.9
2016-03-23 03:30:00,sample,heat1,23.388888888888886,0.31,-1.4999999999999996,0.9
2016-03-23 03:35:00,sample,heat1,23.22222222222222,0.31,-1.4999999999999996,0.9
2016-03-23 03:40:00,sample,idle,23.055555555555554,0.31,-1.4444444444444453,0.9
2016-03-23 03:45:00,sample,idle,23.166666666666668,0.31,-1.4444444444444453,0.9
2016-03-23 03:50:00,sample,heat1,23.277777777777782,0.31,-1.4444444444444453,0.9
2016-03-23 03:55:00,sample,heat1,23.333333333333332,0.31,-1.4444444444444453,0.9
2016-03-23 04:00:00,sample,heat1,23.111111111111107,0.31,-1.4444444444444453,0.9
2016-03-23 04:05:00,sample,idle,23.055555555555554,0.31,-1.5555555555555558,0.9
2016-03-23 04:10:00,sample,heat1,23.277777777777782,0.31,-1.6111111111111103,0.9
2016-03-23 04:15:00,sample,heat1,23.333333333333332,0.31,-1.6111111111111103,0.89
2016-03-23 04:20:00,sample,heat1,23.166666666666668,0.31,-1.6111111111111103,0.89
2016-03-23 04:25:00,sample,idle,23.055555555555554,0.31,-1.6111111111111103,0.89
2016-03-23 04:30:00,sample,idle,23.22222222222222,0.31,-1.6666666666666665,0.89
2016-03-23 04:35:00,sample,heat1,23.333333333333332,0.31,-1.6666666666666665,0.89
2016-03-23 04:40:00,sample,heat1,23.22222222222222,0.31,-1.6666666666666665,0.89
2016-03-23 04:45:00,sample,idle,23.055555555555554,0.31,-1.6666666666666665,0.89
2016-03-23 04:50:00,sample,idle,23.166666666666668,0.31,-1.6666666666666665,0.89
2016-03-23 04:55:00,sample,heat1,23.333333333333332,0.31,-1.6666666666666665,0.89
2016-03-23 05:00:00,sample,heat1,23.277777777777782,0.31,-1.6666666666666665,0.89
2016-03-23 05:05:00,sample,idle,23.055555555555554,0.31,-1.6666666666666665,0.9
2016-03-23 05:10:00,sample,idle,23.111111111111107,0.31,-1.6111111111111103,0.9
2016-03-23 05:15:00,sample,heat1,23.277777777777782,0.31,-1.6666666666666665,0.9
2016-03-23 05:20:00,sample,heat1,23.22222222222222,0.31,-1.722222222222223,0.9
2016-03-23 05:25:00,sample,idle,23.055555555555554,0.31,-1.722222222222223,0.9
2016-03-23 05:30:00,sample,idle,23.166666666666668,0.31,-1.722222222222223,0.9
2016-03-23 05:35:00,sample,heat1,23.333333333333332,0.31,-1.722222222222223,0.9
2016-03-23 05:40:00,sample,heat1,23.277777777777782,0.31,-1.722222222222223,0.9
2016-03-23 05:45:00,sample,idle,23.055555555555554,0.31,-1.722222222222223,0.9
2016-03-23 05:50:00,sample,idle,23.111111111111107,0.31,-1.722222222222223,0.9
2016-03-23 05:55:00,sample,heat1,23.333333333333332,0.31,-1.7777777777777772,0.9
2016-03-23 06:00:00,sample,heat1,23.277777777777782,0.31,-1.8333333333333337,0.9
2016-03-23 06:05:00,sample,idle,23.111111111111107,0.31,-1.8333333333333337,0.9
2016-03-23 06:10:00,sample,idle,23.111111111111107,0.31,-1.888888888888888,0.9
2016-03-23 06:15:00,sample,heat1,23.333333333333332,0.31,-1.888888888888888,0.9
2016-03-23 06:20:00,sample,heat1,23.333333333333332,0.31,-1.888888888888888,0.9
2016-03-23 06:25:00,sample,idle,23.166666666666668,0.31,-1.8333333333333337,0.9
2016-03-23 06:30:00,sample,idle,23.055555555555554,0.31,-1.7777777777777772,0.9
2016-03-23 06:35:00,sample,idle,23.22222222222222,0.31,-1.722222222222223,0.9
2016-03-23 06:40:00,sample,heat1,23.388888888888886,0.31,-1.6666666666666665,0.89
2016-03-23 06:45:00,sample,heat1,23.166666666666668,0.31,-1.6111111111111103,0.9
2016-03-23 06:50:00,sample,idle,23.055555555555554,0.31,-1.5555555555555558,0.89
2016-03-23 06:55:00,sample,idle,22.944444444444443,0.31,-1.4999999999999996,0.89
2016-03-23 07:00:00,sample,idle,22.83333333333333,0.31,-1.5555555555555558,0.9
2016-03-23 07:05:00,sample,idle,22.722222222222225,0.31,-1.4999999999999996,0.89
2016-03-23 07:10:00,sample,idle,22.722222222222225,0.31,-1.4444444444444453,0.9
2016-03-23 07:15:00,sample,idle,22.666666666666664,0.31,-1.3888888888888888,0.9
2016-03-23 07:20:00,sample,idle,22.61111111111111,0.31,-1.4444444444444453,0.89
2016-03-23 07:25:00,sample,idle,22.61111111111111,0.31,-1.3333333333333326,0.89
2016-03-23 07:30:00,sample,idle,22.555555555555554,0.31,-1.4444444444444453,0.89
2016-03-23 07:35:00,sample,idle,22.555555555555554,0.31,-1.5555555555555558,0.87
2016-03-23 07:40:00,sample,idle,22.555555555555554,0.31,-1.5555555555555558,0.86
2016-03-23 07:45:00,sample,idle,22.5,0.31,-1.4999999999999996,0.86
2016-03-23 07:50:00,sample,idle,22.5,0.31,-1.6111111111111103,0.85
2016-03-23 07:55:00,sample,idle,22.444444444444446,0.31,-1.6666666666666665,0.84
2016-03-23 08:00:00,sample,idle,22.444444444444446,0.31,-1.6666666666666665,0.84
2016-03-23 08:05:00,sample,idle,22.444444444444446,0.31,-1.6111111111111103,0.85
2016-03-23 08:10:00,sample,idle,22.388888888888886,0.31,-1.6666666666666665,0.82
2016-03-23 08:15:00,sample,idle,22.388888888888886,0.31,-1.722222222222223,0.81
2016-03-23 08:20:00,sample,idle,22.388888888888886,0.31,-1.722222222222223,0.8
2016-03-23 08:25:00,sample,idle,22.388888888888886,0.31,-1.722222222222223,0.81
2016-03-23 08:30:00,sample,idle,22.444444444444446,0.31,-1.6666666666666665,0.81
2016-03-23 08:35:00,sample,idle,22.388888888888886,0.31,-1.6666666666666665,0.81
2016-03-23 08:40:00,sample,idle,22.333333333333336,0.31,-1.6111111111111103,0.82
2016-03-23 08:45:00,sample,idle,22.22222222222222,0.31,-1.6111111111111103,0.81
2016-03-23 08:50:00,sample,idle,22.166666666666668,0.31,-1.5555555555555558,0.81
2016-03-23 08:55:00,sample,idle,22.166666666666668,0.31,-1.5555555555555558,0.81
2016-03-23 09:00:00,sample,idle,22.166666666666668,0.31,-1.5555555555555558,0.8
2016-03-23 09:05:00,sample,idle,22.11111111111111,0.31,-1.4999999999999996,0.8
2016-03-23 09:10:00,sample,idle,22.11111111111111,0.31,-1.3333333333333326,0.81
2016-03-23 09:15:00,sample,idle,22.055555555555557,0.31,-1.3333333333333326,0.81
2016-03-23 09:20:00,sample,idle,22.055555555555557,0.31,-1.2777777777777781,0.81
2016-03-23 09:25:00,sample,idle,22.166666666666668,0.32,-1.2777777777777781,0.81
2016-03-23 09:30:00,sample,idle,22.22222222222222,0.31,-1.1666666666666674,0.81
2016-03-23 09:35:00,sample,idle,22.22222222222222,0.31,-1.1111111111111112,0.82
2016-03-23 09:40:00,sample,idle,22.277777777777775,0.32,-0.8888888888888896,0.82
2016-03-23 09:45:00,sample,idle,22.277777777777775,0.31,-0.7222222222222227,0.82
2016-03-23 09:50:00,sample,idle,22.277777777777775,0.31,-0.7222222222222227,0.8
2016-03-23 09:55:00,sample,idle,22.277777777777775,0.31,-0.6111111111111119,0.8
2016-03-23 10:00:00,sample,idle,22.277777777777775,0.31,-0.7222222222222227,0.79
2016-03-23 10:05:00,sample,idle,22.277777777777775,0.31,-0.5555555555555556,0.8
2016-03-23 10:10:00,sample,idle,22.22222222222222,0.31,-0.4444444444444448,0.8
2016-03-23 10:15:00,sample,idle,22.22222222222222,0.31,-0.055555555555556344,0.79
2016-03-23 10:20:00,sample,idle,22.22222222222222,0.31,0.11111111111111269,0.78
2016-03-23 10:25:00,sample,idle,22.22222222222222,0.31,0.0,0.76
2016-03-23 10:30:00,sample,idle,22.166666666666668,0.31,0.16666666666666508,0.77
2016-03-23 10:35:00,sample,idle,22.166666666666668,0.31,0.055555555555556344,0.77
2016-03-23 10:40:00,sample,idle,22.166666666666668,0.31,0.11111111111111269,0.76
2016-03-23 10:45:00,sample,idle,22.11111111111111,0.31,0.19444444444444522,0.755
2016-03-23 10:50:00,sample,idle,22.11111111111111,0.31,0.2777777777777778,0.75
2016-03-23 10:55:00,sample,idle,22.11111111111111,0.31,0.055555555555556344,0.73
2016-03-23 11:00:00,sample,idle,22.11111111111111,0.31,0.2777777777777778,0.73
2016-03-23 11:05:00,sample,idle,22.11111111111111,0.31,0.6666666666666682,0.74
2016-03-23 11:10:00,sample,idle,22.11111111111111,0.31,0.777777777777777,0.73
2016-03-23 11:15:00,sample,idle,22.11111111111111,0.31,0.5555555555555556,0.75
2016-03-23 11:20:00,sample,idle,22.055555555555557,0.31,0.8888888888888896,0.75
2016-03-23 11:25:00,sample,idle,22.055555555555557,0.31,1.2222222222222239,0.75
2016-03-23 11:30:00,sample,idle,22.055555555555557,0.31,1.3888888888888888,0.75
2016-03-23 11:35:00,sample,idle,21.999999999999996,0.31,1.6111111111111103,0.72
2016-03-23 11:40:00,sample,idle,21.999999999999996,0.31,1.4444444444444453,0.71
2016-03-23 11:45:00,sample,idle,22.055555555555557,0.31,1.2222222222222239,0.71
2016-03-23 11:50:00,sample,idle,22.055555555555557,0.31,1.555555555555554,0.71
2016-03-23 11:55:00,sample,idle,22.055555555555557,0.31,1.722222222222223,0.7
2016-03-23 12:00:00,sample,idle,22.055555555555557,0.31,1.8333333333333317,0.69
2016-03-23 12:05:00,sample,idle,22.055555555555557,0.31,1.9444444444444444,0.69
2016-03-23 12:10:00,sample,idle,22.055555555555557,0.3,2.1666666666666656,0.69
2016-03-23 12:15:00,sample,idle,22.11111111111111,0.31,2.2222222222222223,0.68
2016-03-23 12:20:00,sample,idle,22.055555555555557,0.31,2.055555555555557,0.68
2016-03-23 12:25:00,sample,idle,22.11111111111111,0.31,2.333333333333335,0.67
2016-03-23 12:30:00,sample,idle,22.11111111111111,0.31,2.666666666666665,0.67
2016-03-23 12:35:00,sample,idle,22.166666666666668,0.31,2.2777777777777786,0.69
2016-03-23 12:40:00,sample,idle,22.22222222222222,0.31,2.5555555555555562,0.67
2016-03-23 12:45:00,sample,idle,22.333333333333336,0.32,3.0555555555555554,0.66
2016-03-23 12:50:00,sample,idle,22.333333333333336,0.32,2.8888888888888906,0.66
2016-03-23 12:55:00,sample,idle,22.333333333333336,0.32,3.3888888888888897,0.66
2016-03-23 13:00:00,sample,idle,22.333333333333336,0.33,3.444444444444446,0.67
2016-03-23 13:05:00,sample,idle,22.333333333333336,0.33,3.1666666666666683,0.66
2016-03-23 13:10:00,sample,idle,22.277777777777775,0.33,3.444444444444446,0.66
2016-03-23 13:15:00,sample,idle,22.22222222222222,0.34,3.277777777777777,0.66
2016-03-23 13:20:00,sample,idle,22.277777777777775,0.34,3.333333333333333,0.65
2016-03-23 13:25:00,sample,idle,22.22222222222222,0.34,3.611111111111111,0.67
2016-03-23 13:30:00,sample,idle,22.22222222222222,0.34,3.777777777777776,0.65
2016-03-23 13:35:00,sample,idle,22.22222222222222,0.34,3.8333333333333326,0.66
2016-03-23 13:40:00,sample,idle,22.22222222222222,0.34,4.444444444444445,0.65
2016-03-23 13:45:00,sample,idle,22.22222222222222,0.34,4.055555555555554,0.64
2016-03-23 13:50:00,sample,idle,22.22222222222222,0.34,4.555555555555557,0.64
2016-03-23 13:55:00,sample,idle,22.277777777777775,0.34,4.555555555555557,0.64
2016-03-23 14:00:00,sample,idle,22.277777777777775,0.33,5.0,0.61
2016-03-23 14:05:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.64
2016-03-23 14:10:00,sample,idle,22.277777777777775,0.32,5.444444444444443,0.62
2016-03-23 14:15:00,sample,idle,22.277777777777775,0.32,5.611111111111112,0.65
2016-03-23 14:20:00,sample,idle,22.22222222222222,0.32,5.444444444444443,0.62
2016-03-23 14:25:00,sample,idle,22.22222222222222,0.32,5.333333333333334,0.63
2016-03-23 14:30:00,sample,idle,22.22222222222222,0.32,5.444444444444443,0.62
2016-03-23 14:35:00,sample,idle,22.166666666666668,0.32,5.777777777777777,0.62
2016-03-23 14:40:00,sample,idle,22.166666666666668,0.32,6.111111111111111,0.6
2016-03-23 14:45:00,sample,idle,22.166666666666668,0.32,6.111111111111111,0.61
2016-03-23 14:50:00,sample,idle,22.166666666666668,0.32,6.444444444444445,0.61
2016-03-23 14:55:00,sample,idle,22.11111111111111,0.32,6.944444444444445,0.6
2016-03-23 15:00:00,sample,idle,22.11111111111111,0.32,6.500000000000002,0.61
2016-03-23 15:05:00,sample,idle,22.11111111111111,0.32,6.666666666666666,0.59
2016-03-23 15:10:00,sample,idle,22.11111111111111,0.32,6.61111111111111,0.6
2016-03-23 15:15:00,sample,idle,22.11111111111111,0.32,6.500000000000002,0.61
2016-03-23 15:20:00,sample,idle,22.11111111111111,0.33,6.333333333333332,0.62
2016-03-23 15:25:00,sample,idle,22.11111111111111,0.32,6.222222222222223,0.62
2016-03-23 15:30:00,sample,idle,22.11111111111111,0.31,6.666666666666666,0.62
2016-03-23 15:35:00,sample,idle,22.11111111111111,0.31,7.3888888888888875,0.6
2016-03-23 15:40:00,sample,idle,22.11111111111111,0.31,7.3888888888888875,0.59
2016-03-23 15:45:00,sample,idle,22.11111111111111,0.31,7.277777777777779,0.59
2016-03-23 15:50:00,sample,idle,22.11111111111111,0.31,7.88888888888889,0.57
2016-03-23 15:55:00,sample,idle,22.166666666666668,0.31,7.722222222222221,0.58
2016-03-23 16:00:00,sample,idle,22.22222222222222,0.31,7.222222222222222,0.6
2016-03-23 16:05:00,sample,idle,22.277777777777775,0.31,6.944444444444445,0.61
2016-03-23 16:10:00,sample,idle,22.277777777777775,0.31,7.277777777777779,0.61
2016-03-23 16:15:00,sample,idle,22.22222222222222,0.31,7.777777777777778,0.61
2016-03-23 16:20:00,sample,idle,22.22222222222222,0.31,7.777777777777778,0.61
2016-03-23 16:25:00,sample,idle,22.22222222222222,0.31,7.666666666666665,0.605
2016-03-23 16:30:00,sample,idle,22.22222222222222,0.31,7.555555555555556,0.6
2016-03-23 16:35:00,sample,idle,22.22222222222222,0.31,7.666666666666665,0.6
2016-03-23 16:40:00,sample,idle,22.22222222222222,0.31,7.999999999999999,0.6
2016-03-23 16:45:00,sample,idle,22.22222222222222,0.31,8.166666666666668,0.6
2016-03-23 16:50:00,sample,idle,22.22222222222222,0.31,8.22222222222222,0.59
2016-03-23 16:55:00,sample,idle,22.22222222222222,0.31,8.055555555555555,0.61
2016-03-23 17:00:00,sample,idle,22.22222222222222,0.31,7.555555555555556,0.61
2016-03-23 17:05:00,sample,idle,22.22222222222222,0.31,7.3888888888888875,0.63
2016-03-23 17:10:00,sample,idle,22.22222222222222,0.31,7.777777777777778,0.64
2016-03-23 17:15:00,sample,idle,22.22222222222222,0.31,8.22222222222222,0.62
2016-03-23 17:20:00,sample,idle,22.22222222222222,0.31,7.833333333333334,0.63
2016-03-23 17:25:00,sample,idle,22.277777777777775,0.31,7.833333333333334,0.63
2016-03-23 17:30:00,sample,idle,22.277777777777775,0.31,7.666666666666665,0.64
2016-03-23 17:35:00,sample,idle,22.277777777777775,0.31,7.666666666666665,0.64
2016-03-23 17:40:00,sample,idle,22.333333333333336,0.31,7.944444444444443,0.64
2016-03-23 17:45:00,sample,idle,22.333333333333336,0.31,7.722222222222221,0.64
2016-03-23 17:50:00,sample,idle,22.333333333333336,0.31,7.5,0.65
2016-03-23 17:55:00,sample,idle,22.333333333333336,0.31,7.222222222222222,0.65
2016-03-23 18:00:00,sample,idle,22.333333333333336,0.31,7.333333333333335,0.65
2016-03-23 18:05:00,sample,idle,22.388888888888886,0.31,7.555555555555556,0.64
2016-03-23 18:10:00,sample,idle,22.444444444444446,0.31,7.6111111111111125,0.65
2016-03-23 18:15:00,sample,idle,22.5,0.31,7.555555555555556,0.65
2016-03-23 18:20:00,sample,idle,22.5,0.31,7.3888888888888875,0.66
2016-03-23 18:25:00,sample,idle,22.5,0.31,7.333333333333335,0.67
2016-03-23 18:30:00,sample,idle,22.5,0.31,7.166666666666666,0.67
2016-03-23 18:35:00,sample,idle,22.5,0.31,7.166666666666666,0.67
2016-03-23 18:40:00,sample,idle,22.444444444444446,0.31,7.055555555555557,0.67
2016-03-23 18:45:00,sample,idle,22.444444444444446,0.31,6.944444444444445,0.68
2016-03-23 18:50:00,sample,idle,22.444444444444446,0.32,6.7777777777777795,0.69
2016-03-23 18:55:00,sample,idle,22.444444444444446,0.32,6.722222222222223,0.7
2016-03-23 19:00:00,sample,idle,22.444444444444446,0.32,6.61111111111111,0.7
2016-03-23 19:05:00,sample,idle,22.444444444444446,0.32,6.500000000000002,0.71
2016-03-23 19:10:00,sample,idle,22.444444444444446,0.32,6.333333333333332,0.71
2016-03-23 19:15:00,sample,idle,22.444444444444446,0.32,6.277777777777776,0.71
2016-03-23 19:20:00,sample,idle,22.444444444444446,0.32,6.166666666666667,0.72
2016-03-23 19:25:00,sample,idle,22.388888888888886,0.32,6.0555555555555545,0.73
2016-03-23 19:30:00,sample,idle,22.388888888888886,0.32,6.0555555555555545,0.73
2016-03-23 19:35:00,sample,idle,22.388888888888886,0.32,5.9444444444444455,0.74
2016-03-23 19:40:00,sample,idle,22.388888888888886,0.32,5.777777777777777,0.75
2016-03-23 19:45:00,sample,idle,22.388888888888886,0.32,5.555555555555555,0.75
2016-03-23 19:50:00,sample,idle,22.444444444444446,0.32,5.333333333333334,0.76
2016-03-23 19:55:00,sample,idle,22.388888888888886,0.32,5.1111111111111125,0.76
2016-03-23 20:00:00,sample,idle,22.388888888888886,0.32,4.944444444444444,0.77
2016-03-23 20:05:00,sample,idle,22.388888888888886,0.32,4.833333333333335,0.78
2016-03-23 20:10:00,sample,idle,22.444444444444446,0.32,4.722222222222222,0.79
2016-03-23 20:15:00,sample,idle,22.444444444444446,0.32,4.722222222222222,0.79
2016-03-23 20:20:00,sample,idle,22.444444444444446,0.32,4.722222222222222,0.79
2016-03-23 20:25:00,sample,idle,22.444444444444446,0.32,4.722222222222222,0.79
2016-03-23 20:30:00,sample,idle,22.388888888888886,0.32,4.666666666666666,0.79
2016-03-23 20:35:00,sample,idle,22.388888888888886,0.32,4.555555555555557,0.8
2016-03-23 20:40:00,sample,idle,22.388888888888886,0.32,4.61111111111111,0.8
2016-03-23 20:45:00,sample,idle,22.388888888888886,0.32,4.555555555555557,0.8
2016-03-23 20:50:00,sample,idle,22.333333333333336,0.32,4.61111111111111,0.8
2016-03-23 20:55:00,sample,idle,22.333333333333336,0.32,4.61111111111111,0.8
2016-03-23 21:00:00,sample,idle,22.333333333333336,0.32,4.555555555555557,0.8
2016-03-23 21:05:00,sample,idle,22.333333333333336,0.32,4.555555555555557,0.81
2016-03-23 21:10:00,sample,idle,22.333333333333336,0.32,4.666666666666666,0.81
2016-03-23 21:15:00,sample,idle,22.277777777777775,0.32,4.666666666666666,0.81
2016-03-23 21:20:00,sample,idle,22.277777777777775,0.32,4.722222222222222,0.81
2016-03-23 21:25:00,sample,idle,22.277777777777775,0.32,4.833333333333335,0.81
2016-03-23 21:30:00,sample,idle,22.277777777777775,0.32,4.833333333333335,0.81
2016-03-23 21:35:00,sample,idle,22.277777777777775,0.32,4.8888888888888875,0.81
2016-03-23 21:40:00,sample,idle,22.277777777777775,0.32,4.8888888888888875,0.81
2016-03-23 21:45:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.81
2016-03-23 21:50:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.81
2016-03-23 21:55:00,sample,idle,22.277777777777775,0.32,4.972222222222224,0.815
2016-03-23 22:00:00,sample,idle,22.277777777777775,0.32,5.0,0.82
2016-03-23 22:05:00,sample,idle,22.22222222222222,0.32,5.0,0.82
2016-03-23 22:10:00,sample,idle,22.277777777777775,0.32,5.0,0.82
2016-03-23 22:15:00,sample,idle,22.277777777777775,0.32,5.055555555555556,0.83
2016-03-23 22:20:00,sample,idle,22.333333333333336,0.32,4.944444444444444,0.84
2016-03-23 22:25:00,sample,idle,22.388888888888886,0.32,4.8888888888888875,0.85
2016-03-23 22:30:00,sample,idle,22.388888888888886,0.32,4.8888888888888875,0.85
2016-03-23 22:35:00,sample,idle,22.333333333333336,0.32,4.8888888888888875,0.85
2016-03-23 22:40:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.86
2016-03-23 22:45:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.86
2016-03-23 22:50:00,sample,idle,22.277777777777775,0.32,4.944444444444444,0.87
2016-03-23 22:55:00,sample,idle,22.277777777777775,0.32,5.0,0.87
2016-03-23 23:00:00,sample,idle,22.277777777777775,0.32,5.0,0.87
2016-03-23 23:05:00,sample,idle,22.277777777777775,0.32,5.055555555555556,0.86
2016-03-23 23:10:00,sample,idle,22.22222222222222,0.32,5.1111111111111125,0.86
2016-03-23 23:15:00,sample,idle,22.22222222222222,0.32,5.1111111111111125,0.86
2016-03-23 23:20:00,sample,idle,22.22222222222222,0.32,5.222222222222221,0.86
2016-03-23 23:25:00,sample,idle,22.22222222222222,0.32,5.277777777777778,0.86
2016-03-23 23:30:00,sample,idle,22.22222222222222,0.32,5.277777777777778,0.85
2016-03-23 23:35:00,sample,idle,22.555555555555554,0.33,5.38888888888889,0.85
2016-03-23 23:40:00,sample,heat1,22.88888888888889,0.32,5.444444444444443,0.85
2016-03-23 23:45:00,sample,heat1,23.111111111111107,0.32,5.499999999999999,0.85
2016-03-23 23:50:00,sample,heat1,23.277777777777782,0.31,5.555555555555555,0.85
2016-03-23 23:55:00,sample,heat1,23.277777777777782,0.31,5.555555555555555,0.85
2016-03-24 00:00:00,sample,heat1,23.166666666666668,0.32,5.555555555555555,0.85
2016-03-24 00:05:00,sample,idle,23.055555555555554,0.32,5.499999999999999,0.86
2016-03-24 00:10:00,sample,idle,23.22222222222222,0.33,5.444444444444443,0.86
2016-03-24 00:15:00,sample,heat1,23.388888888888886,0.32,5.444444444444443,0.87
2016-03-24 00:20:00,sample,heat1,23.333333333333332,0.32,5.333333333333334,0.88
2016-03-24 00:25:00,sample,idle,23.166666666666668,0.32,5.333333333333334,0.88
2016-03-24 00:30:00,sample,idle,23.055555555555554,0.32,5.333333333333334,0.89
2016-03-24 00:35:00,sample,idle,23.22222222222222,0.32,5.333333333333334,0.89
2016-03-24 00:40:00,sample,heat1,23.388888888888886,0.32,5.333333333333334,0.89
2016-03-24 00:45:00,sample,heat1,23.333333333333332,0.32,5.333333333333334,0.89
2016-03-24 00:50:00,sample,idle,23.166666666666668,0.32,5.38888888888889,0.89
2016-03-24 00:55:00,sample,idle,23.055555555555554,0.32,5.38888888888889,0.89
2016-03-24 01:00:00,sample,idle,23.22222222222222,0.32,5.444444444444443,0.89
2016-03-24 01:05:00,sample,heat1,23.444444444444446,0.32,5.499999999999999,0.89
2016-03-24 01:10:00,sample,heat1,23.388888888888886,0.32,5.555555555555555,0.89
2016-03-24 01:15:00,sample,idle,23.277777777777782,0.32,5.555555555555555,0.9
2016-03-24 01:20:00,sample,idle,23.166666666666668,0.32,5.555555555555555,0.9
2016-03-24 01:25:00,sample,idle,23.055555555555554,0.32,5.666666666666668,0.9
2016-03-24 01:30:00,sample,idle,23.22222222222222,0.32,5.666666666666668,0.9
2016-03-24 01:35:00,sample,heat1,23.444444444444446,0.32,5.7222222222222205,0.9
2016-03-24 01:40:00,sample,heat1,23.388888888888886,0.32,5.666666666666668,0.9
2016-03-24 01:45:00,sample,idle,23.22222222222222,0.32,5.777777777777777,0.9
2016-03-24 01:50:00,sample,idle,23.111111111111107,0.32,5.777777777777777,0.9
2016-03-24 01:55:00,sample,idle,23.055555555555554,0.33,5.777777777777777,0.9
2016-03-24 02:00:00,sample,idle,23.333333333333332,0.33,5.833333333333333,0.9
2016-03-24 02:05:00,sample,heat1,23.444444444444446,0.32,5.888888888888889,0.9
2016-03-24 02:10:00,sample,idle,23.277777777777782,0.32,5.833333333333333,0.9
2016-03-24 02:15:00,sample,idle,23.166666666666668,0.32,5.888888888888889,0.91
2016-03-24 02:20:00,sample,idle,23.111111111111107,0.33,5.833333333333333,0.91
2016-03-24 02:25:00,sample,idle,23.055555555555554,0.33,5.888888888888889,0.91
2016-03-24 02:30:00,sample,idle,23.277777777777782,0.33,5.9444444444444455,0.91
2016-03-24 02:35:00,sample,heat1,23.444444444444446,0.32,5.9444444444444455,0.91
2016-03-24 02:40:00,sample,heat1,23.388888888888886,0.32,6.0555555555555545,0.91
2016-03-24 02:45:00,sample,idle,23.22222222222222,0.32,6.0555555555555545,0.91
2016-03-24 02:50:00,sample,idle,23.111111111111107,0.33,6.0555555555555545,0.91
2016-03-24 02:55:00,sample,idle,23.111111111111107,0.33,6.111111111111111,0.91
2016-03-24 03:00:00,sample,heat1,23.388888888888886,0.33,6.166666666666667,0.91
2016-03-24 03:05:00,sample,heat1,23.444444444444446,0.32,6.166666666666667,0.91
2016-03-24 03:10:00,sample,idle,23.277777777777782,0.32,6.166666666666667,0.91
2016-03-24 03:15:00,sample,idle,23.166666666666668,0.34,6.166666666666667,0.91
2016-03-24 03:20:00,sample,idle,23.055555555555554,0.34,6.166666666666667,0.92
2016-03-24 03:25:00,sample,idle,23.22222222222222,0.33,6.166666666666667,0.92
2016-03-24 03:30:00,sample,heat1,23.444444444444446,0.32,6.222222222222223,0.92
2016-03-24 03:35:00,sample,heat1,23.388888888888886,0.32,6.222222222222223,0.92
2016-03-24 03:40:00,sample,idle,23.22222222222222,0.33,6.277777777777776,0.92
2016-03-24 03:45:00,sample,idle,23.166666666666668,0.34,6.277777777777776,0.92
2016-03-24 03:50:00,sample,idle,23.111111111111107,0.34,6.277777777777776,0.92
2016-03-24 03:55:00,sample,idle,23.055555555555554,0.34,6.222222222222223,0.92
2016-03-24 04:00:00,sample,idle,23.166666666666668,0.33,6.277777777777776,0.92
2016-03-24 04:05:00,sample,heat1,23.444444444444446,0.33,6.333333333333332,0.93
2016-03-24 04:10:00,sample,heat1,23.388888888888886,0.32,6.444444444444445,0.93
2016-03-24 04:15:00,sample,idle,23.22222222222222,0.33,6.555555555555554,0.93
2016-03-24 04:20:00,sample,idle,23.111111111111107,0.34,6.666666666666666,0.93
2016-03-24 04:25:00,sample,idle,23.055555555555554,0.34,6.7777777777777795,0.93
2016-03-24 04:30:00,sample,idle,23.277777777777782,0.33,6.8888888888888875,0.93
2016-03-24 04:35:00,sample,heat1,23.444444444444446,0.32,7.111111111111109,0.93
2016-03-24 04:40:00,sample,heat1,23.333333333333332,0.33,7.277777777777779,0.93
2016-03-24 04:45:00,sample,idle,23.166666666666668,0.34,7.5,0.93
2016-03-24 04:50:00,sample,idle,23.055555555555554,0.34,7.833333333333334,0.93
2016-03-24 04:55:00,sample,idle,23.166666666666668,0.33,8.22222222222222,0.94
2016-03-24 05:00:00,sample,heat1,23.444444444444446,0.32,8.555555555555555,0.94
