timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-01-27 02:35:00,sample,heat1,22.388888888888886,0.22,-11.333333333333332,0.79
2016-01-27 02:40:00,sample,heat1,22.444444444444446,0.22,-11.444444444444445,0.78
2016-01-27 02:45:00,sample,heat1,22.555555555555554,0.22,-11.555555555555555,0.78
2016-01-27 02:50:00,sample,heat1,22.61111111111111,0.22,-11.61111111111111,0.78
2016-01-27 02:55:00,sample,heat1,22.666666666666664,0.22,-11.666666666666666,0.78
2016-01-27 03:00:00,sample,heat1,22.722222222222225,0.21,-11.722222222222223,0.78
2016-01-27 03:05:00,sample,heat1,22.5,0.2,-11.777777777777777,0.77
2016-01-27 03:10:00,sample,idle,22.388888888888886,0.21,-11.833333333333334,0.77
2016-01-27 03:15:00,sample,heat1,22.444444444444446,0.2,-11.888888888888888,0.76
2016-01-27 03:20:00,sample,heat1,22.333333333333336,0.2,-11.944444444444445,0.76
2016-01-27 03:25:00,sample,heat1,22.277777777777775,0.2,-12.0,0.75
2016-01-27 03:30:00,sample,heat1,22.388888888888886,0.21,-12.055555555555555,0.75
2016-01-27 03:35:00,sample,heat1,22.444444444444446,0.2,-12.11111111111111,0.75
2016-01-27 03:40:00,sample,heat1,22.5,0.2,-12.055555555555555,0.75
2016-01-27 03:45:00,sample,heat1,22.555555555555554,0.2,-12.11111111111111,0.75
2016-01-27 03:50:00,sample,heat1,22.666666666666664,0.2,-12.166666666666666,0.76
2016-01-27 03:55:00,sample,heat1,22.722222222222225,0.2,-12.222222222222221,0.76
2016-01-27 04:00:00,sample,heat1,22.555555555555554,0.2,-12.277777777777779,0.76
2016-01-27 04:05:00,sample,heat1,22.5,0.2,-12.333333333333332,0.76
2016-01-27 04:10:00,sample,heat1,22.5,0.2,-12.38888888888889,0.76
2016-01-27 04:15:00,sample,heat1,22.61111111111111,0.2,-12.444444444444443,0.76
2016-01-27 04:20:00,sample,heat1,22.666666666666664,0.2,-12.444444444444443,0.76
2016-01-27 04:25:00,sample,heat1,22.722222222222225,0.2,-12.555555555555555,0.76
2016-01-27 04:30:00,sample,heat1,22.722222222222225,0.2,-12.61111111111111,0.76
2016-01-27 04:35:00,sample,heat1,22.5,0.2,-12.666666666666666,0.76
2016-01-27 04:40:00,sample,idle,22.388888888888886,0.2,-12.666666666666666,0.77
2016-01-27 04:45:00,sample,heat1,22.388888888888886,0.2,-12.722222222222221,0.77
2016-01-27 04:50:00,sample,heat1,22.388888888888886,0.2,-12.777777777777777,0.77
2016-01-27 04:55:00,sample,heat1,22.5,0.2,-12.833333333333334,0.77
2016-01-27 05:00:00,sample,heat1,22.555555555555554,0.2,-12.888888888888888,0.77
2016-01-27 05:05:00,sample,heat1,22.61111111111111,0.2,-12.999999999999998,0.77
2016-01-27 05:10:00,sample,heat1,22.666666666666664,0.2,-13.055555555555555,0.77
2016-01-27 05:15:00,sample,heat1,22.722222222222225,0.2,-13.11111111111111,0.78
2016-01-27 05:20:00,sample,heat1,22.5,0.2,-13.166666666666666,0.78
2016-01-27 05:25:00,sample,idle,22.388888888888886,0.2,-13.222222222222221,0.78
2016-01-27 05:30:00,sample,heat1,22.333333333333336,0.2,-13.333333333333332,0.78
2016-01-27 05:35:00,sample,heat1,22.333333333333336,0.2,-13.333333333333332,0.77
2016-01-27 05:40:00,sample,heat1,22.444444444444446,0.2,-13.38888888888889,0.78
2016-01-27 05:45:00,sample,heat1,22.555555555555554,0.2,-13.444444444444443,0.78
2016-01-27 05:50:00,sample,heat1,22.61111111111111,0.2,-13.444444444444443,0.78
2016-01-27 05:55:00,sample,heat1,22.666666666666664,0.2,-13.5,0.78
2016-01-27 06:00:00,sample,heat1,22.722222222222225,0.2,-13.555555555555554,0.78
2016-01-27 06:05:00,sample,heat1,22.555555555555554,0.2,-13.61111111111111,0.77
2016-01-27 06:10:00,sample,idle,22.333333333333336,0.2,-13.666666666666668,0.78
2016-01-27 06:15:00,sample,heat1,22.388888888888886,0.2,-13.777777777777779,0.78
2016-01-27 06:20:00,sample,heat1,22.444444444444446,0.2,-13.833333333333332,0.77
2016-01-27 06:25:00,sample,heat1,22.5,0.2,-13.944444444444445,0.77
2016-01-27 06:30:00,sample,heat1,22.61111111111111,0.2,-14.055555555555555,0.77
2016-01-27 06:35:00,sample,heat1,22.666666666666664,0.2,-14.11111111111111,0.77
2016-01-27 06:40:00,sample,heat1,22.722222222222225,0.2,-14.11111111111111,0.77
2016-01-27 06:45:00,sample,heat1,22.5,0.2,-14.166666666666666,0.77
2016-01-27 06:50:00,sample,idle,22.388888888888886,0.2,-14.222222222222223,0.77
2016-01-27 06:55:00,sample,heat1,22.555555555555554,0.2,-14.277777777777777,0.77
2016-01-27 07:00:00,sample,heat1,22.61111111111111,0.2,-14.277777777777777,0.77
2016-01-27 07:05:00,sample,heat1,22.61111111111111,0.2,-14.333333333333334,0.77
2016-01-27 07:10:00,sample,heat1,22.666666666666664,0.2,-14.333333333333334,0.77
2016-01-27 07:15:00,sample,heat1,22.722222222222225,0.2,-14.388888888888888,0.77
2016-01-27 07:20:00,sample,heat1,22.61111111111111,0.2,-14.444444444444445,0.76
2016-01-27 07:25:00,sample,idle,22.444444444444446,0.2,-14.444444444444445,0.76
2016-01-27 07:30:00,sample,heat1,22.555555555555554,0.2,-14.5,0.76
2016-01-27 07:35:00,sample,heat1,22.722222222222225,0.2,-14.5,0.77
2016-01-27 07:40:00,sample,heat1,22.722222222222225,0.19,-14.61111111111111,0.76
2016-01-27 07:45:00,sample,heat1,22.444444444444446,0.2,-14.666666666666666,0.75
2016-01-27 07:50:00,sample,heat1,22.444444444444446,0.19,-14.777777777777779,0.74
2016-01-27 07:55:00,sample,heat1,22.5,0.18,-14.777777777777779,0.75
2016-01-27 08:00:00,sample,heat1,22.444444444444446,0.2,-14.777777777777779,0.75
2016-01-27 08:05:00,sample,heat1,22.555555555555554,0.2,-14.833333333333332,0.75
2016-01-27 08:10:00,sample,aux1,22.666666666666664,0.2,-14.833333333333332,0.75
2016-01-27 08:15:00,sample,aux1,22.722222222222225,0.19,-14.777777777777779,0.76
2016-01-27 08:20:00,sample,aux1,22.555555555555554,0.18,-14.722222222222221,0.75
2016-01-27 08:25:00,sample,idle,22.444444444444446,0.2,-14.777777777777779,0.75
2016-01-27 08:30:00,sample,aux1,22.61111111111111,0.2,-14.666666666666666,0.75
2016-01-27 08:35:00,sample,aux1,22.722222222222225,0.19,-14.555555555555555,0.75
2016-01-27 08:40:00,sample,aux1,22.666666666666664,0.18,-14.5,0.75
2016-01-27 08:45:00,sample,idle,22.444444444444446,0.19,-14.5,0.74
2016-01-27 08:50:00,sample,aux1,22.5,0.2,-14.388888888888888,0.74
2016-01-27 08:55:00,sample,aux1,22.722222222222225,0.2,-14.222222222222223,0.73
2016-01-27 09:00:00,sample,aux1,22.77777777777778,0.18,-14.055555555555555,0.74
2016-01-27 09:05:00,sample,idle,22.5,0.18,-13.944444444444445,0.73
2016-01-27 09:10:00,sample,idle,22.5,0.19,-14.0,0.73
2016-01-27 09:15:00,sample,aux1,22.666666666666664,0.19,-13.777777777777779,0.74
2016-01-27 09:20:00,sample,aux1,22.722222222222225,0.18,-13.722222222222221,0.73
2016-01-27 09:25:00,sample,idle,22.444444444444446,0.18,-13.5,0.73
2016-01-27 09:30:00,sample,aux1,22.555555555555554,0.19,-13.333333333333332,0.72
2016-01-27 09:35:00,sample,aux1,22.722222222222225,0.18,-13.277777777777777,0.72
2016-01-27 09:40:00,sample,aux1,22.666666666666664,0.18,-13.166666666666666,0.72
2016-01-27 09:45:00,sample,idle,22.444444444444446,0.18,-12.944444444444445,0.71
2016-01-27 09:50:00,sample,aux1,22.61111111111111,0.19,-12.833333333333334,0.69
2016-01-27 09:55:00,sample,aux1,22.722222222222225,0.18,-12.222222222222221,0.69
2016-01-27 10:00:00,sample,aux1,22.555555555555554,0.18,-12.277777777777779,0.68
2016-01-27 10:05:00,sample,idle,22.444444444444446,0.18,-12.222222222222221,0.68
2016-01-27 10:10:00,sample,heat1,22.61111111111111,0.19,-11.944444444444445,0.68
2016-01-27 10:15:00,sample,heat1,22.722222222222225,0.18,-12.055555555555555,0.69
2016-01-27 10:20:00,sample,heat1,22.666666666666664,0.18,-11.833333333333334,0.68
2016-01-27 10:25:00,sample,idle,22.444444444444446,0.18,-11.722222222222223,0.67
2016-01-27 10:30:00,sample,heat1,22.555555555555554,0.19,-11.333333333333332,0.66
2016-01-27 10:35:00,sample,heat1,22.722222222222225,0.19,-11.166666666666668,0.67
2016-01-27 10:40:00,sample,heat1,22.722222222222225,0.18,-10.88888888888889,0.67
2016-01-27 10:45:00,sample,idle,22.444444444444446,0.18,-10.499999999999998,0.66
2016-01-27 10:50:00,sample,heat1,22.5,0.19,-10.666666666666666,0.64
2016-01-27 10:55:00,sample,heat1,22.555555555555554,0.19,-10.555555555555555,0.64
2016-01-27 11:00:00,sample,heat1,22.666666666666664,0.19,-10.222222222222221,0.6
2016-01-27 11:05:00,sample,heat1,22.722222222222225,0.18,-10.11111111111111,0.6
2016-01-27 11:10:00,sample,heat1,22.555555555555554,0.18,-9.722222222222221,0.61
2016-01-27 11:15:00,sample,idle,22.388888888888886,0.19,-9.61111111111111,0.61
2016-01-27 11:20:00,sample,heat1,22.5,0.19,-9.61111111111111,0.58
2016-01-27 11:25:00,sample,heat1,22.666666666666664,0.19,-9.388888888888888,0.59
2016-01-27 11:30:00,sample,heat1,22.722222222222225,0.18,-9.388888888888888,0.59
2016-01-27 11:35:00,sample,heat1,22.5,0.18,-9.222222222222223,0.59
2016-01-27 11:40:00,sample,heat1,22.388888888888886,0.19,-9.055555555555555,0.57
2016-01-27 11:45:00,sample,heat1,22.5,0.19,-9.0,0.57
2016-01-27 11:50:00,sample,heat1,22.61111111111111,0.19,-9.0,0.57
2016-01-27 11:55:00,sample,heat1,22.722222222222225,0.19,-8.88888888888889,0.56
2016-01-27 12:00:00,sample,heat1,22.722222222222225,0.18,-8.666666666666668,0.57
2016-01-27 12:05:00,sample,idle,22.444444444444446,0.18,-8.555555555555555,0.55
2016-01-27 12:10:00,sample,idle,22.444444444444446,0.19,-8.333333333333334,0.55
2016-01-27 12:15:00,sample,heat1,22.49206111111111,0.19142859999999998,-8.166666666666666,0.56
2016-01-27 12:20:00,sample,heat1,22.539683333333336,0.1928571,-8.166666666666666,0.53
2016-01-27 12:25:00,sample,heat1,22.5873,0.1942857,-8.055555555555555,0.54
2016-01-27 12:30:00,sample,idle,22.63492222222222,0.1957143,-7.944444444444445,0.56
2016-01-27 12:35:00,sample,heat1,22.68253888888889,0.19714289999999998,-7.944444444444445,0.56
2016-01-27 12:40:00,sample,heat1,22.73016111111111,0.1985714,-7.611111111111111,0.55
2016-01-27 12:45:00,sample,heat1,22.77777777777778,0.2,-7.722222222222221,0.56
2016-01-27 12:50:00,sample,heat1,22.666666666666664,0.2,-7.555555555555556,0.57
2016-01-27 12:55:00,sample,idle,22.5,0.21,-7.555555555555556,0.57
2016-01-27 13:00:00,sample,idle,22.541666666666668,0.2275,-7.277777777777779,0.57
2016-01-27 13:05:00,sample,heat1,22.583333333333336,0.245,-7.444444444444444,0.56
2016-01-27 13:10:00,sample,heat1,22.624999999999996,0.2625,-7.444444444444444,0.58
2016-01-27 13:15:00,sample,idle,22.666666666666664,0.28,-7.055555555555555,0.58
2016-01-27 13:20:00,sample,idle,22.61111111111111,0.29,-7.277777777777779,0.59
2016-01-27 13:25:00,sample,idle,22.555555555555554,0.31,-7.000000000000001,0.59
2016-01-27 13:30:00,sample,idle,22.5,0.32,-6.8888888888888875,0.61
2016-01-27 13:35:00,sample,heat1,22.77777777777778,0.31,-7.055555555555555,0.61
2016-01-27 13:40:00,sample,heat1,22.77777777777778,0.3,-6.8888888888888875,0.61
2016-01-27 13:45:00,sample,idle,22.555555555555554,0.31,-6.722222222222223,0.62
2016-01-27 13:50:00,sample,idle,22.5,0.31,-6.666666666666666,0.61
2016-01-27 13:55:00,sample,heat1,22.61111111111111,0.3,-6.555555555555555,0.62
2016-01-27 14:00:00,sample,idle,22.444444444444446,0.3,-6.333333333333332,0.6
2016-01-27 14:05:00,sample,idle,22.277777777777775,0.3,-6.333333333333332,0.59
2016-01-27 14:10:00,sample,idle,22.11111111111111,0.3,-6.222222222222221,0.6
2016-01-27 14:15:00,sample,idle,21.999999999999996,0.3,-6.111111111111111,0.6
2016-01-27 14:20:00,sample,idle,21.944444444444443,0.3,-6.0,0.6
2016-01-27 14:25:00,sample,idle,21.888888888888893,0.3,-6.111111111111111,0.6
2016-01-27 14:30:00,sample,idle,21.833333333333332,0.29,-6.111111111111111,0.6
2016-01-27 14:35:00,sample,idle,21.77777777777778,0.28,-5.888888888888889,0.6
2016-01-27 14:40:00,sample,idle,21.722222222222218,0.28,-6.0,0.6
2016-01-27 14:45:00,sample,idle,21.722222222222218,0.28,-6.0,0.61
2016-01-27 14:50:00,sample,idle,21.722222222222218,0.28,-5.777777777777777,0.6
2016-01-27 14:55:00,sample,idle,21.722222222222218,0.28,-5.888888888888889,0.58
2016-01-27 15:00:00,sample,idle,21.722222222222218,0.28,-5.944444444444444,0.61
2016-01-27 15:05:00,sample,idle,21.666666666666668,0.27,-5.833333333333333,0.6
2016-01-27 15:10:00,sample,idle,21.666666666666668,0.27,-5.777777777777777,0.6
2016-01-27 15:15:00,sample,idle,21.555555555555554,0.27,-5.833333333333333,0.59
2016-01-27 15:20:00,sample,idle,21.5,0.27,-5.888888888888889,0.58
2016-01-27 15:25:00,sample,idle,21.44444444444444,0.27,-5.777777777777777,0.6
2016-01-27 15:30:00,sample,idle,21.44444444444444,0.27,-5.555555555555555,0.58
2016-01-27 15:35:00,sample,idle,21.38888888888889,0.27,-5.722222222222222,0.59
2016-01-27 15:40:00,sample,idle,21.5,0.26,-5.444444444444445,0.6
2016-01-27 15:45:00,sample,heat1,21.722222222222218,0.26,-5.388888888888888,0.58
2016-01-27 15:50:00,sample,heat1,21.611111111111114,0.25,-5.444444444444445,0.59
2016-01-27 15:55:00,sample,idle,21.44444444444444,0.25,-5.499999999999999,0.59
2016-01-27 16:00:00,sample,idle,21.38888888888889,0.26,-5.444444444444445,0.59
2016-01-27 16:05:00,sample,idle,21.555555555555554,0.26,-5.444444444444445,0.6
2016-01-27 16:10:00,sample,heat1,21.77777777777778,0.26,-5.166666666666667,0.61
2016-01-27 16:15:00,sample,idle,21.722222222222218,0.26,-5.111111111111111,0.6
2016-01-27 16:20:00,sample,idle,21.555555555555554,0.26,-4.944444444444444,0.6
2016-01-27 16:25:00,sample,idle,21.5,0.26,-4.888888888888889,0.59
2016-01-27 16:30:00,sample,idle,21.44444444444444,0.26,-5.0,0.61
2016-01-27 16:35:00,sample,idle,21.38888888888889,0.26,-5.0,0.61
2016-01-27 16:40:00,sample,heat1,21.611111111111114,0.24,-5.055555555555556,0.62
2016-01-27 16:45:00,sample,heat1,21.77777777777778,0.24,-4.944444444444444,0.62
2016-01-27 16:50:00,sample,idle,21.666666666666668,0.24,-5.055555555555556,0.62
2016-01-27 16:55:00,sample,idle,21.5,0.24,-4.888888888888889,0.62
2016-01-27 17:00:00,sample,idle,21.38888888888889,0.24,-4.722222222222222,0.62
2016-01-27 17:05:00,sample,idle,21.555555555555554,0.24,-4.777777777777779,0.62
2016-01-27 17:10:00,sample,heat1,21.77777777777778,0.24,-4.722222222222222,0.63
2016-01-27 17:15:00,sample,idle,21.722222222222218,0.24,-4.833333333333333,0.63
2016-01-27 17:20:00,sample,idle,21.5,0.24,-4.777777777777779,0.64
2016-01-27 17:25:00,sample,idle,21.38888888888889,0.24,-4.833333333333333,0.63
2016-01-27 17:30:00,sample,idle,21.5,0.24,-4.777777777777779,0.64
2016-01-27 17:35:00,sample,heat1,21.77777777777778,0.24,-4.777777777777779,0.64
2016-01-27 17:40:00,sample,heat1,21.722222222222218,0.24,-4.666666666666666,0.64
2016-01-27 17:45:00,sample,idle,21.555555555555554,0.24,-4.722222222222222,0.65
2016-01-27 17:50:00,sample,idle,21.38888888888889,0.24,-4.722222222222222,0.65
2016-01-27 17:55:00,sample,idle,21.44444444444444,0.24,-4.722222222222222,0.66
2016-01-27 18:00:00,sample,heat1,21.722222222222218,0.23,-4.777777777777779,0.66
2016-01-27 18:05:00,sample,heat1,21.722222222222218,0.23,-4.777777777777779,0.67
2016-01-27 18:10:00,sample,idle,21.5,0.24,-4.777777777777779,0.67
2016-01-27 18:15:00,sample,idle,21.38888888888889,0.24,-4.722222222222222,0.68
2016-01-27 18:20:00,sample,idle,21.5,0.23,-4.666666666666666,0.68
2016-01-27 18:25:00,sample,heat1,21.666666666666668,0.23,-4.666666666666666,0.68
2016-01-27 18:30:00,sample,heat1,21.611111111111114,0.23,-4.666666666666666,0.68
2016-01-27 18:35:00,sample,idle,21.38888888888889,0.24,-4.666666666666666,0.68
2016-01-27 18:40:00,sample,idle,21.44444444444444,0.23,-4.555555555555555,0.68
2016-01-27 18:45:00,sample,heat1,21.722222222222218,0.23,-4.555555555555555,0.68
2016-01-27 18:50:00,sample,heat1,21.722222222222218,0.23,-4.555555555555555,0.68
2016-01-27 18:55:00,sample,idle,21.555555555555554,0.23,-4.555555555555555,0.68
2016-01-27 19:00:00,sample,idle,21.38888888888889,0.23,-4.555555555555555,0.68
2016-01-27 19:05:00,sample,idle,21.44444444444444,0.23,-4.611111111111112,0.69
2016-01-27 19:10:00,sample,heat1,21.722222222222218,0.23,-4.611111111111112,0.69
2016-01-27 19:15:00,sample,heat1,21.77777777777778,0.23,-4.611111111111112,0.69
2016-01-27 19:20:00,sample,idle,21.555555555555554,0.23,-4.611111111111112,0.69
2016-01-27 19:25:00,sample,idle,21.44444444444444,0.23,-4.638888888888889,0.695
2016-01-27 19:30:00,sample,idle,21.38888888888889,0.23,-4.666666666666666,0.7
2016-01-27 19:35:00,sample,heat1,21.666666666666668,0.23,-4.666666666666666,0.695
2016-01-27 19:40:00,sample,heat1,21.77777777777778,0.23,-4.666666666666666,0.69
2016-01-27 19:45:00,sample,idle,21.666666666666668,0.23,-4.666666666666666,0.685
2016-01-27 19:50:00,sample,idle,21.5,0.23,-4.666666666666666,0.68
2016-01-27 19:55:00,sample,idle,21.38888888888889,0.23,-4.638888888888889,0.68
2016-01-27 20:00:00,sample,idle,21.555555555555554,0.23,-4.611111111111112,0.68
2016-01-27 20:05:00,sample,heat1,21.77777777777778,0.23,-4.583333333333333,0.68
2016-01-27 20:10:00,sample,idle,21.666666666666668,0.23,-4.555555555555555,0.68
2016-01-27 20:15:00,sample,idle,21.5,0.23,-4.527777777777777,0.685
2016-01-27 20:20:00,sample,idle,21.38888888888889,0.23,-4.500000000000001,0.69
2016-01-27 20:25:00,sample,idle,21.555555555555554,0.23,-4.444444444444445,0.69
2016-01-27 20:30:00,sample,heat1,21.722222222222218,0.23,-4.388888888888888,0.69
2016-01-27 20:35:00,sample,idle,21.5,0.23,-4.361111111111112,0.695
2016-01-27 20:40:00,sample,idle,21.38888888888889,0.23,-4.333333333333334,0.7
2016-01-27 20:45:00,sample,heat1,21.555555555555554,0.23,-4.333333333333334,0.7
2016-01-27 20:50:00,sample,heat1,21.77777777777778,0.23,-4.333333333333334,0.7
2016-01-27 20:55:00,sample,idle,21.611111111111114,0.23,-4.305555555555555,0.7
2016-01-27 21:00:00,sample,idle,21.44444444444444,0.23,-4.277777777777778,0.7
2016-01-27 21:05:00,sample,idle,21.38888888888889,0.23,-4.249999999999999,0.7
2016-01-27 21:10:00,sample,idle,21.44444444444444,0.23,-4.222222222222223,0.7
2016-01-27 21:15:00,sample,heat1,21.722222222222218,0.23,-4.222222222222223,0.705
2016-01-27 21:20:00,sample,heat1,21.77777777777778,0.23,-4.222222222222223,0.71
2016-01-27 21:25:00,sample,idle,21.555555555555554,0.23,-4.194444444444445,0.71
2016-01-27 21:30:00,sample,idle,21.44444444444444,0.23,-4.166666666666667,0.71
2016-01-27 21:35:00,sample,idle,21.44444444444444,0.23,-4.11111111111111,0.705
2016-01-27 21:40:00,sample,heat1,21.722222222222218,0.23,-4.055555555555556,0.7
2016-01-27 21:45:00,sample,heat1,21.77777777777778,0.23,-4.055555555555556,0.7
2016-01-27 21:50:00,sample,idle,21.611111111111114,0.23,-4.055555555555556,0.7
2016-01-27 21:55:00,sample,idle,21.44444444444444,0.23,-4.027777777777778,0.7
2016-01-27 22:00:00,sample,idle,21.38888888888889,0.23,-3.9999999999999996,0.7
2016-01-27 22:05:00,sample,heat1,21.666666666666668,0.23,-3.944444444444445,0.7
2016-01-27 22:10:00,sample,heat1,21.77777777777778,0.23,-3.888888888888889,0.7
2016-01-27 22:15:00,sample,idle,21.611111111111114,0.23,-3.916666666666667,0.7
2016-01-27 22:20:00,sample,idle,21.44444444444444,0.23,-3.944444444444445,0.7
2016-01-27 22:25:00,sample,idle,21.38888888888889,0.23,-3.9074074074073883,0.7
2016-01-27 22:30:00,sample,heat1,21.611111111111114,0.23,-3.870370370370389,0.7
2016-01-27 22:35:00,sample,heat1,21.666666666666668,0.23,-3.8333333333333326,0.7
2016-01-27 22:40:00,sample,idle,21.555555555555554,0.23,-3.777777777777778,0.7
2016-01-27 22:45:00,sample,idle,21.44444444444444,0.23,-3.8333333333333326,0.705
2016-01-27 22:50:00,sample,idle,21.38888888888889,0.23,-3.888888888888889,0.71
2016-01-27 22:55:00,sample,idle,21.555555555555554,0.23,-3.9074074074073883,0.713333333333333
2016-01-27 23:00:00,sample,heat1,21.77777777777778,0.23,-3.9259259259259434,0.716666666666667
2016-01-27 23:05:00,sample,idle,21.666666666666668,0.23,-3.944444444444445,0.72
2016-01-27 23:10:00,sample,idle,21.5,0.23,-3.9999999999999996,0.735
2016-01-27 23:15:00,sample,idle,21.38888888888889,0.23,-4.055555555555556,0.75
2016-01-27 23:20:00,sample,heat1,21.611111111111114,0.23,-4.166666666666667,0.765
2016-01-27 23:25:00,sample,heat1,21.77777777777778,0.23,-4.277777777777778,0.78
2016-01-27 23:30:00,sample,idle,21.77777777777778,0.23,-4.333333333333334,0.79
2016-01-27 23:35:00,sample,heat1,21.999999999999996,0.23,-4.388888888888888,0.8
2016-01-27 23:40:00,sample,heat1,22.22222222222222,0.23,-4.416666666666666,0.805
2016-01-27 23:45:00,sample,heat1,22.444444444444446,0.23,-4.444444444444445,0.81
2016-01-27 23:50:00,sample,heat1,22.555555555555554,0.23,-4.527777777777777,0.82
2016-01-27 23:55:00,sample,heat1,22.61111111111111,0.25,-4.611111111111112,0.83
2016-01-28 00:00:00,sample,heat1,22.722222222222225,0.25,-4.666666666666666,0.84
2016-01-28 00:05:00,sample,heat1,22.666666666666664,0.25,-4.722222222222222,0.85
2016-01-28 00:10:00,sample,idle,22.444444444444446,0.25,-4.722222222222222,0.855
2016-01-28 00:15:00,sample,idle,22.22222222222222,0.25,-4.722222222222222,0.86
2016-01-28 00:20:00,sample,idle,22.055555555555557,0.25,-4.694444444444444,0.865
2016-01-28 00:25:00,sample,idle,21.999999999999996,0.25,-4.666666666666666,0.87
2016-01-28 00:30:00,sample,idle,21.888888888888893,0.26,-4.666666666666666,0.87
2016-01-28 00:35:00,sample,idle,21.833333333333332,0.26,-4.666666666666666,0.87
2016-01-28 00:40:00,sample,idle,21.833333333333332,0.26,-4.694444444444444,0.87
2016-01-28 00:45:00,sample,idle,21.77777777777778,0.26,-4.722222222222222,0.87
2016-01-28 00:50:00,sample,idle,21.77777777777778,0.26,-4.722222222222222,0.87
2016-01-28 00:55:00,sample,idle,21.722222222222218,0.26,-4.722222222222222,0.87
2016-01-28 01:00:00,sample,idle,21.722222222222218,0.26,-4.722222222222222,0.87
2016-01-28 01:05:00,sample,idle,21.666666666666668,0.26,-4.722222222222222,0.87
2016-01-28 01:10:00,sample,idle,21.666666666666668,0.26,-4.75,0.87
2016-01-28 01:15:00,sample,idle,21.611111111111114,0.26,-4.777777777777779,0.87
2016-01-28 01:20:00,sample,idle,21.611111111111114,0.25,-4.75,0.87
2016-01-28 01:25:00,sample,idle,21.555555555555554,0.24,-4.722222222222222,0.87
2016-01-28 01:30:00,sample,idle,21.555555555555554,0.24,-4.694444444444444,0.865
2016-01-28 01:35:00,sample,idle,21.5,0.24,-4.666666666666666,0.86
2016-01-28 01:40:00,sample,idle,21.5,0.24,-4.694444444444444,0.86
2016-01-28 01:45:00,sample,idle,21.5,0.24,-4.722222222222222,0.86
2016-01-28 01:50:00,sample,idle,21.44444444444444,0.24,-4.694444444444444,0.86
2016-01-28 01:55:00,sample,idle,21.44444444444444,0.24,-4.666666666666666,0.86
2016-01-28 02:00:00,sample,idle,21.44444444444444,0.24,-4.666666666666666,0.86
2016-01-28 02:05:00,sample,idle,21.44444444444444,0.24,-4.666666666666666,0.86
2016-01-28 02:10:00,sample,idle,21.38888888888889,0.24,-4.611111111111112,0.86
2016-01-28 02:15:00,sample,idle,21.555555555555554,0.24,-4.555555555555555,0.86
2016-01-28 02:20:00,sample,heat1,21.77777777777778,0.24,-4.555555555555555,0.86
2016-01-28 02:25:00,sample,idle,21.722222222222218,0.24,-4.555555555555555,0.86
2016-01-28 02:30:00,sample,idle,21.611111111111114,0.24,-4.583333333333333,0.86
2016-01-28 02:35:00,sample,idle,21.5,0.24,-4.611111111111112,0.86
2016-01-28 02:40:00,sample,idle,21.44444444444444,0.24,-4.583333333333333,0.86
2016-01-28 02:45:00,sample,idle,21.44444444444444,0.24,-4.555555555555555,0.86
2016-01-28 02:50:00,sample,idle,21.44444444444444,0.24,-4.555555555555555,0.86
2016-01-28 02:55:00,sample,idle,21.38888888888889,0.24,-4.555555555555555,0.86
2016-01-28 03:00:00,sample,heat1,21.611111111111114,0.24,-4.555555555555555,0.86
2016-01-28 03:05:00,sample,heat1,21.77777777777778,0.24,-4.555555555555555,0.86
2016-01-28 03:10:00,sample,idle,21.722222222222218,0.24,-4.555555555555555,0.86
2016-01-28 03:15:00,sample,idle,21.555555555555554,0.24,-4.555555555555555,0.86
2016-01-28 03:20:00,sample,idle,21.5,0.24,-4.555555555555555,0.86
2016-01-28 03:25:00,sample,idle,21.44444444444444,0.24,-4.555555555555555,0.86
2016-01-28 03:30:00,sample,idle,21.38888888888889,0.24,-4.555555555555555,0.855
2016-01-28 03:35:00,sample,idle,21.555555555555554,0.24,-4.555555555555555,0.85
2016-01-28 03:40:00,sample,heat1,21.77777777777778,0.23,-4.555555555555555,0.85
2016-01-28 03:45:00,sample,idle,21.666666666666668,0.24,-4.555555555555555,0.85
2016-01-28 03:50:00,sample,idle,21.555555555555554,0.24,-4.555555555555555,0.85
2016-01-28 03:55:00,sample,idle,21.5,0.24,-4.555555555555555,0.85
2016-01-28 04:00:00,sample,idle,21.38888888888889,0.24,-4.638888888888889,0.85
2016-01-28 04:05:00,sample,idle,21.5,0.24,-4.722222222222222,0.85
2016-01-28 04:10:00,sample,heat1,21.666666666666668,0.23,-4.75,0.85
2016-01-28 04:15:00,sample,heat1,21.5,0.24,-4.777777777777779,0.85
2016-01-28 04:20:00,sample,idle,21.38888888888889,0.24,-4.777777777777779,0.845
2016-01-28 04:25:00,sample,idle,21.555555555555554,0.24,-4.777777777777779,0.84
2016-01-28 04:30:00,sample,heat1,21.77777777777778,0.23,-4.8055555555555545,0.84
2016-01-28 04:35:00,sample,idle,21.722222222222218,0.24,-4.833333333333333,0.84
2016-01-28 04:40:00,sample,idle,21.555555555555554,0.24,-4.861111111111111,0.84
2016-01-28 04:45:00,sample,idle,21.44444444444444,0.24,-4.888888888888889,0.84
2016-01-28 04:50:00,sample,idle,21.38888888888889,0.24,-4.888888888888889,0.84
2016-01-28 04:55:00,sample,idle,21.5,0.24,-4.888888888888889,0.84
2016-01-28 05:00:00,sample,heat1,21.77777777777778,0.24,-5.0,0.83
